Station_name,Latitude,Longitude,Year,heat_event_group,Start_date,End_date,Duration,Intensity,Frequency,geometry
MERCED 23 WSW,37.2381,-120.8825,2019,4441,2019-04-18,2019-04-19,2,1.5400000000000027,12,POINT (-120.8825 37.2381)
MERCED 23 WSW,37.2381,-120.8825,2019,4442,2019-04-23,2019-04-25,3,0.7700000000000031,12,POINT (-120.8825 37.2381)
MERCED 23 WSW,37.2381,-120.8825,2019,4443,2019-05-12,2019-05-13,2,0.3500000000000014,12,POINT (-120.8825 37.2381)
MERCED 23 WSW,37.2381,-120.8825,2019,4444,2019-05-29,2019-06-01,4,1.0500000000000043,12,POINT (-120.8825 37.2381)
MERCED 23 WSW,37.2381,-120.8825,2019,4445,2019-06-03,2019-06-05,3,1.259999999999998,12,POINT (-120.8825 37.2381)
MERCED 23 WSW,37.2381,-120.8825,2019,4446,2019-06-10,2019-06-11,2,0.5600000000000023,12,POINT (-120.8825 37.2381)
MERCED 23 WSW,37.2381,-120.8825,2019,4447,2019-08-14,2019-08-15,2,0.21000000000000085,12,POINT (-120.8825 37.2381)
MERCED 23 WSW,37.2381,-120.8825,2019,4448,2019-10-24,2019-10-25,2,0.629999999999999,12,POINT (-120.8825 37.2381)
MERCED MUNI AP,37.2858,-120.5178,2019,4626,2019-03-15,2019-03-18,4,1.9600000000000044,6,POINT (-120.5178 37.2858)
MERCED MUNI AP,37.2858,-120.5178,2019,4627,2019-04-18,2019-04-19,2,1.1900000000000048,6,POINT (-120.5178 37.2858)
MERCED MUNI AP,37.2858,-120.5178,2019,4628,2019-04-24,2019-04-25,2,0.7700000000000031,6,POINT (-120.5178 37.2858)
MERCED MUNI AP,37.2858,-120.5178,2019,4629,2019-05-29,2019-05-30,2,1.1900000000000048,6,POINT (-120.5178 37.2858)
MERCED MUNI AP,37.2858,-120.5178,2019,4630,2019-06-03,2019-06-05,3,1.5399999999999991,6,POINT (-120.5178 37.2858)
MERCED MUNI AP,37.2858,-120.5178,2019,4631,2019-10-24,2019-10-25,2,0.8400000000000034,6,POINT (-120.5178 37.2858)
MODESTO AP,37.6256,-120.955,2019,4799,2019-01-18,2019-01-19,2,1.1900000000000013,7,POINT (-120.955 37.6256)
MODESTO AP,37.6256,-120.955,2019,4800,2019-03-15,2019-03-18,4,1.9600000000000044,7,POINT (-120.955 37.6256)
MODESTO AP,37.6256,-120.955,2019,4801,2019-04-18,2019-04-19,2,0.7700000000000031,7,POINT (-120.955 37.6256)
MODESTO AP,37.6256,-120.955,2019,4802,2019-04-23,2019-04-25,3,0.7700000000000031,7,POINT (-120.955 37.6256)
MODESTO AP,37.6256,-120.955,2019,4803,2019-05-31,2019-06-01,2,1.5399999999999991,7,POINT (-120.955 37.6256)
MODESTO AP,37.6256,-120.955,2019,4804,2019-06-04,2019-06-05,2,1.1200000000000045,7,POINT (-120.955 37.6256)
MODESTO AP,37.6256,-120.955,2019,4805,2019-10-24,2019-10-25,2,0.7700000000000031,7,POINT (-120.955 37.6256)
MOFFETT FED AIRFIELD,37.4058,-122.0481,2019,4964,2019-03-14,2019-03-18,5,0.7700000000000031,7,POINT (-122.0481 37.4058)
MOFFETT FED AIRFIELD,37.4058,-122.0481,2019,4965,2019-04-22,2019-04-23,2,1.9600000000000044,7,POINT (-122.0481 37.4058)
MOFFETT FED AIRFIELD,37.4058,-122.0481,2019,4966,2019-05-22,2019-05-23,2,1.120000000000001,7,POINT (-122.0481 37.4058)
MOFFETT FED AIRFIELD,37.4058,-122.0481,2019,4967,2019-06-08,2019-06-10,3,2.3800000000000026,7,POINT (-122.0481 37.4058)
MOFFETT FED AIRFIELD,37.4058,-122.0481,2019,4968,2019-07-15,2019-07-16,2,0.4200000000000017,7,POINT (-122.0481 37.4058)
MOFFETT FED AIRFIELD,37.4058,-122.0481,2019,4969,2019-08-11,2019-08-12,2,1.1900000000000048,7,POINT (-122.0481 37.4058)
MOFFETT FED AIRFIELD,37.4058,-122.0481,2019,4970,2019-09-12,2019-09-13,2,1.5400000000000027,7,POINT (-122.0481 37.4058)
MONTAGUE SISKIYOU AP,41.7736,-122.4683,2019,5140,2019-03-14,2019-03-18,5,0.7699999999999996,8,POINT (-122.4683 41.7736)
MONTAGUE SISKIYOU AP,41.7736,-122.4683,2019,5141,2019-04-17,2019-04-18,2,3.080000000000002,8,POINT (-122.4683 41.7736)
MONTAGUE SISKIYOU AP,41.7736,-122.4683,2019,5142,2019-05-31,2019-06-02,3,0.41999999999999815,8,POINT (-122.4683 41.7736)
MONTAGUE SISKIYOU AP,41.7736,-122.4683,2019,5143,2019-06-10,2019-06-11,2,1.5400000000000063,8,POINT (-122.4683 41.7736)
MONTAGUE SISKIYOU AP,41.7736,-122.4683,2019,5144,2019-07-04,2019-07-05,2,1.120000000000001,8,POINT (-122.4683 41.7736)
MONTAGUE SISKIYOU AP,41.7736,-122.4683,2019,5145,2019-07-11,2019-07-12,2,1.1200000000000045,8,POINT (-122.4683 41.7736)
MONTAGUE SISKIYOU AP,41.7736,-122.4683,2019,5146,2019-07-25,2019-07-26,2,0.3500000000000014,8,POINT (-122.4683 41.7736)
MONTAGUE SISKIYOU AP,41.7736,-122.4683,2019,5147,2019-08-26,2019-08-27,2,1.1199999999999974,8,POINT (-122.4683 41.7736)
MONTEREY PENINSUL AP,36.5903,-121.8489,2019,5264,2019-01-08,2019-01-09,2,0.3500000000000014,5,POINT (-121.8489 36.5903)
MONTEREY PENINSUL AP,36.5903,-121.8489,2019,5265,2019-06-08,2019-06-10,3,3.0800000000000054,5,POINT (-121.8489 36.5903)
MONTEREY PENINSUL AP,36.5903,-121.8489,2019,5266,2019-07-09,2019-07-11,3,0.7699999999999996,5,POINT (-121.8489 36.5903)
MONTEREY PENINSUL AP,36.5903,-121.8489,2019,5267,2019-08-09,2019-08-10,2,0.7700000000000031,5,POINT (-121.8489 36.5903)
MONTEREY PENINSUL AP,36.5903,-121.8489,2019,5268,2019-09-12,2019-09-13,2,1.610000000000003,5,POINT (-121.8489 36.5903)
MT SHASTA,41.315,-122.3172,2019,5430,2019-01-18,2019-01-19,2,1.8900000000000006,8,POINT (-122.3172 41.315)
MT SHASTA,41.315,-122.3172,2019,5431,2019-03-15,2019-03-17,3,1.5400000000000027,8,POINT (-122.3172 41.315)
MT SHASTA,41.315,-122.3172,2019,5432,2019-04-17,2019-04-18,2,3.850000000000005,8,POINT (-122.3172 41.315)
MT SHASTA,41.315,-122.3172,2019,5433,2019-06-01,2019-06-02,2,0.3500000000000014,8,POINT (-122.3172 41.315)
MT SHASTA,41.315,-122.3172,2019,5434,2019-06-10,2019-06-11,2,1.5399999999999991,8,POINT (-122.3172 41.315)
MT SHASTA,41.315,-122.3172,2019,5435,2019-07-04,2019-07-05,2,1.5400000000000027,8,POINT (-122.3172 41.315)
MT SHASTA,41.315,-122.3172,2019,5436,2019-07-25,2019-07-26,2,0.4199999999999946,8,POINT (-122.3172 41.315)
MT SHASTA,41.315,-122.3172,2019,5437,2019-08-26,2019-08-27,2,1.960000000000008,8,POINT (-122.3172 41.315)
MT WILSON,34.2333,-118.0667,2019,5608,2019-01-25,2019-01-27,3,0.21000000000000085,9,POINT (-118.0667 34.2333)
MT WILSON,34.2333,-118.0667,2019,5609,2019-03-14,2019-03-17,4,1.0500000000000007,9,POINT (-118.0667 34.2333)
MT WILSON,34.2333,-118.0667,2019,5610,2019-04-07,2019-04-08,2,0.21000000000000085,9,POINT (-118.0667 34.2333)
MT WILSON,34.2333,-118.0667,2019,5611,2019-05-31,2019-06-01,2,0.21000000000000085,9,POINT (-118.0667 34.2333)
MT WILSON,34.2333,-118.0667,2019,5612,2019-06-03,2019-06-05,3,0.21000000000000085,9,POINT (-118.0667 34.2333)
MT WILSON,34.2333,-118.0667,2019,5613,2019-06-09,2019-06-11,3,0.490000000000002,9,POINT (-118.0667 34.2333)
MT WILSON,34.2333,-118.0667,2019,5614,2019-07-10,2019-07-13,4,0.2099999999999973,9,POINT (-118.0667 34.2333)
MT WILSON,34.2333,-118.0667,2019,5615,2019-07-22,2019-07-24,3,1.4000000000000021,9,POINT (-118.0667 34.2333)
MT WILSON,34.2333,-118.0667,2019,5616,2019-08-13,2019-08-15,3,0.14000000000000057,9,POINT (-118.0667 34.2333)
N IS NAS,32.6922,-117.2097,2019,5782,2019-03-16,2019-03-17,2,0.7700000000000031,6,POINT (-117.2097 32.6922)
N IS NAS,32.6922,-117.2097,2019,5783,2019-06-09,2019-06-10,2,1.2600000000000016,6,POINT (-117.2097 32.6922)
N IS NAS,32.6922,-117.2097,2019,5784,2019-06-28,2019-06-30,3,1.9600000000000044,6,POINT (-117.2097 32.6922)
N IS NAS,32.6922,-117.2097,2019,5785,2019-07-22,2019-07-24,3,0.7699999999999996,6,POINT (-117.2097 32.6922)
N IS NAS,32.6922,-117.2097,2019,5786,2019-10-21,2019-10-22,2,1.120000000000001,6,POINT (-117.2097 32.6922)
N IS NAS,32.6922,-117.2097,2019,5787,2019-11-17,2019-11-18,2,0.7700000000000031,6,POINT (-117.2097 32.6922)
NAPA CO AP,38.2075,-122.2803,2019,5946,2019-03-16,2019-03-18,3,1.1900000000000013,6,POINT (-122.2803 38.2075)
NAPA CO AP,38.2075,-122.2803,2019,5947,2019-06-08,2019-06-11,4,0.3500000000000014,6,POINT (-122.2803 38.2075)
NAPA CO AP,38.2075,-122.2803,2019,5948,2019-07-10,2019-07-11,2,0.7699999999999996,6,POINT (-122.2803 38.2075)
NAPA CO AP,38.2075,-122.2803,2019,5949,2019-07-15,2019-07-16,2,0.5599999999999987,6,POINT (-122.2803 38.2075)
NAPA CO AP,38.2075,-122.2803,2019,5950,2019-08-12,2019-08-14,3,4.27000000000001,6,POINT (-122.2803 38.2075)
NAPA CO AP,38.2075,-122.2803,2019,5951,2019-09-12,2019-09-13,2,1.5400000000000063,6,POINT (-122.2803 38.2075)
OAKLAND INTL AP,37.7178,-122.2331,2019,6070,2019-06-03,2019-06-04,2,3.500000000000007,5,POINT (-122.2331 37.7178)
OAKLAND INTL AP,37.7178,-122.2331,2019,6071,2019-06-08,2019-06-11,4,0.7700000000000031,5,POINT (-122.2331 37.7178)
OAKLAND INTL AP,37.7178,-122.2331,2019,6072,2019-07-15,2019-07-17,3,0.8400000000000034,5,POINT (-122.2331 37.7178)
OAKLAND INTL AP,37.7178,-122.2331,2019,6073,2019-08-11,2019-08-12,2,1.8900000000000006,5,POINT (-122.2331 37.7178)
OAKLAND INTL AP,37.7178,-122.2331,2019,6074,2019-09-12,2019-09-13,2,1.9600000000000009,5,POINT (-122.2331 37.7178)
OCEANSIDE MUNI AP,33.2194,-117.3497,2019,6202,2019-01-07,2019-01-08,2,1.610000000000003,9,POINT (-117.3497 33.2194)
OCEANSIDE MUNI AP,33.2194,-117.3497,2019,6203,2019-01-24,2019-01-25,2,1.5400000000000027,9,POINT (-117.3497 33.2194)
OCEANSIDE MUNI AP,33.2194,-117.3497,2019,6204,2019-03-14,2019-03-15,2,0.7700000000000031,9,POINT (-117.3497 33.2194)
OCEANSIDE MUNI AP,33.2194,-117.3497,2019,6205,2019-03-31,2019-04-01,2,0.4200000000000017,9,POINT (-117.3497 33.2194)
OCEANSIDE MUNI AP,33.2194,-117.3497,2019,6206,2019-05-11,2019-05-12,2,0.3500000000000014,9,POINT (-117.3497 33.2194)
OCEANSIDE MUNI AP,33.2194,-117.3497,2019,6207,2019-06-08,2019-06-10,3,3.500000000000007,9,POINT (-117.3497 33.2194)
OCEANSIDE MUNI AP,33.2194,-117.3497,2019,6208,2019-06-29,2019-06-30,2,1.9600000000000044,9,POINT (-117.3497 33.2194)
OCEANSIDE MUNI AP,33.2194,-117.3497,2019,6209,2019-07-22,2019-07-25,4,0.8400000000000034,9,POINT (-117.3497 33.2194)
OCEANSIDE MUNI AP,33.2194,-117.3497,2019,6210,2019-11-17,2019-11-18,2,2.3100000000000023,9,POINT (-117.3497 33.2194)
OROVILLE MUNI AP,39.4942,-121.6222,2019,6337,2019-03-16,2019-03-18,3,1.5400000000000027,10,POINT (-121.6222 39.4942)
OROVILLE MUNI AP,39.4942,-121.6222,2019,6338,2019-04-17,2019-04-18,2,2.7300000000000075,10,POINT (-121.6222 39.4942)
OROVILLE MUNI AP,39.4942,-121.6222,2019,6339,2019-04-22,2019-04-23,2,1.9600000000000044,10,POINT (-121.6222 39.4942)
OROVILLE MUNI AP,39.4942,-121.6222,2019,6340,2019-05-28,2019-05-29,2,1.120000000000001,10,POINT (-121.6222 39.4942)
OROVILLE MUNI AP,39.4942,-121.6222,2019,6341,2019-05-31,2019-06-01,2,1.5399999999999991,10,POINT (-121.6222 39.4942)
OROVILLE MUNI AP,39.4942,-121.6222,2019,6342,2019-06-04,2019-06-05,2,1.1900000000000048,10,POINT (-121.6222 39.4942)
OROVILLE MUNI AP,39.4942,-121.6222,2019,6343,2019-06-10,2019-06-11,2,0.769999999999996,10,POINT (-121.6222 39.4942)
OROVILLE MUNI AP,39.4942,-121.6222,2019,6344,2019-07-11,2019-07-13,3,0.3500000000000014,10,POINT (-121.6222 39.4942)
OROVILLE MUNI AP,39.4942,-121.6222,2019,6345,2019-07-27,2019-07-28,2,0.4200000000000017,10,POINT (-121.6222 39.4942)
OROVILLE MUNI AP,39.4942,-121.6222,2019,6346,2019-08-14,2019-08-15,2,0.4200000000000017,10,POINT (-121.6222 39.4942)
OXNARD VENTURA CO AP,34.2,-119.2042,2019,6482,2019-03-14,2019-03-16,3,3.5000000000000036,7,POINT (-119.2042 34.2)
OXNARD VENTURA CO AP,34.2,-119.2042,2019,6483,2019-06-07,2019-06-11,5,0.8400000000000034,7,POINT (-119.2042 34.2)
OXNARD VENTURA CO AP,34.2,-119.2042,2019,6484,2019-06-28,2019-06-29,2,0.7700000000000031,7,POINT (-119.2042 34.2)
OXNARD VENTURA CO AP,34.2,-119.2042,2019,6485,2019-07-23,2019-07-24,2,0.7700000000000031,7,POINT (-119.2042 34.2)
OXNARD VENTURA CO AP,34.2,-119.2042,2019,6486,2019-09-13,2019-09-14,2,1.9600000000000009,7,POINT (-119.2042 34.2)
OXNARD VENTURA CO AP,34.2,-119.2042,2019,6487,2019-10-10,2019-10-11,2,0.8400000000000034,7,POINT (-119.2042 34.2)
OXNARD VENTURA CO AP,34.2,-119.2042,2019,6488,2019-10-24,2019-10-25,2,0.4200000000000017,7,POINT (-119.2042 34.2)
PALM SPRINGS ASOS,33.8222,-116.5044,2019,6602,2019-01-09,2019-01-10,2,1.5400000000000027,6,POINT (-116.5044 33.8222)
PALM SPRINGS ASOS,33.8222,-116.5044,2019,6603,2019-01-25,2019-01-26,2,1.1900000000000048,6,POINT (-116.5044 33.8222)
PALM SPRINGS ASOS,33.8222,-116.5044,2019,6604,2019-02-27,2019-03-01,3,0.41999999999999815,6,POINT (-116.5044 33.8222)
PALM SPRINGS ASOS,33.8222,-116.5044,2019,6605,2019-03-16,2019-03-18,3,0.4200000000000017,6,POINT (-116.5044 33.8222)
PALM SPRINGS ASOS,33.8222,-116.5044,2019,6606,2019-04-07,2019-04-08,2,1.9600000000000009,6,POINT (-116.5044 33.8222)
PALM SPRINGS ASOS,33.8222,-116.5044,2019,6607,2019-06-03,2019-06-05,3,0.4200000000000017,6,POINT (-116.5044 33.8222)
PALO ALTO,37.4667,-122.1167,2019,6729,2019-03-14,2019-03-18,5,0.7000000000000028,7,POINT (-122.1167 37.4667)
PALO ALTO,37.4667,-122.1167,2019,6730,2019-04-07,2019-04-08,2,0.21000000000000085,7,POINT (-122.1167 37.4667)
PALO ALTO,37.4667,-122.1167,2019,6731,2019-04-22,2019-04-23,2,0.7000000000000028,7,POINT (-122.1167 37.4667)
PALO ALTO,37.4667,-122.1167,2019,6732,2019-06-08,2019-06-10,3,2.1000000000000014,7,POINT (-122.1167 37.4667)
PALO ALTO,37.4667,-122.1167,2019,6733,2019-08-13,2019-08-15,3,0.21000000000000085,7,POINT (-122.1167 37.4667)
PALO ALTO,37.4667,-122.1167,2019,6734,2019-09-12,2019-09-13,2,1.4000000000000057,7,POINT (-122.1167 37.4667)
PALO ALTO,37.4667,-122.1167,2019,6735,2019-10-21,2019-10-22,2,1.4000000000000021,7,POINT (-122.1167 37.4667)
PASO ROBLES MUNI AP,35.6694,-120.6292,2019,6888,2019-01-18,2019-01-19,2,1.5400000000000027,9,POINT (-120.6292 35.6694)
PASO ROBLES MUNI AP,35.6694,-120.6292,2019,6889,2019-03-14,2019-03-17,4,1.9600000000000044,9,POINT (-120.6292 35.6694)
PASO ROBLES MUNI AP,35.6694,-120.6292,2019,6890,2019-05-12,2019-05-13,2,1.1900000000000013,9,POINT (-120.6292 35.6694)
PASO ROBLES MUNI AP,35.6694,-120.6292,2019,6891,2019-05-29,2019-05-31,3,0.4200000000000017,9,POINT (-120.6292 35.6694)
PASO ROBLES MUNI AP,35.6694,-120.6292,2019,6892,2019-06-03,2019-06-04,2,3.0800000000000054,9,POINT (-120.6292 35.6694)
PASO ROBLES MUNI AP,35.6694,-120.6292,2019,6893,2019-06-09,2019-06-10,2,0.7700000000000031,9,POINT (-120.6292 35.6694)
PASO ROBLES MUNI AP,35.6694,-120.6292,2019,6894,2019-07-10,2019-07-12,3,0.7000000000000028,9,POINT (-120.6292 35.6694)
PASO ROBLES MUNI AP,35.6694,-120.6292,2019,6895,2019-10-24,2019-10-25,2,0.4200000000000017,9,POINT (-120.6292 35.6694)
PASO ROBLES MUNI AP,35.6694,-120.6292,2019,6896,2019-12-11,2019-12-12,2,1.610000000000003,9,POINT (-120.6292 35.6694)
PT MUGU NF,34.1242,-119.1228,2019,7056,2019-01-24,2019-01-26,3,0.8400000000000034,8,POINT (-119.1228 34.1242)
PT MUGU NF,34.1242,-119.1228,2019,7057,2019-03-14,2019-03-17,4,0.41999999999999815,8,POINT (-119.1228 34.1242)
PT MUGU NF,34.1242,-119.1228,2019,7058,2019-06-27,2019-06-29,3,0.7700000000000031,8,POINT (-119.1228 34.1242)
PT MUGU NF,34.1242,-119.1228,2019,7059,2019-07-23,2019-07-24,2,0.7700000000000031,8,POINT (-119.1228 34.1242)
PT MUGU NF,34.1242,-119.1228,2019,7060,2019-08-20,2019-08-21,2,0.7700000000000031,8,POINT (-119.1228 34.1242)
PT MUGU NF,34.1242,-119.1228,2019,7061,2019-09-03,2019-09-04,2,0.7699999999999996,8,POINT (-119.1228 34.1242)
PT MUGU NF,34.1242,-119.1228,2019,7062,2019-10-10,2019-10-11,2,1.1900000000000048,8,POINT (-119.1228 34.1242)
PT MUGU NF,34.1242,-119.1228,2019,7063,2019-12-19,2019-12-20,2,1.5400000000000027,8,POINT (-119.1228 34.1242)
RAMONA AP,33.0381,-116.9161,2019,7219,2019-03-16,2019-03-17,2,2.730000000000004,8,POINT (-116.9161 33.0381)
RAMONA AP,33.0381,-116.9161,2019,7220,2019-04-07,2019-04-08,2,2.3100000000000023,8,POINT (-116.9161 33.0381)
RAMONA AP,33.0381,-116.9161,2019,7221,2019-05-29,2019-05-30,2,0.7700000000000031,8,POINT (-116.9161 33.0381)
RAMONA AP,33.0381,-116.9161,2019,7222,2019-06-09,2019-06-10,2,0.21000000000000085,8,POINT (-116.9161 33.0381)
RAMONA AP,33.0381,-116.9161,2019,7223,2019-06-28,2019-06-30,3,1.5399999999999991,8,POINT (-116.9161 33.0381)
RAMONA AP,33.0381,-116.9161,2019,7224,2019-07-11,2019-07-12,2,0.7700000000000031,8,POINT (-116.9161 33.0381)
RAMONA AP,33.0381,-116.9161,2019,7225,2019-07-14,2019-07-15,2,1.1900000000000048,8,POINT (-116.9161 33.0381)
RAMONA AP,33.0381,-116.9161,2019,7226,2019-08-14,2019-08-15,2,0.3500000000000014,8,POINT (-116.9161 33.0381)
RED BLUFF MUNI AP,40.1519,-122.2547,2019,7368,2019-01-12,2019-01-13,2,0.7700000000000031,11,POINT (-122.2547 40.1519)
RED BLUFF MUNI AP,40.1519,-122.2547,2019,7369,2019-01-24,2019-01-25,2,0.7699999999999996,11,POINT (-122.2547 40.1519)
RED BLUFF MUNI AP,40.1519,-122.2547,2019,7370,2019-03-14,2019-03-18,5,1.3300000000000018,11,POINT (-122.2547 40.1519)
RED BLUFF MUNI AP,40.1519,-122.2547,2019,7371,2019-04-17,2019-04-18,2,1.120000000000001,11,POINT (-122.2547 40.1519)
RED BLUFF MUNI AP,40.1519,-122.2547,2019,7372,2019-04-22,2019-04-23,2,1.9600000000000009,11,POINT (-122.2547 40.1519)
RED BLUFF MUNI AP,40.1519,-122.2547,2019,7373,2019-05-08,2019-05-09,2,0.21000000000000085,11,POINT (-122.2547 40.1519)
RED BLUFF MUNI AP,40.1519,-122.2547,2019,7374,2019-05-28,2019-05-29,2,0.41999999999999815,11,POINT (-122.2547 40.1519)
RED BLUFF MUNI AP,40.1519,-122.2547,2019,7375,2019-05-31,2019-06-01,2,1.960000000000008,11,POINT (-122.2547 40.1519)
RED BLUFF MUNI AP,40.1519,-122.2547,2019,7376,2019-07-24,2019-07-25,2,0.4200000000000017,11,POINT (-122.2547 40.1519)
RED BLUFF MUNI AP,40.1519,-122.2547,2019,7377,2019-12-27,2019-12-28,2,1.1900000000000013,11,POINT (-122.2547 40.1519)
RED BLUFF MUNI AP,40.1519,-122.2547,2019,7378,2019-12-30,2019-12-31,2,1.1900000000000013,11,POINT (-122.2547 40.1519)
REDDING AP,40.5147,-122.2978,2019,7518,2019-01-12,2019-01-13,2,0.490000000000002,8,POINT (-122.2978 40.5147)
REDDING AP,40.5147,-122.2978,2019,7519,2019-01-24,2019-01-25,2,1.5400000000000027,8,POINT (-122.2978 40.5147)
REDDING AP,40.5147,-122.2978,2019,7520,2019-03-10,2019-03-11,2,3.500000000000007,8,POINT (-122.2978 40.5147)
REDDING AP,40.5147,-122.2978,2019,7521,2019-03-14,2019-03-15,2,1.5400000000000027,8,POINT (-122.2978 40.5147)
REDDING AP,40.5147,-122.2978,2019,7522,2019-04-22,2019-04-23,2,1.5399999999999991,8,POINT (-122.2978 40.5147)
REDDING AP,40.5147,-122.2978,2019,7523,2019-05-28,2019-05-29,2,1.9600000000000009,8,POINT (-122.2978 40.5147)
REDDING AP,40.5147,-122.2978,2019,7524,2019-05-31,2019-06-01,2,1.960000000000008,8,POINT (-122.2978 40.5147)
REDDING AP,40.5147,-122.2978,2019,7525,2019-06-10,2019-06-11,2,0.4200000000000017,8,POINT (-122.2978 40.5147)
S LAKE TAHOE AP,38.8983,-119.9961,2019,7662,2019-01-26,2019-01-27,2,0.7700000000000014,9,POINT (-119.9961 38.8983)
S LAKE TAHOE AP,38.8983,-119.9961,2019,7663,2019-03-15,2019-03-18,4,0.7700000000000014,9,POINT (-119.9961 38.8983)
S LAKE TAHOE AP,38.8983,-119.9961,2019,7664,2019-04-07,2019-04-08,2,0.3500000000000014,9,POINT (-119.9961 38.8983)
S LAKE TAHOE AP,38.8983,-119.9961,2019,7665,2019-04-17,2019-04-19,3,0.3500000000000014,9,POINT (-119.9961 38.8983)
S LAKE TAHOE AP,38.8983,-119.9961,2019,7666,2019-04-23,2019-04-25,3,1.7500000000000036,9,POINT (-119.9961 38.8983)
S LAKE TAHOE AP,38.8983,-119.9961,2019,7667,2019-05-11,2019-05-12,2,0.7700000000000031,9,POINT (-119.9961 38.8983)
S LAKE TAHOE AP,38.8983,-119.9961,2019,7668,2019-05-31,2019-06-05,6,0.4200000000000017,9,POINT (-119.9961 38.8983)
S LAKE TAHOE AP,38.8983,-119.9961,2019,7669,2019-07-05,2019-07-06,2,0.3500000000000014,9,POINT (-119.9961 38.8983)
S LAKE TAHOE AP,38.8983,-119.9961,2019,7670,2019-07-10,2019-07-12,3,0.3500000000000014,9,POINT (-119.9961 38.8983)
SACRAMENTO 5 ESE,38.5553,-121.4183,2019,7873,2019-01-25,2019-01-27,3,0.21000000000000085,9,POINT (-121.4183 38.5553)
SACRAMENTO 5 ESE,38.5553,-121.4183,2019,7874,2019-03-14,2019-03-17,4,1.0500000000000007,9,POINT (-121.4183 38.5553)
SACRAMENTO 5 ESE,38.5553,-121.4183,2019,7875,2019-04-07,2019-04-08,2,0.21000000000000085,9,POINT (-121.4183 38.5553)
SACRAMENTO 5 ESE,38.5553,-121.4183,2019,7876,2019-05-31,2019-06-01,2,0.21000000000000085,9,POINT (-121.4183 38.5553)
SACRAMENTO 5 ESE,38.5553,-121.4183,2019,7877,2019-06-03,2019-06-05,3,0.21000000000000085,9,POINT (-121.4183 38.5553)
SACRAMENTO 5 ESE,38.5553,-121.4183,2019,7878,2019-06-09,2019-06-11,3,0.490000000000002,9,POINT (-121.4183 38.5553)
SACRAMENTO 5 ESE,38.5553,-121.4183,2019,7879,2019-07-10,2019-07-13,4,0.2099999999999973,9,POINT (-121.4183 38.5553)
SACRAMENTO 5 ESE,38.5553,-121.4183,2019,7880,2019-07-22,2019-07-24,3,1.4000000000000021,9,POINT (-121.4183 38.5553)
SACRAMENTO 5 ESE,38.5553,-121.4183,2019,7881,2019-08-13,2019-08-15,3,0.14000000000000057,9,POINT (-121.4183 38.5553)
SACRAMENTO AP ASOS,38.5067,-121.4961,2019,8060,2019-03-15,2019-03-18,4,1.5400000000000027,10,POINT (-121.4961 38.5067)
SACRAMENTO AP ASOS,38.5067,-121.4961,2019,8061,2019-04-12,2019-04-13,2,0.41999999999999815,10,POINT (-121.4961 38.5067)
SACRAMENTO AP ASOS,38.5067,-121.4961,2019,8062,2019-04-17,2019-04-18,2,1.9600000000000044,10,POINT (-121.4961 38.5067)
SACRAMENTO AP ASOS,38.5067,-121.4961,2019,8063,2019-04-22,2019-04-23,2,1.610000000000003,10,POINT (-121.4961 38.5067)
SACRAMENTO AP ASOS,38.5067,-121.4961,2019,8064,2019-05-28,2019-05-29,2,1.1900000000000013,10,POINT (-121.4961 38.5067)
SACRAMENTO AP ASOS,38.5067,-121.4961,2019,8065,2019-05-31,2019-06-01,2,0.7700000000000031,10,POINT (-121.4961 38.5067)
SACRAMENTO AP ASOS,38.5067,-121.4961,2019,8066,2019-06-10,2019-06-11,2,1.1899999999999977,10,POINT (-121.4961 38.5067)
SACRAMENTO AP ASOS,38.5067,-121.4961,2019,8067,2019-08-13,2019-08-14,2,1.5399999999999991,10,POINT (-121.4961 38.5067)
SACRAMENTO AP ASOS,38.5067,-121.4961,2019,8068,2019-09-24,2019-09-25,2,0.3500000000000014,10,POINT (-121.4961 38.5067)
SACRAMENTO AP ASOS,38.5067,-121.4961,2019,8069,2019-10-23,2019-10-24,2,0.3500000000000014,10,POINT (-121.4961 38.5067)
SACRAMENTO METRO AP,38.7006,-121.5947,2019,8223,2019-03-15,2019-03-18,4,0.3500000000000014,10,POINT (-121.5947 38.7006)
SACRAMENTO METRO AP,38.7006,-121.5947,2019,8224,2019-04-12,2019-04-13,2,0.7699999999999996,10,POINT (-121.5947 38.7006)
SACRAMENTO METRO AP,38.7006,-121.5947,2019,8225,2019-04-17,2019-04-19,3,0.7700000000000031,10,POINT (-121.5947 38.7006)
SACRAMENTO METRO AP,38.7006,-121.5947,2019,8226,2019-04-22,2019-04-24,3,0.41999999999999815,10,POINT (-121.5947 38.7006)
SACRAMENTO METRO AP,38.7006,-121.5947,2019,8227,2019-05-28,2019-05-29,2,1.9600000000000044,10,POINT (-121.5947 38.7006)
SACRAMENTO METRO AP,38.7006,-121.5947,2019,8228,2019-06-04,2019-06-05,2,0.4200000000000017,10,POINT (-121.5947 38.7006)
SACRAMENTO METRO AP,38.7006,-121.5947,2019,8229,2019-06-10,2019-06-11,2,0.4199999999999946,10,POINT (-121.5947 38.7006)
SACRAMENTO METRO AP,38.7006,-121.5947,2019,8230,2019-07-27,2019-07-28,2,0.4200000000000017,10,POINT (-121.5947 38.7006)
