Station_name,Latitude,Longitude,Year,heat_event_group,Start_date,End_date,Duration,Intensity,Frequency,geometry
SACRAMENTO 5 ESE,38.5553,-121.4183,2014,7820,2014-04-29,2014-05-01,3,0.07000000000000028,11,POINT (-121.4183 38.5553)
SACRAMENTO 5 ESE,38.5553,-121.4183,2014,7821,2014-05-13,2014-05-14,2,1.0500000000000007,11,POINT (-121.4183 38.5553)
SACRAMENTO 5 ESE,38.5553,-121.4183,2014,7822,2014-06-29,2014-06-30,2,0.490000000000002,11,POINT (-121.4183 38.5553)
SACRAMENTO 5 ESE,38.5553,-121.4183,2014,7823,2014-07-24,2014-07-26,3,0.07000000000000028,11,POINT (-121.4183 38.5553)
SACRAMENTO 5 ESE,38.5553,-121.4183,2014,7824,2014-09-11,2014-09-12,2,0.28000000000000114,11,POINT (-121.4183 38.5553)
SACRAMENTO 5 ESE,38.5553,-121.4183,2014,7825,2014-10-02,2014-10-03,2,1.120000000000001,11,POINT (-121.4183 38.5553)
SACRAMENTO 5 ESE,38.5553,-121.4183,2014,7826,2014-11-25,2014-11-26,2,1.120000000000001,11,POINT (-121.4183 38.5553)
SACRAMENTO AP ASOS,38.5067,-121.4961,2014,8013,2014-02-21,2014-02-22,2,0.7700000000000031,9,POINT (-121.4961 38.5067)
SACRAMENTO AP ASOS,38.5067,-121.4961,2014,8014,2014-03-12,2014-03-13,2,0.4200000000000017,9,POINT (-121.4961 38.5067)
SACRAMENTO AP ASOS,38.5067,-121.4961,2014,8015,2014-04-07,2014-04-08,2,1.120000000000001,9,POINT (-121.4961 38.5067)
SACRAMENTO AP ASOS,38.5067,-121.4961,2014,8016,2014-04-29,2014-05-01,3,0.769999999999996,9,POINT (-121.4961 38.5067)
SACRAMENTO AP ASOS,38.5067,-121.4961,2014,8017,2014-05-14,2014-05-15,2,0.4200000000000017,9,POINT (-121.4961 38.5067)
SACRAMENTO AP ASOS,38.5067,-121.4961,2014,8018,2014-06-29,2014-06-30,2,1.1199999999999974,9,POINT (-121.4961 38.5067)
SACRAMENTO AP ASOS,38.5067,-121.4961,2014,8019,2014-08-27,2014-08-28,2,0.4200000000000017,9,POINT (-121.4961 38.5067)
SACRAMENTO AP ASOS,38.5067,-121.4961,2014,8020,2014-10-02,2014-10-04,3,0.4200000000000017,9,POINT (-121.4961 38.5067)
SACRAMENTO AP ASOS,38.5067,-121.4961,2014,8021,2014-11-26,2014-11-27,2,0.8400000000000034,9,POINT (-121.4961 38.5067)
SACRAMENTO METRO AP,38.7006,-121.5947,2014,8181,2014-01-23,2014-01-24,2,1.5400000000000027,8,POINT (-121.5947 38.7006)
SACRAMENTO METRO AP,38.7006,-121.5947,2014,8182,2014-02-21,2014-02-22,2,0.3500000000000014,8,POINT (-121.5947 38.7006)
SACRAMENTO METRO AP,38.7006,-121.5947,2014,8183,2014-03-12,2014-03-13,2,0.4200000000000017,8,POINT (-121.5947 38.7006)
SACRAMENTO METRO AP,38.7006,-121.5947,2014,8184,2014-04-07,2014-04-08,2,1.120000000000001,8,POINT (-121.5947 38.7006)
SACRAMENTO METRO AP,38.7006,-121.5947,2014,8185,2014-06-07,2014-06-08,2,1.9600000000000009,8,POINT (-121.5947 38.7006)
SACRAMENTO METRO AP,38.7006,-121.5947,2014,8186,2014-06-29,2014-06-30,2,1.9600000000000009,8,POINT (-121.5947 38.7006)
SACRAMENTO METRO AP,38.7006,-121.5947,2014,8187,2014-10-03,2014-10-04,2,0.7700000000000031,8,POINT (-121.5947 38.7006)
SACRAMENTO METRO AP,38.7006,-121.5947,2014,8188,2014-11-26,2014-11-27,2,0.3500000000000014,8,POINT (-121.5947 38.7006)
SALINAS AP,36.6636,-121.6092,2014,8336,2014-01-14,2014-01-16,3,0.41999999999999815,6,POINT (-121.6092 36.6636)
SALINAS AP,36.6636,-121.6092,2014,8337,2014-02-20,2014-02-21,2,0.41999999999999815,6,POINT (-121.6092 36.6636)
SALINAS AP,36.6636,-121.6092,2014,8338,2014-03-08,2014-03-09,2,0.4200000000000017,6,POINT (-121.6092 36.6636)
SALINAS AP,36.6636,-121.6092,2014,8339,2014-04-06,2014-04-07,2,3.1500000000000057,6,POINT (-121.6092 36.6636)
SALINAS AP,36.6636,-121.6092,2014,8340,2014-04-29,2014-04-30,2,2.3100000000000023,6,POINT (-121.6092 36.6636)
SALINAS AP,36.6636,-121.6092,2014,8341,2014-10-01,2014-10-03,3,1.1900000000000048,6,POINT (-121.6092 36.6636)
SAN CARLOS AP,37.5167,-122.25,2014,8473,2014-01-13,2014-01-14,2,1.4000000000000021,5,POINT (-122.25 37.5167)
SAN CARLOS AP,37.5167,-122.25,2014,8474,2014-04-06,2014-04-08,3,0.7000000000000028,5,POINT (-122.25 37.5167)
SAN CARLOS AP,37.5167,-122.25,2014,8475,2014-04-29,2014-04-30,2,1.4000000000000021,5,POINT (-122.25 37.5167)
SAN CARLOS AP,37.5167,-122.25,2014,8476,2014-07-24,2014-07-25,2,1.4000000000000057,5,POINT (-122.25 37.5167)
SAN CARLOS AP,37.5167,-122.25,2014,8477,2014-10-02,2014-10-03,2,1.4000000000000057,5,POINT (-122.25 37.5167)
SAN CLEMENTE IS NAAS,33.0233,-118.5881,2014,8631,2014-01-13,2014-01-16,4,0.3500000000000014,7,POINT (-118.5881 33.0233)
SAN CLEMENTE IS NAAS,33.0233,-118.5881,2014,8632,2014-03-15,2014-03-16,2,0.7699999999999996,7,POINT (-118.5881 33.0233)
SAN CLEMENTE IS NAAS,33.0233,-118.5881,2014,8633,2014-04-06,2014-04-08,3,0.3500000000000014,7,POINT (-118.5881 33.0233)
SAN CLEMENTE IS NAAS,33.0233,-118.5881,2014,8634,2014-04-29,2014-05-01,3,1.8900000000000006,7,POINT (-118.5881 33.0233)
SAN CLEMENTE IS NAAS,33.0233,-118.5881,2014,8635,2014-07-05,2014-07-06,2,0.28000000000000114,7,POINT (-118.5881 33.0233)
SAN CLEMENTE IS NAAS,33.0233,-118.5881,2014,8636,2014-10-02,2014-10-04,3,0.3500000000000014,7,POINT (-118.5881 33.0233)
SAN CLEMENTE IS NAAS,33.0233,-118.5881,2014,8637,2014-11-05,2014-11-06,2,0.8400000000000034,7,POINT (-118.5881 33.0233)
SAN DIEGO MIRAMAR NAS,32.8667,-117.1333,2014,8788,2014-01-13,2014-01-14,2,3.1500000000000057,10,POINT (-117.1333 32.8667)
SAN DIEGO MIRAMAR NAS,32.8667,-117.1333,2014,8789,2014-02-11,2014-02-13,3,1.1900000000000013,10,POINT (-117.1333 32.8667)
SAN DIEGO MIRAMAR NAS,32.8667,-117.1333,2014,8790,2014-03-08,2014-03-09,2,1.5400000000000027,10,POINT (-117.1333 32.8667)
SAN DIEGO MIRAMAR NAS,32.8667,-117.1333,2014,8791,2014-05-01,2014-05-02,2,0.7700000000000031,10,POINT (-117.1333 32.8667)
SAN DIEGO MIRAMAR NAS,32.8667,-117.1333,2014,8792,2014-06-20,2014-06-21,2,0.7699999999999996,10,POINT (-117.1333 32.8667)
SAN DIEGO MIRAMAR NAS,32.8667,-117.1333,2014,8793,2014-07-03,2014-07-05,3,0.7700000000000031,10,POINT (-117.1333 32.8667)
SAN DIEGO MIRAMAR NAS,32.8667,-117.1333,2014,8794,2014-07-23,2014-07-24,2,1.1900000000000048,10,POINT (-117.1333 32.8667)
SAN DIEGO MIRAMAR NAS,32.8667,-117.1333,2014,8795,2014-07-28,2014-07-29,2,0.41999999999999815,10,POINT (-117.1333 32.8667)
SAN DIEGO MIRAMAR NAS,32.8667,-117.1333,2014,8796,2014-09-15,2014-09-16,2,1.1200000000000045,10,POINT (-117.1333 32.8667)
SAN DIEGO MIRAMAR NAS,32.8667,-117.1333,2014,8797,2014-11-26,2014-11-27,2,1.1900000000000013,10,POINT (-117.1333 32.8667)
SAN FRANCISCO DWTN,37.7706,-122.4269,2014,8994,2014-01-13,2014-01-16,4,0.28000000000000114,11,POINT (-122.4269 37.7706)
SAN FRANCISCO DWTN,37.7706,-122.4269,2014,8995,2014-02-12,2014-02-13,2,1.120000000000001,11,POINT (-122.4269 37.7706)
SAN FRANCISCO DWTN,37.7706,-122.4269,2014,8996,2014-03-15,2014-03-16,2,0.7699999999999996,11,POINT (-122.4269 37.7706)
SAN FRANCISCO DWTN,37.7706,-122.4269,2014,8997,2014-04-06,2014-04-08,3,0.3500000000000014,11,POINT (-122.4269 37.7706)
SAN FRANCISCO DWTN,37.7706,-122.4269,2014,8998,2014-04-29,2014-05-01,3,0.07000000000000028,11,POINT (-122.4269 37.7706)
SAN FRANCISCO DWTN,37.7706,-122.4269,2014,8999,2014-05-13,2014-05-14,2,1.0500000000000007,11,POINT (-122.4269 37.7706)
SAN FRANCISCO DWTN,37.7706,-122.4269,2014,9000,2014-06-29,2014-06-30,2,0.490000000000002,11,POINT (-122.4269 37.7706)
SAN FRANCISCO DWTN,37.7706,-122.4269,2014,9001,2014-07-24,2014-07-26,3,0.07000000000000028,11,POINT (-122.4269 37.7706)
SAN FRANCISCO DWTN,37.7706,-122.4269,2014,9002,2014-09-11,2014-09-12,2,0.28000000000000114,11,POINT (-122.4269 37.7706)
SAN FRANCISCO DWTN,37.7706,-122.4269,2014,9003,2014-10-02,2014-10-03,2,1.120000000000001,11,POINT (-122.4269 37.7706)
SAN FRANCISCO DWTN,37.7706,-122.4269,2014,9004,2014-11-25,2014-11-26,2,1.120000000000001,11,POINT (-122.4269 37.7706)
SAN FRANCISCO INTL AP,37.6197,-122.3656,2014,9180,2014-01-13,2014-01-14,2,2.310000000000006,6,POINT (-122.3656 37.6197)
SAN FRANCISCO INTL AP,37.6197,-122.3656,2014,9181,2014-03-12,2014-03-13,2,1.5400000000000027,6,POINT (-122.3656 37.6197)
SAN FRANCISCO INTL AP,37.6197,-122.3656,2014,9182,2014-04-06,2014-04-07,2,3.080000000000002,6,POINT (-122.3656 37.6197)
SAN FRANCISCO INTL AP,37.6197,-122.3656,2014,9183,2014-04-29,2014-04-30,2,1.5400000000000027,6,POINT (-122.3656 37.6197)
SAN FRANCISCO INTL AP,37.6197,-122.3656,2014,9184,2014-07-24,2014-07-25,2,1.9600000000000044,6,POINT (-122.3656 37.6197)
SAN FRANCISCO INTL AP,37.6197,-122.3656,2014,9185,2014-10-01,2014-10-03,3,0.7700000000000031,6,POINT (-122.3656 37.6197)
SAN JOSE,37.3594,-121.9244,2014,9332,2014-01-13,2014-01-14,2,3.1500000000000057,4,POINT (-121.9244 37.3594)
SAN JOSE,37.3594,-121.9244,2014,9333,2014-04-06,2014-04-08,3,1.5400000000000027,4,POINT (-121.9244 37.3594)
SAN JOSE,37.3594,-121.9244,2014,9334,2014-04-29,2014-04-30,2,1.9600000000000009,4,POINT (-121.9244 37.3594)
SAN JOSE,37.3594,-121.9244,2014,9335,2014-10-01,2014-10-03,3,0.3500000000000014,4,POINT (-121.9244 37.3594)
SAN JOSE REID HILLVIEW AP,37.3333,-121.8167,2014,9470,2014-04-07,2014-04-08,2,0.7000000000000028,3,POINT (-121.8167 37.3333)
SAN JOSE REID HILLVIEW AP,37.3333,-121.8167,2014,9471,2014-04-29,2014-04-30,2,2.8000000000000043,3,POINT (-121.8167 37.3333)
SAN JOSE REID HILLVIEW AP,37.3333,-121.8167,2014,9472,2014-06-29,2014-06-30,2,2.8000000000000043,3,POINT (-121.8167 37.3333)
SAN LUIS OBISPO MCCHESNEY FLD,35.2381,-120.6442,2014,9617,2014-01-13,2014-01-16,4,1.5400000000000027,10,POINT (-120.6442 35.2381)
SAN LUIS OBISPO MCCHESNEY FLD,35.2381,-120.6442,2014,9618,2014-03-15,2014-03-16,2,0.7700000000000031,10,POINT (-120.6442 35.2381)
SAN LUIS OBISPO MCCHESNEY FLD,35.2381,-120.6442,2014,9619,2014-04-06,2014-04-07,2,1.9600000000000009,10,POINT (-120.6442 35.2381)
SAN LUIS OBISPO MCCHESNEY FLD,35.2381,-120.6442,2014,9620,2014-04-29,2014-04-30,2,0.8400000000000034,10,POINT (-120.6442 35.2381)
SAN LUIS OBISPO MCCHESNEY FLD,35.2381,-120.6442,2014,9621,2014-05-14,2014-05-15,2,0.7700000000000031,10,POINT (-120.6442 35.2381)
SAN LUIS OBISPO MCCHESNEY FLD,35.2381,-120.6442,2014,9622,2014-06-19,2014-06-20,2,2.3100000000000023,10,POINT (-120.6442 35.2381)
SAN LUIS OBISPO MCCHESNEY FLD,35.2381,-120.6442,2014,9623,2014-07-27,2014-07-28,2,0.41999999999999815,10,POINT (-120.6442 35.2381)
SAN LUIS OBISPO MCCHESNEY FLD,35.2381,-120.6442,2014,9624,2014-09-15,2014-09-16,2,0.8400000000000034,10,POINT (-120.6442 35.2381)
SAN LUIS OBISPO MCCHESNEY FLD,35.2381,-120.6442,2014,9625,2014-10-01,2014-10-02,2,2.730000000000011,10,POINT (-120.6442 35.2381)
SAN LUIS OBISPO MCCHESNEY FLD,35.2381,-120.6442,2014,9626,2014-11-25,2014-11-26,2,2.3100000000000023,10,POINT (-120.6442 35.2381)
SAN NICOLAS IS,33.2339,-119.4558,2014,9787,2014-01-13,2014-01-15,3,1.5400000000000027,10,POINT (-119.4558 33.2339)
SAN NICOLAS IS,33.2339,-119.4558,2014,9788,2014-02-12,2014-02-13,2,0.3500000000000014,10,POINT (-119.4558 33.2339)
SAN NICOLAS IS,33.2339,-119.4558,2014,9789,2014-04-06,2014-04-07,2,2.730000000000004,10,POINT (-119.4558 33.2339)
SAN NICOLAS IS,33.2339,-119.4558,2014,9790,2014-04-29,2014-05-01,3,0.6300000000000026,10,POINT (-119.4558 33.2339)
SAN NICOLAS IS,33.2339,-119.4558,2014,9791,2014-05-14,2014-05-15,2,1.960000000000008,10,POINT (-119.4558 33.2339)
SAN NICOLAS IS,33.2339,-119.4558,2014,9792,2014-06-29,2014-06-30,2,0.28000000000000114,10,POINT (-119.4558 33.2339)
SAN NICOLAS IS,33.2339,-119.4558,2014,9793,2014-07-05,2014-07-06,2,0.28000000000000114,10,POINT (-119.4558 33.2339)
SAN NICOLAS IS,33.2339,-119.4558,2014,9794,2014-07-24,2014-07-26,3,0.21000000000000085,10,POINT (-119.4558 33.2339)
SAN NICOLAS IS,33.2339,-119.4558,2014,9795,2014-10-04,2014-10-05,2,0.07000000000000028,10,POINT (-119.4558 33.2339)
SAN NICOLAS IS,33.2339,-119.4558,2014,9796,2014-11-24,2014-11-25,2,1.5400000000000027,10,POINT (-119.4558 33.2339)
SAN SIMEON PT PIEDRAS BLANCAS,35.6656,-121.2847,2014,9959,2014-01-13,2014-01-16,4,0.28000000000000114,11,POINT (-121.2847 35.6656)
SAN SIMEON PT PIEDRAS BLANCAS,35.6656,-121.2847,2014,9960,2014-02-12,2014-02-13,2,1.120000000000001,11,POINT (-121.2847 35.6656)
SAN SIMEON PT PIEDRAS BLANCAS,35.6656,-121.2847,2014,9961,2014-03-15,2014-03-16,2,0.7699999999999996,11,POINT (-121.2847 35.6656)
SAN SIMEON PT PIEDRAS BLANCAS,35.6656,-121.2847,2014,9962,2014-04-06,2014-04-08,3,0.3500000000000014,11,POINT (-121.2847 35.6656)
SAN SIMEON PT PIEDRAS BLANCAS,35.6656,-121.2847,2014,9963,2014-04-29,2014-05-01,3,0.07000000000000028,11,POINT (-121.2847 35.6656)
SAN SIMEON PT PIEDRAS BLANCAS,35.6656,-121.2847,2014,9964,2014-05-13,2014-05-14,2,1.0500000000000007,11,POINT (-121.2847 35.6656)
SAN SIMEON PT PIEDRAS BLANCAS,35.6656,-121.2847,2014,9965,2014-06-29,2014-06-30,2,0.490000000000002,11,POINT (-121.2847 35.6656)
SAN SIMEON PT PIEDRAS BLANCAS,35.6656,-121.2847,2014,9966,2014-07-24,2014-07-26,3,0.07000000000000028,11,POINT (-121.2847 35.6656)
SAN SIMEON PT PIEDRAS BLANCAS,35.6656,-121.2847,2014,9967,2014-09-11,2014-09-12,2,0.28000000000000114,11,POINT (-121.2847 35.6656)
SAN SIMEON PT PIEDRAS BLANCAS,35.6656,-121.2847,2014,9968,2014-10-02,2014-10-03,2,1.120000000000001,11,POINT (-121.2847 35.6656)
SAN SIMEON PT PIEDRAS BLANCAS,35.6656,-121.2847,2014,9969,2014-11-25,2014-11-26,2,1.120000000000001,11,POINT (-121.2847 35.6656)
SANTA ANA JOHN WAYNE AP,33.6797,-117.8675,2014,10141,2014-01-13,2014-01-14,2,1.610000000000003,10,POINT (-117.8675 33.6797)
SANTA ANA JOHN WAYNE AP,33.6797,-117.8675,2014,10142,2014-02-11,2014-02-13,3,0.7700000000000031,10,POINT (-117.8675 33.6797)
SANTA ANA JOHN WAYNE AP,33.6797,-117.8675,2014,10143,2014-04-06,2014-04-08,3,2.730000000000004,10,POINT (-117.8675 33.6797)
SANTA ANA JOHN WAYNE AP,33.6797,-117.8675,2014,10144,2014-05-13,2014-05-14,2,1.0500000000000043,10,POINT (-117.8675 33.6797)
SANTA ANA JOHN WAYNE AP,33.6797,-117.8675,2014,10145,2014-07-03,2014-07-06,4,0.4200000000000017,10,POINT (-117.8675 33.6797)
SANTA ANA JOHN WAYNE AP,33.6797,-117.8675,2014,10146,2014-07-22,2014-07-24,3,0.3500000000000014,10,POINT (-117.8675 33.6797)
SANTA ANA JOHN WAYNE AP,33.6797,-117.8675,2014,10147,2014-09-14,2014-09-16,3,1.1200000000000045,10,POINT (-117.8675 33.6797)
SANTA ANA JOHN WAYNE AP,33.6797,-117.8675,2014,10148,2014-10-02,2014-10-03,2,1.5399999999999991,10,POINT (-117.8675 33.6797)
SANTA ANA JOHN WAYNE AP,33.6797,-117.8675,2014,10149,2014-10-23,2014-10-24,2,0.4200000000000017,10,POINT (-117.8675 33.6797)
SANTA ANA JOHN WAYNE AP,33.6797,-117.8675,2014,10150,2014-11-05,2014-11-06,2,1.5399999999999991,10,POINT (-117.8675 33.6797)
SANTA BARBARA 11 W,34.4142,-119.8797,2014,10317,2014-01-14,2014-01-15,2,1.3300000000000018,9,POINT (-119.8797 34.4142)
SANTA BARBARA 11 W,34.4142,-119.8797,2014,10318,2014-04-22,2014-04-23,2,0.490000000000002,9,POINT (-119.8797 34.4142)
SANTA BARBARA 11 W,34.4142,-119.8797,2014,10319,2014-04-28,2014-05-01,4,1.2600000000000016,9,POINT (-119.8797 34.4142)
SANTA BARBARA 11 W,34.4142,-119.8797,2014,10320,2014-05-14,2014-05-15,2,0.9100000000000001,9,POINT (-119.8797 34.4142)
SANTA BARBARA 11 W,34.4142,-119.8797,2014,10321,2014-06-24,2014-06-26,3,3.710000000000008,9,POINT (-119.8797 34.4142)
SANTA BARBARA 11 W,34.4142,-119.8797,2014,10322,2014-07-22,2014-07-23,2,2.310000000000006,9,POINT (-119.8797 34.4142)
SANTA BARBARA 11 W,34.4142,-119.8797,2014,10323,2014-09-13,2014-09-15,3,4.200000000000006,9,POINT (-119.8797 34.4142)
SANTA BARBARA 11 W,34.4142,-119.8797,2014,10324,2014-11-05,2014-11-06,2,1.8200000000000003,9,POINT (-119.8797 34.4142)
SANTA BARBARA 11 W,34.4142,-119.8797,2014,10325,2014-12-21,2014-12-22,2,0.7000000000000028,9,POINT (-119.8797 34.4142)
SANTA MARIA PUBLIC AP,34.8942,-120.4522,2014,10463,2014-01-13,2014-01-16,4,0.7700000000000031,11,POINT (-120.4522 34.8942)
SANTA MARIA PUBLIC AP,34.8942,-120.4522,2014,10464,2014-02-18,2014-02-20,3,3.1500000000000057,11,POINT (-120.4522 34.8942)
SANTA MARIA PUBLIC AP,34.8942,-120.4522,2014,10465,2014-03-08,2014-03-09,2,0.3500000000000014,11,POINT (-120.4522 34.8942)
SANTA MARIA PUBLIC AP,34.8942,-120.4522,2014,10466,2014-03-15,2014-03-16,2,1.5400000000000027,11,POINT (-120.4522 34.8942)
SANTA MARIA PUBLIC AP,34.8942,-120.4522,2014,10467,2014-04-06,2014-04-07,2,0.3500000000000014,11,POINT (-120.4522 34.8942)
SANTA MARIA PUBLIC AP,34.8942,-120.4522,2014,10468,2014-04-28,2014-04-30,3,1.6100000000000065,11,POINT (-120.4522 34.8942)
SANTA MARIA PUBLIC AP,34.8942,-120.4522,2014,10469,2014-05-14,2014-05-15,2,1.2600000000000051,11,POINT (-120.4522 34.8942)
SANTA MARIA PUBLIC AP,34.8942,-120.4522,2014,10470,2014-06-29,2014-06-30,2,0.4200000000000017,11,POINT (-120.4522 34.8942)
SANTA MARIA PUBLIC AP,34.8942,-120.4522,2014,10471,2014-09-15,2014-09-16,2,1.7500000000000036,11,POINT (-120.4522 34.8942)
SANTA MARIA PUBLIC AP,34.8942,-120.4522,2014,10472,2014-10-01,2014-10-04,4,1.1899999999999977,11,POINT (-120.4522 34.8942)
SANTA MARIA PUBLIC AP,34.8942,-120.4522,2014,10473,2014-12-21,2014-12-23,3,1.5400000000000027,11,POINT (-120.4522 34.8942)
SANTA MONICA MUNI AP,34.0211,-118.4472,2014,10617,2014-01-16,2014-01-17,2,1.610000000000003,12,POINT (-118.4472 34.0211)
SANTA MONICA MUNI AP,34.0211,-118.4472,2014,10618,2014-03-08,2014-03-09,2,3.850000000000005,12,POINT (-118.4472 34.0211)
SANTA MONICA MUNI AP,34.0211,-118.4472,2014,10619,2014-04-06,2014-04-08,3,1.120000000000001,12,POINT (-118.4472 34.0211)
SANTA MONICA MUNI AP,34.0211,-118.4472,2014,10620,2014-04-28,2014-04-29,2,4.900000000000006,12,POINT (-118.4472 34.0211)
SANTA MONICA MUNI AP,34.0211,-118.4472,2014,10621,2014-05-13,2014-05-15,3,0.7700000000000031,12,POINT (-118.4472 34.0211)
SANTA MONICA MUNI AP,34.0211,-118.4472,2014,10622,2014-07-04,2014-07-05,2,0.7699999999999996,12,POINT (-118.4472 34.0211)
SANTA MONICA MUNI AP,34.0211,-118.4472,2014,10623,2014-07-22,2014-07-23,2,1.1900000000000013,12,POINT (-118.4472 34.0211)
SANTA MONICA MUNI AP,34.0211,-118.4472,2014,10624,2014-08-27,2014-08-28,2,0.41999999999999815,12,POINT (-118.4472 34.0211)
SANTA MONICA MUNI AP,34.0211,-118.4472,2014,10625,2014-09-14,2014-09-15,2,1.8900000000000006,12,POINT (-118.4472 34.0211)
SANTA MONICA MUNI AP,34.0211,-118.4472,2014,10626,2014-10-02,2014-10-03,2,0.4200000000000017,12,POINT (-118.4472 34.0211)
SANTA MONICA MUNI AP,34.0211,-118.4472,2014,10627,2014-10-23,2014-10-24,2,1.120000000000001,12,POINT (-118.4472 34.0211)
SANTA MONICA MUNI AP,34.0211,-118.4472,2014,10628,2014-11-05,2014-11-06,2,2.730000000000004,12,POINT (-118.4472 34.0211)
SANTA YNEZ AP,34.6069,-120.0756,2014,10807,2014-01-14,2014-01-16,3,1.0500000000000007,11,POINT (-120.0756 34.6069)
SANTA YNEZ AP,34.6069,-120.0756,2014,10808,2014-03-08,2014-03-09,2,0.3500000000000014,11,POINT (-120.0756 34.6069)
SANTA YNEZ AP,34.6069,-120.0756,2014,10809,2014-03-15,2014-03-16,2,1.7500000000000036,11,POINT (-120.0756 34.6069)
SANTA YNEZ AP,34.6069,-120.0756,2014,10810,2014-04-06,2014-04-08,3,0.3500000000000014,11,POINT (-120.0756 34.6069)
SANTA YNEZ AP,34.6069,-120.0756,2014,10811,2014-04-29,2014-05-02,4,1.0500000000000043,11,POINT (-120.0756 34.6069)
SANTA YNEZ AP,34.6069,-120.0756,2014,10812,2014-05-14,2014-05-15,2,1.75,11,POINT (-120.0756 34.6069)
SANTA YNEZ AP,34.6069,-120.0756,2014,10813,2014-06-08,2014-06-09,2,0.3500000000000014,11,POINT (-120.0756 34.6069)
SANTA YNEZ AP,34.6069,-120.0756,2014,10814,2014-07-24,2014-07-26,3,0.07000000000000028,11,POINT (-120.0756 34.6069)
SANTA YNEZ AP,34.6069,-120.0756,2014,10815,2014-08-15,2014-08-16,2,1.0500000000000043,11,POINT (-120.0756 34.6069)
SANTA YNEZ AP,34.6069,-120.0756,2014,10816,2014-10-02,2014-10-04,3,1.75,11,POINT (-120.0756 34.6069)
SANTA YNEZ AP,34.6069,-120.0756,2014,10817,2014-11-24,2014-11-27,4,0.7000000000000028,11,POINT (-120.0756 34.6069)
STOCKTON AP,37.89,-121.2264,2014,10993,2014-01-15,2014-01-16,2,1.1900000000000013,9,POINT (-121.2264 37.89)
STOCKTON AP,37.89,-121.2264,2014,10994,2014-03-12,2014-03-13,2,0.4200000000000017,9,POINT (-121.2264 37.89)
STOCKTON AP,37.89,-121.2264,2014,10995,2014-03-15,2014-03-16,2,0.7699999999999996,9,POINT (-121.2264 37.89)
STOCKTON AP,37.89,-121.2264,2014,10996,2014-04-07,2014-04-08,2,1.5400000000000027,9,POINT (-121.2264 37.89)
STOCKTON AP,37.89,-121.2264,2014,10997,2014-04-30,2014-05-01,2,0.7700000000000031,9,POINT (-121.2264 37.89)
STOCKTON AP,37.89,-121.2264,2014,10998,2014-05-14,2014-05-15,2,0.7700000000000031,9,POINT (-121.2264 37.89)
STOCKTON AP,37.89,-121.2264,2014,10999,2014-06-29,2014-06-30,2,2.3100000000000023,9,POINT (-121.2264 37.89)
STOCKTON AP,37.89,-121.2264,2014,11000,2014-08-27,2014-08-28,2,1.1900000000000048,9,POINT (-121.2264 37.89)
STOCKTON AP,37.89,-121.2264,2014,11001,2014-10-02,2014-10-04,3,0.8400000000000034,9,POINT (-121.2264 37.89)
STOVEPIPE WELLS 1 SW,36.6019,-117.145,2014,11140,2014-03-14,2014-03-17,4,0.14000000000000057,2,POINT (-117.145 36.6019)
STOVEPIPE WELLS 1 SW,36.6019,-117.145,2014,11141,2014-03-24,2014-03-25,2,0.7000000000000028,2,POINT (-117.145 36.6019)
TRUCKEE AP,39.32,-120.1394,2014,11274,2014-01-14,2014-01-15,2,0.9100000000000001,4,POINT (-120.1394 39.32)
TRUCKEE AP,39.32,-120.1394,2014,11275,2014-06-07,2014-06-08,2,1.1900000000000013,4,POINT (-120.1394 39.32)
TRUCKEE AP,39.32,-120.1394,2014,11276,2014-06-29,2014-06-30,2,2.1000000000000014,4,POINT (-120.1394 39.32)
TRUCKEE AP,39.32,-120.1394,2014,11277,2014-07-13,2014-07-14,2,0.7000000000000028,4,POINT (-120.1394 39.32)
TWENTYNINE PALMS MC,34.2939,-116.1472,2014,11411,2014-01-17,2014-01-18,2,0.4200000000000017,4,POINT (-116.1472 34.2939)
TWENTYNINE PALMS MC,34.2939,-116.1472,2014,11412,2014-04-08,2014-04-09,2,1.1899999999999977,4,POINT (-116.1472 34.2939)
TWENTYNINE PALMS MC,34.2939,-116.1472,2014,11413,2014-05-02,2014-05-03,2,1.1900000000000048,4,POINT (-116.1472 34.2939)
TWENTYNINE PALMS MC,34.2939,-116.1472,2014,11414,2014-05-16,2014-05-17,2,0.3500000000000014,4,POINT (-116.1472 34.2939)
UKIAH MUNI AP,39.1278,-123.2003,2014,11578,2014-01-02,2014-01-03,2,0.7699999999999996,7,POINT (-123.2003 39.1278)
UKIAH MUNI AP,39.1278,-123.2003,2014,11579,2014-02-22,2014-02-24,3,0.41999999999999815,7,POINT (-123.2003 39.1278)
UKIAH MUNI AP,39.1278,-123.2003,2014,11580,2014-03-11,2014-03-12,2,0.7700000000000031,7,POINT (-123.2003 39.1278)
UKIAH MUNI AP,39.1278,-123.2003,2014,11581,2014-06-04,2014-06-05,2,1.1900000000000048,7,POINT (-123.2003 39.1278)
UKIAH MUNI AP,39.1278,-123.2003,2014,11582,2014-06-07,2014-06-08,2,0.4200000000000017,7,POINT (-123.2003 39.1278)
UKIAH MUNI AP,39.1278,-123.2003,2014,11583,2014-06-29,2014-06-30,2,1.8900000000000006,7,POINT (-123.2003 39.1278)
UKIAH MUNI AP,39.1278,-123.2003,2014,11584,2014-10-02,2014-10-05,4,0.3500000000000014,7,POINT (-123.2003 39.1278)
