Station_name,Latitude,Longitude,Year,heat_event_group,Start_date,End_date,Duration,Intensity,Frequency,geometry
PALO ALTO,37.4667,-122.1167,2022,6754,2022-06-09,2022-06-10,2,3.4300000000000033,9,POINT (-122.1167 37.4667)
PALO ALTO,37.4667,-122.1167,2022,6755,2022-08-15,2022-08-16,2,1.2600000000000016,9,POINT (-122.1167 37.4667)
PALO ALTO,37.4667,-122.1167,2022,6756,2022-08-31,2022-09-01,2,0.7699999999999996,9,POINT (-122.1167 37.4667)
PALO ALTO,37.4667,-122.1167,2022,6757,2022-10-18,2022-10-19,2,2.3800000000000026,9,POINT (-122.1167 37.4667)
PALO ALTO,37.4667,-122.1167,2022,6758,2022-12-24,2022-12-25,2,0.28000000000000114,9,POINT (-122.1167 37.4667)
PASO ROBLES MUNI AP,35.6694,-120.6292,2022,6916,2022-01-05,2022-01-06,2,0.3500000000000014,13,POINT (-120.6292 35.6694)
PASO ROBLES MUNI AP,35.6694,-120.6292,2022,6917,2022-01-10,2022-01-11,2,0.8400000000000034,13,POINT (-120.6292 35.6694)
PASO ROBLES MUNI AP,35.6694,-120.6292,2022,6918,2022-01-15,2022-01-16,2,1.8900000000000006,13,POINT (-120.6292 35.6694)
PASO ROBLES MUNI AP,35.6694,-120.6292,2022,6919,2022-02-09,2022-02-10,2,1.1900000000000048,13,POINT (-120.6292 35.6694)
PASO ROBLES MUNI AP,35.6694,-120.6292,2022,6920,2022-02-28,2022-03-02,3,0.3500000000000014,13,POINT (-120.6292 35.6694)
PASO ROBLES MUNI AP,35.6694,-120.6292,2022,6921,2022-03-22,2022-03-23,2,1.9600000000000044,13,POINT (-120.6292 35.6694)
PASO ROBLES MUNI AP,35.6694,-120.6292,2022,6922,2022-04-24,2022-04-25,2,1.1900000000000013,13,POINT (-120.6292 35.6694)
PASO ROBLES MUNI AP,35.6694,-120.6292,2022,6923,2022-05-13,2022-05-14,2,1.9600000000000009,13,POINT (-120.6292 35.6694)
PASO ROBLES MUNI AP,35.6694,-120.6292,2022,6924,2022-05-18,2022-05-19,2,0.3500000000000014,13,POINT (-120.6292 35.6694)
PASO ROBLES MUNI AP,35.6694,-120.6292,2022,6925,2022-06-10,2022-06-11,2,0.4200000000000017,13,POINT (-120.6292 35.6694)
PASO ROBLES MUNI AP,35.6694,-120.6292,2022,6926,2022-09-26,2022-09-27,2,1.1900000000000048,13,POINT (-120.6292 35.6694)
PASO ROBLES MUNI AP,35.6694,-120.6292,2022,6927,2022-11-16,2022-11-17,2,0.3500000000000014,13,POINT (-120.6292 35.6694)
PASO ROBLES MUNI AP,35.6694,-120.6292,2022,6928,2022-12-21,2022-12-23,3,1.1900000000000013,13,POINT (-120.6292 35.6694)
PT MUGU NF,34.1242,-119.1228,2022,7077,2022-01-11,2022-01-12,2,0.8400000000000034,9,POINT (-119.1228 34.1242)
PT MUGU NF,34.1242,-119.1228,2022,7078,2022-02-09,2022-02-10,2,0.4200000000000017,9,POINT (-119.1228 34.1242)
PT MUGU NF,34.1242,-119.1228,2022,7079,2022-02-28,2022-03-01,2,0.7700000000000031,9,POINT (-119.1228 34.1242)
PT MUGU NF,34.1242,-119.1228,2022,7080,2022-04-06,2022-04-07,2,8.960000000000015,9,POINT (-119.1228 34.1242)
PT MUGU NF,34.1242,-119.1228,2022,7081,2022-04-23,2022-04-24,2,6.160000000000007,9,POINT (-119.1228 34.1242)
PT MUGU NF,34.1242,-119.1228,2022,7082,2022-05-12,2022-05-13,2,1.120000000000001,9,POINT (-119.1228 34.1242)
PT MUGU NF,34.1242,-119.1228,2022,7083,2022-06-19,2022-06-20,2,2.3100000000000023,9,POINT (-119.1228 34.1242)
PT MUGU NF,34.1242,-119.1228,2022,7084,2022-09-03,2022-09-05,3,1.1899999999999977,9,POINT (-119.1228 34.1242)
PT MUGU NF,34.1242,-119.1228,2022,7085,2022-11-16,2022-11-17,2,1.1900000000000048,9,POINT (-119.1228 34.1242)
RAMONA AP,33.0381,-116.9161,2022,7242,2022-01-05,2022-01-06,2,1.120000000000001,12,POINT (-116.9161 33.0381)
RAMONA AP,33.0381,-116.9161,2022,7243,2022-01-11,2022-01-12,2,0.8400000000000034,12,POINT (-116.9161 33.0381)
RAMONA AP,33.0381,-116.9161,2022,7244,2022-02-08,2022-02-09,2,1.5400000000000027,12,POINT (-116.9161 33.0381)
RAMONA AP,33.0381,-116.9161,2022,7245,2022-03-22,2022-03-25,4,0.4200000000000017,12,POINT (-116.9161 33.0381)
RAMONA AP,33.0381,-116.9161,2022,7246,2022-04-24,2022-04-25,2,1.8200000000000038,12,POINT (-116.9161 33.0381)
RAMONA AP,33.0381,-116.9161,2022,7247,2022-05-13,2022-05-14,2,1.1200000000000045,12,POINT (-116.9161 33.0381)
RAMONA AP,33.0381,-116.9161,2022,7248,2022-06-07,2022-06-09,3,2.3100000000000023,12,POINT (-116.9161 33.0381)
RAMONA AP,33.0381,-116.9161,2022,7249,2022-06-24,2022-06-25,2,0.3500000000000014,12,POINT (-116.9161 33.0381)
RAMONA AP,33.0381,-116.9161,2022,7250,2022-08-06,2022-08-07,2,1.960000000000008,12,POINT (-116.9161 33.0381)
RAMONA AP,33.0381,-116.9161,2022,7251,2022-09-26,2022-09-27,2,1.1900000000000048,12,POINT (-116.9161 33.0381)
RAMONA AP,33.0381,-116.9161,2022,7252,2022-10-18,2022-10-20,3,0.3500000000000014,12,POINT (-116.9161 33.0381)
RAMONA AP,33.0381,-116.9161,2022,7253,2022-12-24,2022-12-25,2,2.7300000000000075,12,POINT (-116.9161 33.0381)
RED BLUFF MUNI AP,40.1519,-122.2547,2022,7393,2022-01-08,2022-01-10,3,1.5400000000000027,12,POINT (-122.2547 40.1519)
RED BLUFF MUNI AP,40.1519,-122.2547,2022,7394,2022-02-05,2022-02-06,2,1.1900000000000013,12,POINT (-122.2547 40.1519)
RED BLUFF MUNI AP,40.1519,-122.2547,2022,7395,2022-02-08,2022-02-10,3,0.7699999999999996,12,POINT (-122.2547 40.1519)
RED BLUFF MUNI AP,40.1519,-122.2547,2022,7396,2022-03-21,2022-03-22,2,3.0800000000000054,12,POINT (-122.2547 40.1519)
RED BLUFF MUNI AP,40.1519,-122.2547,2022,7397,2022-04-06,2022-04-07,2,0.3500000000000014,12,POINT (-122.2547 40.1519)
RED BLUFF MUNI AP,40.1519,-122.2547,2022,7398,2022-04-23,2022-04-24,2,1.9600000000000044,12,POINT (-122.2547 40.1519)
RED BLUFF MUNI AP,40.1519,-122.2547,2022,7399,2022-05-03,2022-05-04,2,2.5900000000000034,12,POINT (-122.2547 40.1519)
RED BLUFF MUNI AP,40.1519,-122.2547,2022,7400,2022-05-17,2022-05-18,2,1.1900000000000048,12,POINT (-122.2547 40.1519)
RED BLUFF MUNI AP,40.1519,-122.2547,2022,7401,2022-05-24,2022-05-25,2,1.9600000000000009,12,POINT (-122.2547 40.1519)
RED BLUFF MUNI AP,40.1519,-122.2547,2022,7402,2022-06-09,2022-06-10,2,0.4200000000000017,12,POINT (-122.2547 40.1519)
RED BLUFF MUNI AP,40.1519,-122.2547,2022,7403,2022-11-15,2022-11-16,2,1.120000000000001,12,POINT (-122.2547 40.1519)
RED BLUFF MUNI AP,40.1519,-122.2547,2022,7404,2022-11-23,2022-11-24,2,1.5400000000000027,12,POINT (-122.2547 40.1519)
REDDING AP,40.5147,-122.2978,2022,7538,2022-01-08,2022-01-10,3,1.8900000000000006,10,POINT (-122.2978 40.5147)
REDDING AP,40.5147,-122.2978,2022,7539,2022-01-22,2022-01-23,2,0.4200000000000017,10,POINT (-122.2978 40.5147)
REDDING AP,40.5147,-122.2978,2022,7540,2022-02-05,2022-02-06,2,1.1900000000000048,10,POINT (-122.2978 40.5147)
REDDING AP,40.5147,-122.2978,2022,7541,2022-02-08,2022-02-11,4,0.3500000000000014,10,POINT (-122.2978 40.5147)
REDDING AP,40.5147,-122.2978,2022,7542,2022-03-21,2022-03-22,2,2.6600000000000037,10,POINT (-122.2978 40.5147)
REDDING AP,40.5147,-122.2978,2022,7543,2022-04-06,2022-04-07,2,0.3500000000000014,10,POINT (-122.2978 40.5147)
REDDING AP,40.5147,-122.2978,2022,7544,2022-05-03,2022-05-04,2,2.3800000000000026,10,POINT (-122.2978 40.5147)
REDDING AP,40.5147,-122.2978,2022,7545,2022-05-24,2022-05-25,2,2.1700000000000017,10,POINT (-122.2978 40.5147)
REDDING AP,40.5147,-122.2978,2022,7546,2022-06-09,2022-06-10,2,0.5600000000000023,10,POINT (-122.2978 40.5147)
REDDING AP,40.5147,-122.2978,2022,7547,2022-11-15,2022-11-16,2,1.5400000000000027,10,POINT (-122.2978 40.5147)
S LAKE TAHOE AP,38.8983,-119.9961,2022,7686,2022-03-01,2022-03-02,2,0.7700000000000014,7,POINT (-119.9961 38.8983)
S LAKE TAHOE AP,38.8983,-119.9961,2022,7687,2022-03-22,2022-03-23,2,1.1900000000000013,7,POINT (-119.9961 38.8983)
S LAKE TAHOE AP,38.8983,-119.9961,2022,7688,2022-05-17,2022-05-18,2,1.4000000000000021,7,POINT (-119.9961 38.8983)
S LAKE TAHOE AP,38.8983,-119.9961,2022,7689,2022-06-26,2022-06-27,2,0.3500000000000014,7,POINT (-119.9961 38.8983)
S LAKE TAHOE AP,38.8983,-119.9961,2022,7690,2022-07-11,2022-07-12,2,0.4200000000000017,7,POINT (-119.9961 38.8983)
S LAKE TAHOE AP,38.8983,-119.9961,2022,7691,2022-08-20,2022-08-21,2,0.3500000000000014,7,POINT (-119.9961 38.8983)
S LAKE TAHOE AP,38.8983,-119.9961,2022,7692,2022-11-23,2022-11-25,3,0.7700000000000014,7,POINT (-119.9961 38.8983)
SACRAMENTO 5 ESE,38.5553,-121.4183,2022,7907,2022-01-04,2022-01-05,2,1.190000000000003,13,POINT (-121.4183 38.5553)
SACRAMENTO 5 ESE,38.5553,-121.4183,2022,7908,2022-01-09,2022-01-11,3,0.5600000000000023,13,POINT (-121.4183 38.5553)
SACRAMENTO 5 ESE,38.5553,-121.4183,2022,7909,2022-02-06,2022-02-10,5,0.490000000000002,13,POINT (-121.4183 38.5553)
SACRAMENTO 5 ESE,38.5553,-121.4183,2022,7910,2022-03-21,2022-03-22,2,3.0800000000000054,13,POINT (-121.4183 38.5553)
SACRAMENTO 5 ESE,38.5553,-121.4183,2022,7911,2022-04-06,2022-04-07,2,2.8700000000000045,13,POINT (-121.4183 38.5553)
SACRAMENTO 5 ESE,38.5553,-121.4183,2022,7912,2022-04-24,2022-04-25,2,0.4200000000000017,13,POINT (-121.4183 38.5553)
SACRAMENTO 5 ESE,38.5553,-121.4183,2022,7913,2022-05-24,2022-05-25,2,0.07000000000000028,13,POINT (-121.4183 38.5553)
SACRAMENTO 5 ESE,38.5553,-121.4183,2022,7914,2022-06-09,2022-06-10,2,1.4700000000000024,13,POINT (-121.4183 38.5553)
SACRAMENTO 5 ESE,38.5553,-121.4183,2022,7915,2022-08-15,2022-08-16,2,1.0500000000000007,13,POINT (-121.4183 38.5553)
SACRAMENTO 5 ESE,38.5553,-121.4183,2022,7916,2022-08-31,2022-09-01,2,0.8399999999999999,13,POINT (-121.4183 38.5553)
SACRAMENTO 5 ESE,38.5553,-121.4183,2022,7917,2022-09-03,2022-09-05,3,1.1899999999999977,13,POINT (-121.4183 38.5553)
SACRAMENTO 5 ESE,38.5553,-121.4183,2022,7918,2022-11-15,2022-11-16,2,1.0500000000000007,13,POINT (-121.4183 38.5553)
SACRAMENTO 5 ESE,38.5553,-121.4183,2022,7919,2022-12-23,2022-12-25,3,0.4200000000000017,13,POINT (-121.4183 38.5553)
SACRAMENTO AP ASOS,38.5067,-121.4961,2022,8083,2022-01-04,2022-01-05,2,0.7700000000000014,9,POINT (-121.4961 38.5067)
SACRAMENTO AP ASOS,38.5067,-121.4961,2022,8084,2022-02-12,2022-02-13,2,0.41999999999999815,9,POINT (-121.4961 38.5067)
SACRAMENTO AP ASOS,38.5067,-121.4961,2022,8085,2022-02-28,2022-03-01,2,0.7699999999999996,9,POINT (-121.4961 38.5067)
SACRAMENTO AP ASOS,38.5067,-121.4961,2022,8086,2022-03-21,2022-03-22,2,0.7700000000000031,9,POINT (-121.4961 38.5067)
SACRAMENTO AP ASOS,38.5067,-121.4961,2022,8087,2022-04-06,2022-04-07,2,1.5400000000000027,9,POINT (-121.4961 38.5067)
SACRAMENTO AP ASOS,38.5067,-121.4961,2022,8088,2022-04-23,2022-04-24,2,1.120000000000001,9,POINT (-121.4961 38.5067)
SACRAMENTO AP ASOS,38.5067,-121.4961,2022,8089,2022-05-17,2022-05-18,2,2.730000000000011,9,POINT (-121.4961 38.5067)
SACRAMENTO AP ASOS,38.5067,-121.4961,2022,8090,2022-06-09,2022-06-10,2,0.769999999999996,9,POINT (-121.4961 38.5067)
SACRAMENTO AP ASOS,38.5067,-121.4961,2022,8091,2022-07-16,2022-07-17,2,0.4200000000000017,9,POINT (-121.4961 38.5067)
SACRAMENTO METRO AP,38.7006,-121.5947,2022,8251,2022-02-09,2022-02-10,2,0.7700000000000031,6,POINT (-121.5947 38.7006)
SACRAMENTO METRO AP,38.7006,-121.5947,2022,8252,2022-03-21,2022-03-22,2,1.9600000000000044,6,POINT (-121.5947 38.7006)
SACRAMENTO METRO AP,38.7006,-121.5947,2022,8253,2022-04-23,2022-04-25,3,0.3500000000000014,6,POINT (-121.5947 38.7006)
SACRAMENTO METRO AP,38.7006,-121.5947,2022,8254,2022-05-17,2022-05-18,2,2.730000000000011,6,POINT (-121.5947 38.7006)
SACRAMENTO METRO AP,38.7006,-121.5947,2022,8255,2022-06-09,2022-06-10,2,0.769999999999996,6,POINT (-121.5947 38.7006)
SACRAMENTO METRO AP,38.7006,-121.5947,2022,8256,2022-09-24,2022-09-25,2,0.3500000000000014,6,POINT (-121.5947 38.7006)
SALINAS AP,36.6636,-121.6092,2022,8395,2022-01-08,2022-01-10,3,1.1900000000000013,7,POINT (-121.6092 36.6636)
SALINAS AP,36.6636,-121.6092,2022,8396,2022-02-08,2022-02-10,3,2.380000000000006,7,POINT (-121.6092 36.6636)
SALINAS AP,36.6636,-121.6092,2022,8397,2022-04-06,2022-04-07,2,0.3500000000000014,7,POINT (-121.6092 36.6636)
SALINAS AP,36.6636,-121.6092,2022,8398,2022-06-09,2022-06-10,2,4.690000000000005,7,POINT (-121.6092 36.6636)
SALINAS AP,36.6636,-121.6092,2022,8399,2022-09-04,2022-09-05,2,3.9200000000000017,7,POINT (-121.6092 36.6636)
SALINAS AP,36.6636,-121.6092,2022,8400,2022-10-18,2022-10-19,2,3.500000000000007,7,POINT (-121.6092 36.6636)
SALINAS AP,36.6636,-121.6092,2022,8401,2022-12-24,2022-12-25,2,1.1900000000000013,7,POINT (-121.6092 36.6636)
SAN CARLOS AP,37.5167,-122.25,2022,8527,2022-01-10,2022-01-11,2,0.21000000000000085,8,POINT (-122.25 37.5167)
SAN CARLOS AP,37.5167,-122.25,2022,8528,2022-01-20,2022-01-21,2,0.07000000000000028,8,POINT (-122.25 37.5167)
SAN CARLOS AP,37.5167,-122.25,2022,8529,2022-02-06,2022-02-10,5,0.9100000000000001,8,POINT (-122.25 37.5167)
SAN CARLOS AP,37.5167,-122.25,2022,8530,2022-04-06,2022-04-07,2,2.1000000000000014,8,POINT (-122.25 37.5167)
SAN CARLOS AP,37.5167,-122.25,2022,8531,2022-06-09,2022-06-10,2,2.1000000000000014,8,POINT (-122.25 37.5167)
SAN CARLOS AP,37.5167,-122.25,2022,8532,2022-08-15,2022-08-16,2,0.7000000000000028,8,POINT (-122.25 37.5167)
SAN CARLOS AP,37.5167,-122.25,2022,8533,2022-09-04,2022-09-05,2,3.500000000000007,8,POINT (-122.25 37.5167)
SAN CARLOS AP,37.5167,-122.25,2022,8534,2022-11-15,2022-11-16,2,0.7000000000000028,8,POINT (-122.25 37.5167)
SAN CLEMENTE IS NAAS,33.0233,-118.5881,2022,8681,2022-02-28,2022-03-01,2,0.4200000000000017,5,POINT (-118.5881 33.0233)
SAN CLEMENTE IS NAAS,33.0233,-118.5881,2022,8682,2022-04-07,2022-04-08,2,2.3800000000000026,5,POINT (-118.5881 33.0233)
SAN CLEMENTE IS NAAS,33.0233,-118.5881,2022,8683,2022-05-13,2022-05-14,2,0.14000000000000057,5,POINT (-118.5881 33.0233)
SAN CLEMENTE IS NAAS,33.0233,-118.5881,2022,8684,2022-06-05,2022-06-06,2,1.5400000000000027,5,POINT (-118.5881 33.0233)
SAN CLEMENTE IS NAAS,33.0233,-118.5881,2022,8685,2022-09-03,2022-09-05,3,0.980000000000004,5,POINT (-118.5881 33.0233)
SAN DIEGO MIRAMAR NAS,32.8667,-117.1333,2022,8858,2022-01-05,2022-01-06,2,0.8400000000000034,15,POINT (-117.1333 32.8667)
SAN DIEGO MIRAMAR NAS,32.8667,-117.1333,2022,8859,2022-02-08,2022-02-10,3,0.4200000000000017,15,POINT (-117.1333 32.8667)
SAN DIEGO MIRAMAR NAS,32.8667,-117.1333,2022,8860,2022-03-01,2022-03-02,2,0.7700000000000031,15,POINT (-117.1333 32.8667)
SAN DIEGO MIRAMAR NAS,32.8667,-117.1333,2022,8861,2022-03-22,2022-03-23,2,2.3100000000000023,15,POINT (-117.1333 32.8667)
SAN DIEGO MIRAMAR NAS,32.8667,-117.1333,2022,8862,2022-04-24,2022-04-25,2,1.5400000000000027,15,POINT (-117.1333 32.8667)
SAN DIEGO MIRAMAR NAS,32.8667,-117.1333,2022,8863,2022-05-13,2022-05-14,2,1.1900000000000013,15,POINT (-117.1333 32.8667)
SAN DIEGO MIRAMAR NAS,32.8667,-117.1333,2022,8864,2022-06-05,2022-06-06,2,0.7699999999999996,15,POINT (-117.1333 32.8667)
SAN DIEGO MIRAMAR NAS,32.8667,-117.1333,2022,8865,2022-06-09,2022-06-10,2,3.0800000000000054,15,POINT (-117.1333 32.8667)
SAN DIEGO MIRAMAR NAS,32.8667,-117.1333,2022,8866,2022-06-27,2022-06-28,2,1.1900000000000048,15,POINT (-117.1333 32.8667)
SAN DIEGO MIRAMAR NAS,32.8667,-117.1333,2022,8867,2022-07-19,2022-07-20,2,1.1900000000000013,15,POINT (-117.1333 32.8667)
SAN DIEGO MIRAMAR NAS,32.8667,-117.1333,2022,8868,2022-08-07,2022-08-08,2,0.7700000000000031,15,POINT (-117.1333 32.8667)
SAN DIEGO MIRAMAR NAS,32.8667,-117.1333,2022,8869,2022-08-31,2022-09-01,2,1.8900000000000006,15,POINT (-117.1333 32.8667)
SAN DIEGO MIRAMAR NAS,32.8667,-117.1333,2022,8870,2022-10-18,2022-10-19,2,1.1900000000000048,15,POINT (-117.1333 32.8667)
SAN DIEGO MIRAMAR NAS,32.8667,-117.1333,2022,8871,2022-11-24,2022-11-25,2,7.350000000000012,15,POINT (-117.1333 32.8667)
SAN DIEGO MIRAMAR NAS,32.8667,-117.1333,2022,8872,2022-12-24,2022-12-26,3,0.3500000000000014,15,POINT (-117.1333 32.8667)
SAN FRANCISCO DWTN,37.7706,-122.4269,2022,9085,2022-01-04,2022-01-05,2,1.190000000000003,13,POINT (-122.4269 37.7706)
SAN FRANCISCO DWTN,37.7706,-122.4269,2022,9086,2022-01-09,2022-01-11,3,0.5600000000000023,13,POINT (-122.4269 37.7706)
SAN FRANCISCO DWTN,37.7706,-122.4269,2022,9087,2022-02-06,2022-02-10,5,0.490000000000002,13,POINT (-122.4269 37.7706)
SAN FRANCISCO DWTN,37.7706,-122.4269,2022,9088,2022-03-21,2022-03-22,2,3.0800000000000054,13,POINT (-122.4269 37.7706)
SAN FRANCISCO DWTN,37.7706,-122.4269,2022,9089,2022-04-06,2022-04-07,2,2.8700000000000045,13,POINT (-122.4269 37.7706)
SAN FRANCISCO DWTN,37.7706,-122.4269,2022,9090,2022-04-24,2022-04-25,2,0.4200000000000017,13,POINT (-122.4269 37.7706)
SAN FRANCISCO DWTN,37.7706,-122.4269,2022,9091,2022-05-24,2022-05-25,2,0.07000000000000028,13,POINT (-122.4269 37.7706)
SAN FRANCISCO DWTN,37.7706,-122.4269,2022,9092,2022-06-09,2022-06-10,2,1.4700000000000024,13,POINT (-122.4269 37.7706)
SAN FRANCISCO DWTN,37.7706,-122.4269,2022,9093,2022-08-15,2022-08-16,2,1.0500000000000007,13,POINT (-122.4269 37.7706)
SAN FRANCISCO DWTN,37.7706,-122.4269,2022,9094,2022-08-31,2022-09-01,2,0.8399999999999999,13,POINT (-122.4269 37.7706)
SAN FRANCISCO DWTN,37.7706,-122.4269,2022,9095,2022-09-03,2022-09-05,3,1.1899999999999977,13,POINT (-122.4269 37.7706)
SAN FRANCISCO DWTN,37.7706,-122.4269,2022,9096,2022-11-15,2022-11-16,2,1.0500000000000007,13,POINT (-122.4269 37.7706)
SAN FRANCISCO DWTN,37.7706,-122.4269,2022,9097,2022-12-23,2022-12-25,3,0.4200000000000017,13,POINT (-122.4269 37.7706)
SAN FRANCISCO INTL AP,37.6197,-122.3656,2022,9237,2022-02-06,2022-02-10,5,2.380000000000006,7,POINT (-122.3656 37.6197)
SAN FRANCISCO INTL AP,37.6197,-122.3656,2022,9238,2022-04-06,2022-04-07,2,3.5000000000000036,7,POINT (-122.3656 37.6197)
SAN FRANCISCO INTL AP,37.6197,-122.3656,2022,9239,2022-05-03,2022-05-04,2,0.21000000000000085,7,POINT (-122.3656 37.6197)
SAN FRANCISCO INTL AP,37.6197,-122.3656,2022,9240,2022-06-09,2022-06-10,2,4.620000000000008,7,POINT (-122.3656 37.6197)
SAN FRANCISCO INTL AP,37.6197,-122.3656,2022,9241,2022-09-04,2022-09-05,2,3.1500000000000057,7,POINT (-122.3656 37.6197)
SAN FRANCISCO INTL AP,37.6197,-122.3656,2022,9242,2022-09-23,2022-09-24,2,0.3500000000000014,7,POINT (-122.3656 37.6197)
SAN FRANCISCO INTL AP,37.6197,-122.3656,2022,9243,2022-10-18,2022-10-19,2,0.7699999999999996,7,POINT (-122.3656 37.6197)
SAN JOSE,37.3594,-121.9244,2022,9383,2022-01-10,2022-01-11,2,0.7699999999999996,12,POINT (-121.9244 37.3594)
SAN JOSE,37.3594,-121.9244,2022,9384,2022-01-21,2022-01-22,2,0.4200000000000017,12,POINT (-121.9244 37.3594)
SAN JOSE,37.3594,-121.9244,2022,9385,2022-02-08,2022-02-10,3,1.1900000000000048,12,POINT (-121.9244 37.3594)
SAN JOSE,37.3594,-121.9244,2022,9386,2022-04-06,2022-04-07,2,2.730000000000004,12,POINT (-121.9244 37.3594)
SAN JOSE,37.3594,-121.9244,2022,9387,2022-04-23,2022-04-24,2,1.1900000000000013,12,POINT (-121.9244 37.3594)
SAN JOSE,37.3594,-121.9244,2022,9388,2022-05-03,2022-05-04,2,2.6600000000000037,12,POINT (-121.9244 37.3594)
SAN JOSE,37.3594,-121.9244,2022,9389,2022-06-09,2022-06-10,2,2.3100000000000023,12,POINT (-121.9244 37.3594)
SAN JOSE,37.3594,-121.9244,2022,9390,2022-08-15,2022-08-16,2,3.0800000000000054,12,POINT (-121.9244 37.3594)
SAN JOSE,37.3594,-121.9244,2022,9391,2022-09-04,2022-09-05,2,2.3100000000000023,12,POINT (-121.9244 37.3594)
SAN JOSE,37.3594,-121.9244,2022,9392,2022-10-18,2022-10-19,2,3.0800000000000054,12,POINT (-121.9244 37.3594)
SAN JOSE,37.3594,-121.9244,2022,9393,2022-11-15,2022-11-16,2,0.8400000000000034,12,POINT (-121.9244 37.3594)
SAN JOSE,37.3594,-121.9244,2022,9394,2022-12-23,2022-12-25,3,0.4200000000000017,12,POINT (-121.9244 37.3594)
SAN JOSE REID HILLVIEW AP,37.3333,-121.8167,2022,9522,2022-02-08,2022-02-10,3,1.4000000000000021,7,POINT (-121.8167 37.3333)
SAN JOSE REID HILLVIEW AP,37.3333,-121.8167,2022,9523,2022-04-06,2022-04-07,2,3.500000000000007,7,POINT (-121.8167 37.3333)
SAN JOSE REID HILLVIEW AP,37.3333,-121.8167,2022,9524,2022-06-09,2022-06-10,2,2.8000000000000043,7,POINT (-121.8167 37.3333)
SAN JOSE REID HILLVIEW AP,37.3333,-121.8167,2022,9525,2022-08-15,2022-08-16,2,2.1000000000000014,7,POINT (-121.8167 37.3333)
SAN JOSE REID HILLVIEW AP,37.3333,-121.8167,2022,9526,2022-09-04,2022-09-05,2,1.4000000000000057,7,POINT (-121.8167 37.3333)
SAN JOSE REID HILLVIEW AP,37.3333,-121.8167,2022,9527,2022-11-24,2022-11-25,2,0.7000000000000028,7,POINT (-121.8167 37.3333)
SAN JOSE REID HILLVIEW AP,37.3333,-121.8167,2022,9528,2022-12-23,2022-12-24,2,0.7000000000000028,7,POINT (-121.8167 37.3333)
SAN LUIS OBISPO MCCHESNEY FLD,35.2381,-120.6442,2022,9678,2022-01-04,2022-01-06,3,1.9600000000000044,8,POINT (-120.6442 35.2381)
SAN LUIS OBISPO MCCHESNEY FLD,35.2381,-120.6442,2022,9679,2022-01-10,2022-01-11,2,1.120000000000001,8,POINT (-120.6442 35.2381)
SAN LUIS OBISPO MCCHESNEY FLD,35.2381,-120.6442,2022,9680,2022-02-08,2022-02-09,2,1.1900000000000013,8,POINT (-120.6442 35.2381)
SAN LUIS OBISPO MCCHESNEY FLD,35.2381,-120.6442,2022,9681,2022-02-28,2022-03-01,2,1.1900000000000013,8,POINT (-120.6442 35.2381)
SAN LUIS OBISPO MCCHESNEY FLD,35.2381,-120.6442,2022,9682,2022-06-10,2022-06-11,2,0.7699999999999996,8,POINT (-120.6442 35.2381)
SAN LUIS OBISPO MCCHESNEY FLD,35.2381,-120.6442,2022,9683,2022-09-03,2022-09-04,2,0.769999999999996,8,POINT (-120.6442 35.2381)
SAN LUIS OBISPO MCCHESNEY FLD,35.2381,-120.6442,2022,9684,2022-10-18,2022-10-19,2,5.810000000000013,8,POINT (-120.6442 35.2381)
SAN LUIS OBISPO MCCHESNEY FLD,35.2381,-120.6442,2022,9685,2022-12-24,2022-12-25,2,2.730000000000004,8,POINT (-120.6442 35.2381)
SAN NICOLAS IS,33.2339,-119.4558,2022,9848,2022-01-05,2022-01-06,2,1.5400000000000027,12,POINT (-119.4558 33.2339)
SAN NICOLAS IS,33.2339,-119.4558,2022,9849,2022-02-08,2022-02-09,2,3.080000000000002,12,POINT (-119.4558 33.2339)
SAN NICOLAS IS,33.2339,-119.4558,2022,9850,2022-02-28,2022-03-01,2,1.610000000000003,12,POINT (-119.4558 33.2339)
SAN NICOLAS IS,33.2339,-119.4558,2022,9851,2022-04-06,2022-04-07,2,5.04000000000001,12,POINT (-119.4558 33.2339)
SAN NICOLAS IS,33.2339,-119.4558,2022,9852,2022-05-13,2022-05-14,2,1.1900000000000013,12,POINT (-119.4558 33.2339)
SAN NICOLAS IS,33.2339,-119.4558,2022,9853,2022-06-19,2022-06-20,2,3.500000000000007,12,POINT (-119.4558 33.2339)
SAN NICOLAS IS,33.2339,-119.4558,2022,9854,2022-07-16,2022-07-18,3,5.320000000000007,12,POINT (-119.4558 33.2339)
SAN NICOLAS IS,33.2339,-119.4558,2022,9855,2022-08-09,2022-08-10,2,0.7699999999999996,12,POINT (-119.4558 33.2339)
SAN NICOLAS IS,33.2339,-119.4558,2022,9856,2022-08-31,2022-09-01,2,1.9600000000000044,12,POINT (-119.4558 33.2339)
SAN NICOLAS IS,33.2339,-119.4558,2022,9857,2022-09-03,2022-09-04,2,2.3800000000000097,12,POINT (-119.4558 33.2339)
SAN NICOLAS IS,33.2339,-119.4558,2022,9858,2022-10-18,2022-10-19,2,3.0800000000000054,12,POINT (-119.4558 33.2339)
SAN NICOLAS IS,33.2339,-119.4558,2022,9859,2022-11-16,2022-11-17,2,0.7700000000000031,12,POINT (-119.4558 33.2339)
