Station_name,Latitude,Longitude,Year,heat_event_group,Start_date,End_date,Duration,Intensity,Frequency,geometry
LOS ALAMITOS AAF,33.79,-118.0519,2009,3529,2009-08-03,2009-08-04,2,0.980000000000004,10,POINT (-118.0519 33.79)
LOS ALAMITOS AAF,33.79,-118.0519,2009,3530,2009-08-24,2009-08-27,4,1.8900000000000006,10,POINT (-118.0519 33.79)
LOS ALAMITOS AAF,33.79,-118.0519,2009,3531,2009-11-25,2009-11-26,2,1.2600000000000016,10,POINT (-118.0519 33.79)
LOS ALAMITOS AAF,33.79,-118.0519,2009,3532,2009-12-15,2009-12-19,5,0.9100000000000001,10,POINT (-118.0519 33.79)
LOS ANGELES DOWNTOWN/USC,34.0236,-118.2911,2009,3700,2009-02-19,2009-02-20,2,0.07000000000000028,14,POINT (-118.2911 34.0236)
LOS ANGELES DOWNTOWN/USC,34.0236,-118.2911,2009,3701,2009-03-16,2009-03-18,3,0.980000000000004,14,POINT (-118.2911 34.0236)
LOS ANGELES DOWNTOWN/USC,34.0236,-118.2911,2009,3702,2009-03-27,2009-03-28,2,0.41999999999999815,14,POINT (-118.2911 34.0236)
LOS ANGELES DOWNTOWN/USC,34.0236,-118.2911,2009,3703,2009-04-05,2009-04-06,2,0.9100000000000001,14,POINT (-118.2911 34.0236)
LOS ANGELES DOWNTOWN/USC,34.0236,-118.2911,2009,3704,2009-04-18,2009-04-20,3,1.9600000000000044,14,POINT (-118.2911 34.0236)
LOS ANGELES DOWNTOWN/USC,34.0236,-118.2911,2009,3705,2009-05-15,2009-05-17,3,0.7699999999999996,14,POINT (-118.2911 34.0236)
LOS ANGELES DOWNTOWN/USC,34.0236,-118.2911,2009,3706,2009-06-16,2009-06-18,3,2.1000000000000014,14,POINT (-118.2911 34.0236)
LOS ANGELES DOWNTOWN/USC,34.0236,-118.2911,2009,3707,2009-06-23,2009-06-24,2,0.07000000000000028,14,POINT (-118.2911 34.0236)
LOS ANGELES DOWNTOWN/USC,34.0236,-118.2911,2009,3708,2009-06-27,2009-06-28,2,0.41999999999999815,14,POINT (-118.2911 34.0236)
LOS ANGELES DOWNTOWN/USC,34.0236,-118.2911,2009,3709,2009-07-13,2009-07-14,2,0.7000000000000028,14,POINT (-118.2911 34.0236)
LOS ANGELES DOWNTOWN/USC,34.0236,-118.2911,2009,3710,2009-07-17,2009-07-19,3,0.21000000000000085,14,POINT (-118.2911 34.0236)
LOS ANGELES DOWNTOWN/USC,34.0236,-118.2911,2009,3711,2009-08-27,2009-08-29,3,0.3500000000000014,14,POINT (-118.2911 34.0236)
LOS ANGELES DOWNTOWN/USC,34.0236,-118.2911,2009,3712,2009-12-16,2009-12-18,3,0.34999999999999964,14,POINT (-118.2911 34.0236)
LOS ANGELES DOWNTOWN/USC,34.0236,-118.2911,2009,3713,2009-12-31,2009-12-31,1,0.9100000000000001,14,POINT (-118.2911 34.0236)
LOS ANGELES WHITEMAN AP,34.2592,-118.4133,2009,3870,2009-01-13,2009-01-14,2,2.1000000000000014,9,POINT (-118.4133 34.2592)
LOS ANGELES WHITEMAN AP,34.2592,-118.4133,2009,3871,2009-02-19,2009-02-20,2,1.4000000000000021,9,POINT (-118.4133 34.2592)
LOS ANGELES WHITEMAN AP,34.2592,-118.4133,2009,3872,2009-02-28,2009-03-01,2,0.7000000000000028,9,POINT (-118.4133 34.2592)
LOS ANGELES WHITEMAN AP,34.2592,-118.4133,2009,3873,2009-03-16,2009-03-18,3,0.7000000000000028,9,POINT (-118.4133 34.2592)
LOS ANGELES WHITEMAN AP,34.2592,-118.4133,2009,3874,2009-04-18,2009-04-19,2,3.500000000000007,9,POINT (-118.4133 34.2592)
LOS ANGELES WHITEMAN AP,34.2592,-118.4133,2009,3875,2009-05-06,2009-05-07,2,0.7000000000000028,9,POINT (-118.4133 34.2592)
LOS ANGELES WHITEMAN AP,34.2592,-118.4133,2009,3876,2009-06-27,2009-06-28,2,1.4000000000000057,9,POINT (-118.4133 34.2592)
LOS ANGELES WHITEMAN AP,34.2592,-118.4133,2009,3877,2009-07-18,2009-07-19,2,0.7000000000000028,9,POINT (-118.4133 34.2592)
LOS ANGELES WHITEMAN AP,34.2592,-118.4133,2009,3878,2009-08-25,2009-08-26,2,1.4000000000000057,9,POINT (-118.4133 34.2592)
MADERA MUNI AP,36.985,-120.1106,2009,4014,2009-01-12,2009-01-16,5,0.7699999999999996,9,POINT (-120.1106 36.985)
MADERA MUNI AP,36.985,-120.1106,2009,4015,2009-03-16,2009-03-19,4,1.5400000000000027,9,POINT (-120.1106 36.985)
MADERA MUNI AP,36.985,-120.1106,2009,4016,2009-03-27,2009-03-28,2,0.7700000000000031,9,POINT (-120.1106 36.985)
MADERA MUNI AP,36.985,-120.1106,2009,4017,2009-04-19,2009-04-21,3,0.7700000000000031,9,POINT (-120.1106 36.985)
MADERA MUNI AP,36.985,-120.1106,2009,4018,2009-05-09,2009-05-10,2,0.41999999999999815,9,POINT (-120.1106 36.985)
MADERA MUNI AP,36.985,-120.1106,2009,4019,2009-05-16,2009-05-17,2,1.1899999999999977,9,POINT (-120.1106 36.985)
MADERA MUNI AP,36.985,-120.1106,2009,4020,2009-06-16,2009-06-19,4,1.5400000000000063,9,POINT (-120.1106 36.985)
MADERA MUNI AP,36.985,-120.1106,2009,4021,2009-08-29,2009-08-30,2,0.3500000000000014,9,POINT (-120.1106 36.985)
MADERA MUNI AP,36.985,-120.1106,2009,4022,2009-11-03,2009-11-04,2,1.1900000000000013,9,POINT (-120.1106 36.985)
MARYSVILLE AP (ASOS),39.1019,-121.5689,2009,4168,2009-01-11,2009-01-12,2,4.6200000000000045,5,POINT (-121.5689 39.1019)
MARYSVILLE AP (ASOS),39.1019,-121.5689,2009,4169,2009-03-18,2009-03-19,2,1.5400000000000027,5,POINT (-121.5689 39.1019)
MARYSVILLE AP (ASOS),39.1019,-121.5689,2009,4170,2009-04-18,2009-04-21,4,0.4200000000000017,5,POINT (-121.5689 39.1019)
MARYSVILLE AP (ASOS),39.1019,-121.5689,2009,4171,2009-05-07,2009-05-10,4,1.1900000000000013,5,POINT (-121.5689 39.1019)
MARYSVILLE AP (ASOS),39.1019,-121.5689,2009,4172,2009-05-15,2009-05-17,3,0.3500000000000014,5,POINT (-121.5689 39.1019)
MERCED 23 WSW,37.2381,-120.8825,2009,4327,2009-01-09,2009-01-12,4,2.450000000000003,11,POINT (-120.8825 37.2381)
MERCED 23 WSW,37.2381,-120.8825,2009,4328,2009-02-19,2009-02-20,2,0.21000000000000085,11,POINT (-120.8825 37.2381)
MERCED 23 WSW,37.2381,-120.8825,2009,4329,2009-03-16,2009-03-19,4,2.310000000000006,11,POINT (-120.8825 37.2381)
MERCED 23 WSW,37.2381,-120.8825,2009,4330,2009-04-18,2009-04-22,5,0.5600000000000023,11,POINT (-120.8825 37.2381)
MERCED 23 WSW,37.2381,-120.8825,2009,4331,2009-05-08,2009-05-10,3,0.7699999999999996,11,POINT (-120.8825 37.2381)
MERCED 23 WSW,37.2381,-120.8825,2009,4332,2009-05-16,2009-05-17,2,1.4699999999999989,11,POINT (-120.8825 37.2381)
MERCED 23 WSW,37.2381,-120.8825,2009,4333,2009-06-16,2009-06-18,3,2.940000000000005,11,POINT (-120.8825 37.2381)
MERCED 23 WSW,37.2381,-120.8825,2009,4334,2009-06-23,2009-06-24,2,0.980000000000004,11,POINT (-120.8825 37.2381)
MERCED 23 WSW,37.2381,-120.8825,2009,4335,2009-06-27,2009-06-29,3,0.3500000000000014,11,POINT (-120.8825 37.2381)
MERCED 23 WSW,37.2381,-120.8825,2009,4336,2009-07-14,2009-07-16,3,0.28000000000000114,11,POINT (-120.8825 37.2381)
MERCED 23 WSW,37.2381,-120.8825,2009,4337,2009-09-26,2009-09-27,2,0.4200000000000017,11,POINT (-120.8825 37.2381)
MERCED MUNI AP,37.2858,-120.5178,2009,4531,2009-01-12,2009-01-13,2,1.120000000000001,12,POINT (-120.5178 37.2858)
MERCED MUNI AP,37.2858,-120.5178,2009,4532,2009-01-18,2009-01-19,2,1.1900000000000013,12,POINT (-120.5178 37.2858)
MERCED MUNI AP,37.2858,-120.5178,2009,4533,2009-02-19,2009-02-20,2,0.4200000000000017,12,POINT (-120.5178 37.2858)
MERCED MUNI AP,37.2858,-120.5178,2009,4534,2009-03-16,2009-03-19,4,2.3100000000000023,12,POINT (-120.5178 37.2858)
MERCED MUNI AP,37.2858,-120.5178,2009,4535,2009-04-18,2009-04-20,3,1.1200000000000045,12,POINT (-120.5178 37.2858)
MERCED MUNI AP,37.2858,-120.5178,2009,4536,2009-05-08,2009-05-10,3,0.41999999999999815,12,POINT (-120.5178 37.2858)
MERCED MUNI AP,37.2858,-120.5178,2009,4537,2009-05-16,2009-05-17,2,1.1199999999999974,12,POINT (-120.5178 37.2858)
MERCED MUNI AP,37.2858,-120.5178,2009,4538,2009-06-16,2009-06-19,4,0.3500000000000014,12,POINT (-120.5178 37.2858)
MERCED MUNI AP,37.2858,-120.5178,2009,4539,2009-06-23,2009-06-24,2,1.1900000000000048,12,POINT (-120.5178 37.2858)
MERCED MUNI AP,37.2858,-120.5178,2009,4540,2009-06-27,2009-06-28,2,0.4200000000000017,12,POINT (-120.5178 37.2858)
MERCED MUNI AP,37.2858,-120.5178,2009,4541,2009-07-14,2009-07-15,2,0.7700000000000031,12,POINT (-120.5178 37.2858)
MERCED MUNI AP,37.2858,-120.5178,2009,4542,2009-08-29,2009-08-30,2,0.7700000000000031,12,POINT (-120.5178 37.2858)
MODESTO AP,37.6256,-120.955,2009,4705,2009-01-12,2009-01-13,2,2.730000000000004,7,POINT (-120.955 37.6256)
MODESTO AP,37.6256,-120.955,2009,4706,2009-03-12,2009-03-13,2,1.1900000000000048,7,POINT (-120.955 37.6256)
MODESTO AP,37.6256,-120.955,2009,4707,2009-03-18,2009-03-19,2,2.380000000000006,7,POINT (-120.955 37.6256)
MODESTO AP,37.6256,-120.955,2009,4708,2009-04-18,2009-04-20,3,1.6100000000000065,7,POINT (-120.955 37.6256)
MODESTO AP,37.6256,-120.955,2009,4709,2009-05-08,2009-05-10,3,0.4199999999999946,7,POINT (-120.955 37.6256)
MODESTO AP,37.6256,-120.955,2009,4710,2009-05-15,2009-05-17,3,0.7700000000000031,7,POINT (-120.955 37.6256)
MODESTO AP,37.6256,-120.955,2009,4711,2009-08-28,2009-08-29,2,1.1899999999999977,7,POINT (-120.955 37.6256)
MOFFETT FED AIRFIELD,37.4058,-122.0481,2009,4890,2009-01-10,2009-01-12,3,0.8399999999999999,10,POINT (-122.0481 37.4058)
MOFFETT FED AIRFIELD,37.4058,-122.0481,2009,4891,2009-03-16,2009-03-18,3,1.4000000000000021,10,POINT (-122.0481 37.4058)
MOFFETT FED AIRFIELD,37.4058,-122.0481,2009,4892,2009-04-19,2009-04-20,2,2.240000000000002,10,POINT (-122.0481 37.4058)
MOFFETT FED AIRFIELD,37.4058,-122.0481,2009,4893,2009-05-07,2009-05-08,2,0.14000000000000057,10,POINT (-122.0481 37.4058)
MOFFETT FED AIRFIELD,37.4058,-122.0481,2009,4894,2009-05-16,2009-05-17,2,0.21000000000000085,10,POINT (-122.0481 37.4058)
MOFFETT FED AIRFIELD,37.4058,-122.0481,2009,4895,2009-07-13,2009-07-14,2,1.0500000000000043,10,POINT (-122.0481 37.4058)
MOFFETT FED AIRFIELD,37.4058,-122.0481,2009,4896,2009-08-08,2009-08-10,3,0.5600000000000023,10,POINT (-122.0481 37.4058)
MOFFETT FED AIRFIELD,37.4058,-122.0481,2009,4897,2009-08-27,2009-08-28,2,3.920000000000009,10,POINT (-122.0481 37.4058)
MOFFETT FED AIRFIELD,37.4058,-122.0481,2009,4898,2009-11-24,2009-11-25,2,0.5600000000000023,10,POINT (-122.0481 37.4058)
MOFFETT FED AIRFIELD,37.4058,-122.0481,2009,4899,2009-12-17,2009-12-18,2,0.4200000000000017,10,POINT (-122.0481 37.4058)
MONTAGUE SISKIYOU AP,41.7736,-122.4683,2009,5045,2009-01-30,2009-01-31,2,0.41999999999999993,15,POINT (-122.4683 41.7736)
MONTAGUE SISKIYOU AP,41.7736,-122.4683,2009,5046,2009-02-02,2009-02-03,2,5.040000000000006,15,POINT (-122.4683 41.7736)
MONTAGUE SISKIYOU AP,41.7736,-122.4683,2009,5047,2009-02-19,2009-02-21,3,1.9600000000000026,15,POINT (-122.4683 41.7736)
MONTAGUE SISKIYOU AP,41.7736,-122.4683,2009,5048,2009-03-12,2009-03-13,2,1.120000000000001,15,POINT (-122.4683 41.7736)
MONTAGUE SISKIYOU AP,41.7736,-122.4683,2009,5049,2009-04-05,2009-04-06,2,1.5400000000000027,15,POINT (-122.4683 41.7736)
MONTAGUE SISKIYOU AP,41.7736,-122.4683,2009,5050,2009-04-18,2009-04-21,4,1.1900000000000013,15,POINT (-122.4683 41.7736)
MONTAGUE SISKIYOU AP,41.7736,-122.4683,2009,5051,2009-05-09,2009-05-10,2,1.5400000000000027,15,POINT (-122.4683 41.7736)
MONTAGUE SISKIYOU AP,41.7736,-122.4683,2009,5052,2009-05-15,2009-05-17,3,1.5400000000000063,15,POINT (-122.4683 41.7736)
MONTAGUE SISKIYOU AP,41.7736,-122.4683,2009,5053,2009-06-17,2009-06-18,2,1.120000000000001,15,POINT (-122.4683 41.7736)
MONTAGUE SISKIYOU AP,41.7736,-122.4683,2009,5054,2009-06-23,2009-06-24,2,1.9600000000000009,15,POINT (-122.4683 41.7736)
MONTAGUE SISKIYOU AP,41.7736,-122.4683,2009,5055,2009-06-27,2009-06-28,2,0.8400000000000034,15,POINT (-122.4683 41.7736)
MONTAGUE SISKIYOU AP,41.7736,-122.4683,2009,5056,2009-07-16,2009-07-17,2,0.4199999999999946,15,POINT (-122.4683 41.7736)
MONTAGUE SISKIYOU AP,41.7736,-122.4683,2009,5057,2009-07-27,2009-07-29,3,0.07000000000000028,15,POINT (-122.4683 41.7736)
MONTAGUE SISKIYOU AP,41.7736,-122.4683,2009,5058,2009-09-10,2009-09-11,2,1.960000000000008,15,POINT (-122.4683 41.7736)
MONTAGUE SISKIYOU AP,41.7736,-122.4683,2009,5059,2009-12-15,2009-12-16,2,2.520000000000003,15,POINT (-122.4683 41.7736)
MONTEREY PENINSUL AP,36.5903,-121.8489,2009,5212,2009-01-09,2009-01-13,5,0.7699999999999996,8,POINT (-121.8489 36.5903)
MONTEREY PENINSUL AP,36.5903,-121.8489,2009,5213,2009-02-28,2009-03-01,2,0.8399999999999999,8,POINT (-121.8489 36.5903)
MONTEREY PENINSUL AP,36.5903,-121.8489,2009,5214,2009-03-16,2009-03-17,2,2.3100000000000023,8,POINT (-121.8489 36.5903)
MONTEREY PENINSUL AP,36.5903,-121.8489,2009,5215,2009-04-19,2009-04-20,2,1.9600000000000044,8,POINT (-121.8489 36.5903)
MONTEREY PENINSUL AP,36.5903,-121.8489,2009,5216,2009-08-03,2009-08-05,3,0.07000000000000028,8,POINT (-121.8489 36.5903)
MONTEREY PENINSUL AP,36.5903,-121.8489,2009,5217,2009-08-27,2009-08-28,2,4.270000000000007,8,POINT (-121.8489 36.5903)
MONTEREY PENINSUL AP,36.5903,-121.8489,2009,5218,2009-10-16,2009-10-17,2,0.7700000000000031,8,POINT (-121.8489 36.5903)
MONTEREY PENINSUL AP,36.5903,-121.8489,2009,5219,2009-12-17,2009-12-18,2,1.5400000000000027,8,POINT (-121.8489 36.5903)
MT SHASTA,41.315,-122.3172,2009,5340,2009-01-06,2009-01-07,2,2.2400000000000038,13,POINT (-122.3172 41.315)
MT SHASTA,41.315,-122.3172,2009,5341,2009-01-11,2009-01-12,2,1.0500000000000025,13,POINT (-122.3172 41.315)
MT SHASTA,41.315,-122.3172,2009,5342,2009-02-02,2009-02-03,2,0.5599999999999987,13,POINT (-122.3172 41.315)
MT SHASTA,41.315,-122.3172,2009,5343,2009-03-12,2009-03-13,2,1.4700000000000024,13,POINT (-122.3172 41.315)
MT SHASTA,41.315,-122.3172,2009,5344,2009-04-18,2009-04-21,4,1.2600000000000016,13,POINT (-122.3172 41.315)
MT SHASTA,41.315,-122.3172,2009,5345,2009-05-08,2009-05-10,3,2.030000000000001,13,POINT (-122.3172 41.315)
MT SHASTA,41.315,-122.3172,2009,5346,2009-05-15,2009-05-17,3,1.6800000000000033,13,POINT (-122.3172 41.315)
MT SHASTA,41.315,-122.3172,2009,5347,2009-06-16,2009-06-18,3,0.9100000000000001,13,POINT (-122.3172 41.315)
MT SHASTA,41.315,-122.3172,2009,5348,2009-06-23,2009-06-24,2,1.9600000000000044,13,POINT (-122.3172 41.315)
MT SHASTA,41.315,-122.3172,2009,5349,2009-07-16,2009-07-18,3,0.7000000000000028,13,POINT (-122.3172 41.315)
MT SHASTA,41.315,-122.3172,2009,5350,2009-07-27,2009-07-29,3,0.3500000000000014,13,POINT (-122.3172 41.315)
MT SHASTA,41.315,-122.3172,2009,5351,2009-08-18,2009-08-19,2,2.6600000000000037,13,POINT (-122.3172 41.315)
MT SHASTA,41.315,-122.3172,2009,5352,2009-09-10,2009-09-11,2,2.3800000000000026,13,POINT (-122.3172 41.315)
MT WILSON,34.2333,-118.0667,2009,5520,2009-02-19,2009-02-20,2,1.7500000000000036,9,POINT (-118.0667 34.2333)
MT WILSON,34.2333,-118.0667,2009,5521,2009-03-16,2009-03-17,2,2.8000000000000043,9,POINT (-118.0667 34.2333)
MT WILSON,34.2333,-118.0667,2009,5522,2009-04-19,2009-04-20,2,2.8000000000000043,9,POINT (-118.0667 34.2333)
MT WILSON,34.2333,-118.0667,2009,5523,2009-06-17,2009-06-19,3,1.0500000000000007,9,POINT (-118.0667 34.2333)
MT WILSON,34.2333,-118.0667,2009,5524,2009-06-27,2009-06-28,2,0.3500000000000014,9,POINT (-118.0667 34.2333)
MT WILSON,34.2333,-118.0667,2009,5525,2009-07-15,2009-07-18,4,1.4000000000000057,9,POINT (-118.0667 34.2333)
MT WILSON,34.2333,-118.0667,2009,5526,2009-08-18,2009-08-19,2,0.3500000000000014,9,POINT (-118.0667 34.2333)
MT WILSON,34.2333,-118.0667,2009,5527,2009-10-15,2009-10-16,2,1.0500000000000007,9,POINT (-118.0667 34.2333)
MT WILSON,34.2333,-118.0667,2009,5528,2009-11-02,2009-11-03,2,0.3500000000000014,9,POINT (-118.0667 34.2333)
N IS NAS,32.6922,-117.2097,2009,5697,2009-02-22,2009-02-23,2,1.1900000000000048,8,POINT (-117.2097 32.6922)
N IS NAS,32.6922,-117.2097,2009,5698,2009-03-17,2009-03-18,2,1.1900000000000048,8,POINT (-117.2097 32.6922)
N IS NAS,32.6922,-117.2097,2009,5699,2009-04-05,2009-04-06,2,1.1900000000000013,8,POINT (-117.2097 32.6922)
N IS NAS,32.6922,-117.2097,2009,5700,2009-04-19,2009-04-20,2,3.1500000000000057,8,POINT (-117.2097 32.6922)
N IS NAS,32.6922,-117.2097,2009,5701,2009-07-11,2009-07-12,2,1.3300000000000018,8,POINT (-117.2097 32.6922)
N IS NAS,32.6922,-117.2097,2009,5702,2009-08-25,2009-08-28,4,0.7700000000000031,8,POINT (-117.2097 32.6922)
N IS NAS,32.6922,-117.2097,2009,5703,2009-11-10,2009-11-11,2,1.5400000000000027,8,POINT (-117.2097 32.6922)
N IS NAS,32.6922,-117.2097,2009,5704,2009-12-17,2009-12-19,3,1.1900000000000013,8,POINT (-117.2097 32.6922)
NAPA CO AP,38.2075,-122.2803,2009,5870,2009-01-11,2009-01-12,2,6.5800000000000125,10,POINT (-122.2803 38.2075)
NAPA CO AP,38.2075,-122.2803,2009,5871,2009-02-19,2009-02-20,2,0.7699999999999996,10,POINT (-122.2803 38.2075)
NAPA CO AP,38.2075,-122.2803,2009,5872,2009-03-12,2009-03-13,2,0.3500000000000014,10,POINT (-122.2803 38.2075)
NAPA CO AP,38.2075,-122.2803,2009,5873,2009-03-17,2009-03-19,3,0.7699999999999996,10,POINT (-122.2803 38.2075)
NAPA CO AP,38.2075,-122.2803,2009,5874,2009-04-19,2009-04-21,3,0.7700000000000031,10,POINT (-122.2803 38.2075)
NAPA CO AP,38.2075,-122.2803,2009,5875,2009-05-07,2009-05-08,2,0.4200000000000017,10,POINT (-122.2803 38.2075)
NAPA CO AP,38.2075,-122.2803,2009,5876,2009-05-16,2009-05-17,2,0.4200000000000017,10,POINT (-122.2803 38.2075)
NAPA CO AP,38.2075,-122.2803,2009,5877,2009-08-08,2009-08-09,2,3.150000000000002,10,POINT (-122.2803 38.2075)
NAPA CO AP,38.2075,-122.2803,2009,5878,2009-08-27,2009-08-29,3,0.7700000000000031,10,POINT (-122.2803 38.2075)
NAPA CO AP,38.2075,-122.2803,2009,5879,2009-11-24,2009-11-25,2,1.120000000000001,10,POINT (-122.2803 38.2075)
OAKLAND INTL AP,37.7178,-122.2331,2009,6010,2009-01-09,2009-01-10,2,1.5400000000000027,9,POINT (-122.2331 37.7178)
OAKLAND INTL AP,37.7178,-122.2331,2009,6011,2009-03-01,2009-03-02,2,0.21000000000000085,9,POINT (-122.2331 37.7178)
OAKLAND INTL AP,37.7178,-122.2331,2009,6012,2009-03-16,2009-03-18,3,0.7699999999999996,9,POINT (-122.2331 37.7178)
OAKLAND INTL AP,37.7178,-122.2331,2009,6013,2009-04-19,2009-04-20,2,1.9600000000000044,9,POINT (-122.2331 37.7178)
OAKLAND INTL AP,37.7178,-122.2331,2009,6014,2009-05-16,2009-05-17,2,0.7700000000000031,9,POINT (-122.2331 37.7178)
OAKLAND INTL AP,37.7178,-122.2331,2009,6015,2009-06-22,2009-06-23,2,1.1900000000000013,9,POINT (-122.2331 37.7178)
OAKLAND INTL AP,37.7178,-122.2331,2009,6016,2009-08-08,2009-08-10,3,0.7700000000000031,9,POINT (-122.2331 37.7178)
OAKLAND INTL AP,37.7178,-122.2331,2009,6017,2009-08-27,2009-08-28,2,3.1500000000000057,9,POINT (-122.2331 37.7178)
OAKLAND INTL AP,37.7178,-122.2331,2009,6018,2009-11-24,2009-11-25,2,0.3500000000000014,9,POINT (-122.2331 37.7178)
OCEANSIDE MUNI AP,33.2194,-117.3497,2009,6142,2009-03-17,2009-03-18,2,0.41999999999999815,7,POINT (-117.3497 33.2194)
OCEANSIDE MUNI AP,33.2194,-117.3497,2009,6143,2009-04-05,2009-04-06,2,0.7700000000000031,7,POINT (-117.3497 33.2194)
OCEANSIDE MUNI AP,33.2194,-117.3497,2009,6144,2009-04-19,2009-04-20,2,3.0800000000000054,7,POINT (-117.3497 33.2194)
OCEANSIDE MUNI AP,33.2194,-117.3497,2009,6145,2009-05-06,2009-05-07,2,0.7700000000000031,7,POINT (-117.3497 33.2194)
OCEANSIDE MUNI AP,33.2194,-117.3497,2009,6146,2009-07-10,2009-07-12,3,0.7700000000000031,7,POINT (-117.3497 33.2194)
OCEANSIDE MUNI AP,33.2194,-117.3497,2009,6147,2009-08-25,2009-08-27,3,1.9600000000000044,7,POINT (-117.3497 33.2194)
OCEANSIDE MUNI AP,33.2194,-117.3497,2009,6148,2009-12-17,2009-12-19,3,3.080000000000002,7,POINT (-117.3497 33.2194)
OROVILLE MUNI AP,39.4942,-121.6222,2009,6271,2009-01-09,2009-01-12,4,2.310000000000006,8,POINT (-121.6222 39.4942)
OROVILLE MUNI AP,39.4942,-121.6222,2009,6272,2009-03-18,2009-03-19,2,0.7700000000000031,8,POINT (-121.6222 39.4942)
OROVILLE MUNI AP,39.4942,-121.6222,2009,6273,2009-03-26,2009-03-27,2,0.8400000000000034,8,POINT (-121.6222 39.4942)
OROVILLE MUNI AP,39.4942,-121.6222,2009,6274,2009-04-18,2009-04-20,3,2.3100000000000023,8,POINT (-121.6222 39.4942)
OROVILLE MUNI AP,39.4942,-121.6222,2009,6275,2009-05-07,2009-05-10,4,1.1900000000000048,8,POINT (-121.6222 39.4942)
OROVILLE MUNI AP,39.4942,-121.6222,2009,6276,2009-05-15,2009-05-17,3,1.5399999999999991,8,POINT (-121.6222 39.4942)
OROVILLE MUNI AP,39.4942,-121.6222,2009,6277,2009-06-16,2009-06-18,3,2.3100000000000023,8,POINT (-121.6222 39.4942)
OROVILLE MUNI AP,39.4942,-121.6222,2009,6278,2009-06-23,2009-06-24,2,1.5400000000000063,8,POINT (-121.6222 39.4942)
OXNARD VENTURA CO AP,34.2,-119.2042,2009,6405,2009-01-11,2009-01-12,2,3.9200000000000053,5,POINT (-119.2042 34.2)
OXNARD VENTURA CO AP,34.2,-119.2042,2009,6406,2009-03-17,2009-03-18,2,1.5400000000000027,5,POINT (-119.2042 34.2)
OXNARD VENTURA CO AP,34.2,-119.2042,2009,6407,2009-04-19,2009-04-20,2,1.1200000000000045,5,POINT (-119.2042 34.2)
OXNARD VENTURA CO AP,34.2,-119.2042,2009,6408,2009-11-24,2009-11-25,2,1.5400000000000027,5,POINT (-119.2042 34.2)
OXNARD VENTURA CO AP,34.2,-119.2042,2009,6409,2009-12-18,2009-12-19,2,1.9600000000000044,5,POINT (-119.2042 34.2)
PALM SPRINGS ASOS,33.8222,-116.5044,2009,6549,2009-03-01,2009-03-02,2,1.9600000000000044,6,POINT (-116.5044 33.8222)
PALM SPRINGS ASOS,33.8222,-116.5044,2009,6550,2009-03-17,2009-03-18,2,1.5399999999999991,6,POINT (-116.5044 33.8222)
PALM SPRINGS ASOS,33.8222,-116.5044,2009,6551,2009-04-18,2009-04-21,4,0.4200000000000017,6,POINT (-116.5044 33.8222)
PALM SPRINGS ASOS,33.8222,-116.5044,2009,6552,2009-05-06,2009-05-07,2,0.4200000000000017,6,POINT (-116.5044 33.8222)
PALM SPRINGS ASOS,33.8222,-116.5044,2009,6553,2009-06-17,2009-06-18,2,2.730000000000004,6,POINT (-116.5044 33.8222)
PALM SPRINGS ASOS,33.8222,-116.5044,2009,6554,2009-10-15,2009-10-16,2,2.730000000000004,6,POINT (-116.5044 33.8222)
PALO ALTO,37.4667,-122.1167,2009,6659,2009-01-12,2009-01-13,2,1.4000000000000021,11,POINT (-122.1167 37.4667)
PALO ALTO,37.4667,-122.1167,2009,6660,2009-02-19,2009-02-21,3,0.7000000000000028,11,POINT (-122.1167 37.4667)
PALO ALTO,37.4667,-122.1167,2009,6661,2009-03-16,2009-03-18,3,0.980000000000004,11,POINT (-122.1167 37.4667)
PALO ALTO,37.4667,-122.1167,2009,6662,2009-03-27,2009-03-28,2,0.41999999999999815,11,POINT (-122.1167 37.4667)
PALO ALTO,37.4667,-122.1167,2009,6663,2009-04-05,2009-04-06,2,0.9100000000000001,11,POINT (-122.1167 37.4667)
PALO ALTO,37.4667,-122.1167,2009,6664,2009-04-18,2009-04-20,3,1.9600000000000044,11,POINT (-122.1167 37.4667)
PALO ALTO,37.4667,-122.1167,2009,6665,2009-05-15,2009-05-17,3,0.7699999999999996,11,POINT (-122.1167 37.4667)
PALO ALTO,37.4667,-122.1167,2009,6666,2009-06-18,2009-06-19,2,1.0500000000000007,11,POINT (-122.1167 37.4667)
PALO ALTO,37.4667,-122.1167,2009,6667,2009-07-13,2009-07-14,2,4.900000000000006,11,POINT (-122.1167 37.4667)
PALO ALTO,37.4667,-122.1167,2009,6668,2009-08-27,2009-08-29,3,0.3500000000000014,11,POINT (-122.1167 37.4667)
PALO ALTO,37.4667,-122.1167,2009,6669,2009-12-16,2009-12-18,3,0.34999999999999964,11,POINT (-122.1167 37.4667)
PASO ROBLES MUNI AP,35.6694,-120.6292,2009,6806,2009-01-10,2009-01-13,4,3.1500000000000057,9,POINT (-120.6292 35.6694)
PASO ROBLES MUNI AP,35.6694,-120.6292,2009,6807,2009-02-19,2009-02-20,2,0.7699999999999996,9,POINT (-120.6292 35.6694)
PASO ROBLES MUNI AP,35.6694,-120.6292,2009,6808,2009-03-17,2009-03-19,3,0.4200000000000017,9,POINT (-120.6292 35.6694)
