Station_name,Latitude,Longitude,Year,heat_event_group,Start_date,End_date,Duration,Intensity,Frequency,geometry
LIVERMORE MUNI AP,37.6931,-121.815,2008,3231,2008-06-19,2008-06-20,2,1.5399999999999991,11,POINT (-121.815 37.6931)
LIVERMORE MUNI AP,37.6931,-121.815,2008,3232,2008-07-06,2008-07-07,2,3.0800000000000054,11,POINT (-121.815 37.6931)
LIVERMORE MUNI AP,37.6931,-121.815,2008,3233,2008-09-23,2008-09-24,2,1.1199999999999974,11,POINT (-121.815 37.6931)
LIVERMORE MUNI AP,37.6931,-121.815,2008,3234,2008-09-27,2008-09-28,2,0.4200000000000017,11,POINT (-121.815 37.6931)
LIVERMORE MUNI AP,37.6931,-121.815,2008,3235,2008-12-28,2008-12-29,2,1.9600000000000026,11,POINT (-121.815 37.6931)
LOMPOC AP,34.6667,-120.4667,2008,3377,2008-02-07,2008-02-09,3,1.7500000000000036,9,POINT (-120.4667 34.6667)
LOMPOC AP,34.6667,-120.4667,2008,3378,2008-04-10,2008-04-13,4,0.3500000000000014,9,POINT (-120.4667 34.6667)
LOMPOC AP,34.6667,-120.4667,2008,3379,2008-05-13,2008-05-15,3,2.240000000000002,9,POINT (-120.4667 34.6667)
LOMPOC AP,34.6667,-120.4667,2008,3380,2008-06-07,2008-06-09,3,2.030000000000001,9,POINT (-120.4667 34.6667)
LOMPOC AP,34.6667,-120.4667,2008,3381,2008-06-18,2008-06-20,3,1.75,9,POINT (-120.4667 34.6667)
LOMPOC AP,34.6667,-120.4667,2008,3382,2008-07-06,2008-07-08,3,0.8399999999999999,9,POINT (-120.4667 34.6667)
LOMPOC AP,34.6667,-120.4667,2008,3383,2008-10-15,2008-10-16,2,1.0500000000000007,9,POINT (-120.4667 34.6667)
LOMPOC AP,34.6667,-120.4667,2008,3384,2008-11-13,2008-11-14,2,1.7500000000000036,9,POINT (-120.4667 34.6667)
LOMPOC AP,34.6667,-120.4667,2008,3385,2008-12-30,2008-12-31,2,0.7000000000000028,9,POINT (-120.4667 34.6667)
LOS ALAMITOS AAF,33.79,-118.0519,2008,3513,2008-02-08,2008-02-09,2,1.4000000000000021,10,POINT (-118.0519 33.79)
LOS ALAMITOS AAF,33.79,-118.0519,2008,3514,2008-02-26,2008-02-27,2,1.4000000000000021,10,POINT (-118.0519 33.79)
LOS ALAMITOS AAF,33.79,-118.0519,2008,3515,2008-03-22,2008-03-23,2,2.8000000000000043,10,POINT (-118.0519 33.79)
LOS ALAMITOS AAF,33.79,-118.0519,2008,3516,2008-04-10,2008-04-13,4,0.28000000000000114,10,POINT (-118.0519 33.79)
LOS ALAMITOS AAF,33.79,-118.0519,2008,3517,2008-06-05,2008-06-06,2,0.28000000000000114,10,POINT (-118.0519 33.79)
LOS ALAMITOS AAF,33.79,-118.0519,2008,3518,2008-06-17,2008-06-18,2,3.1500000000000057,10,POINT (-118.0519 33.79)
LOS ALAMITOS AAF,33.79,-118.0519,2008,3519,2008-08-06,2008-08-07,2,0.3500000000000014,10,POINT (-118.0519 33.79)
LOS ALAMITOS AAF,33.79,-118.0519,2008,3520,2008-09-03,2008-09-04,2,0.8399999999999999,10,POINT (-118.0519 33.79)
LOS ALAMITOS AAF,33.79,-118.0519,2008,3521,2008-09-24,2008-09-25,2,0.8400000000000034,10,POINT (-118.0519 33.79)
LOS ALAMITOS AAF,33.79,-118.0519,2008,3522,2008-12-28,2008-12-29,2,0.490000000000002,10,POINT (-118.0519 33.79)
LOS ANGELES DOWNTOWN/USC,34.0236,-118.2911,2008,3692,2008-02-08,2008-02-09,2,1.9600000000000044,8,POINT (-118.2911 34.0236)
LOS ANGELES DOWNTOWN/USC,34.0236,-118.2911,2008,3693,2008-03-22,2008-03-23,2,0.8400000000000034,8,POINT (-118.2911 34.0236)
LOS ANGELES DOWNTOWN/USC,34.0236,-118.2911,2008,3694,2008-04-10,2008-04-13,4,0.7700000000000031,8,POINT (-118.2911 34.0236)
LOS ANGELES DOWNTOWN/USC,34.0236,-118.2911,2008,3695,2008-05-15,2008-05-16,2,4.270000000000007,8,POINT (-118.2911 34.0236)
LOS ANGELES DOWNTOWN/USC,34.0236,-118.2911,2008,3696,2008-06-15,2008-06-20,6,2.3800000000000026,8,POINT (-118.2911 34.0236)
LOS ANGELES DOWNTOWN/USC,34.0236,-118.2911,2008,3697,2008-09-30,2008-10-01,2,0.3500000000000014,8,POINT (-118.2911 34.0236)
LOS ANGELES DOWNTOWN/USC,34.0236,-118.2911,2008,3698,2008-11-14,2008-11-15,2,1.1199999999999974,8,POINT (-118.2911 34.0236)
LOS ANGELES DOWNTOWN/USC,34.0236,-118.2911,2008,3699,2008-12-28,2008-12-30,3,0.3500000000000014,8,POINT (-118.2911 34.0236)
LOS ANGELES WHITEMAN AP,34.2592,-118.4133,2008,3862,2008-01-11,2008-01-12,2,1.4000000000000021,8,POINT (-118.4133 34.2592)
LOS ANGELES WHITEMAN AP,34.2592,-118.4133,2008,3863,2008-02-07,2008-02-09,3,0.7000000000000028,8,POINT (-118.4133 34.2592)
LOS ANGELES WHITEMAN AP,34.2592,-118.4133,2008,3864,2008-04-10,2008-04-13,4,2.1000000000000014,8,POINT (-118.4133 34.2592)
LOS ANGELES WHITEMAN AP,34.2592,-118.4133,2008,3865,2008-05-13,2008-05-16,4,1.4000000000000057,8,POINT (-118.4133 34.2592)
LOS ANGELES WHITEMAN AP,34.2592,-118.4133,2008,3866,2008-06-05,2008-06-06,2,1.4000000000000021,8,POINT (-118.4133 34.2592)
LOS ANGELES WHITEMAN AP,34.2592,-118.4133,2008,3867,2008-06-15,2008-06-16,2,0.7000000000000028,8,POINT (-118.4133 34.2592)
LOS ANGELES WHITEMAN AP,34.2592,-118.4133,2008,3868,2008-10-27,2008-10-28,2,0.7000000000000028,8,POINT (-118.4133 34.2592)
LOS ANGELES WHITEMAN AP,34.2592,-118.4133,2008,3869,2008-12-28,2008-12-29,2,3.500000000000007,8,POINT (-118.4133 34.2592)
MADERA MUNI AP,36.985,-120.1106,2008,4006,2008-01-25,2008-01-26,2,0.7699999999999996,8,POINT (-120.1106 36.985)
MADERA MUNI AP,36.985,-120.1106,2008,4007,2008-02-27,2008-02-29,3,1.9600000000000044,8,POINT (-120.1106 36.985)
MADERA MUNI AP,36.985,-120.1106,2008,4008,2008-04-11,2008-04-13,3,1.5399999999999991,8,POINT (-120.1106 36.985)
MADERA MUNI AP,36.985,-120.1106,2008,4009,2008-05-14,2008-05-16,3,2.3100000000000023,8,POINT (-120.1106 36.985)
MADERA MUNI AP,36.985,-120.1106,2008,4010,2008-06-08,2008-06-09,2,2.3100000000000094,8,POINT (-120.1106 36.985)
MADERA MUNI AP,36.985,-120.1106,2008,4011,2008-07-07,2008-07-08,2,0.7700000000000031,8,POINT (-120.1106 36.985)
MADERA MUNI AP,36.985,-120.1106,2008,4012,2008-08-11,2008-08-14,4,0.7700000000000031,8,POINT (-120.1106 36.985)
MADERA MUNI AP,36.985,-120.1106,2008,4013,2008-11-15,2008-11-16,2,0.7699999999999996,8,POINT (-120.1106 36.985)
MARYSVILLE AP (ASOS),39.1019,-121.5689,2008,4159,2008-02-10,2008-02-11,2,1.1900000000000013,9,POINT (-121.5689 39.1019)
MARYSVILLE AP (ASOS),39.1019,-121.5689,2008,4160,2008-02-27,2008-02-29,3,0.7699999999999996,9,POINT (-121.5689 39.1019)
MARYSVILLE AP (ASOS),39.1019,-121.5689,2008,4161,2008-04-10,2008-04-13,4,0.7700000000000031,9,POINT (-121.5689 39.1019)
MARYSVILLE AP (ASOS),39.1019,-121.5689,2008,4162,2008-05-14,2008-05-17,4,0.7700000000000031,9,POINT (-121.5689 39.1019)
MARYSVILLE AP (ASOS),39.1019,-121.5689,2008,4163,2008-06-08,2008-06-09,2,1.5400000000000063,9,POINT (-121.5689 39.1019)
MARYSVILLE AP (ASOS),39.1019,-121.5689,2008,4164,2008-06-20,2008-06-21,2,0.7700000000000031,9,POINT (-121.5689 39.1019)
MARYSVILLE AP (ASOS),39.1019,-121.5689,2008,4165,2008-07-06,2008-07-07,2,0.4200000000000017,9,POINT (-121.5689 39.1019)
MARYSVILLE AP (ASOS),39.1019,-121.5689,2008,4166,2008-09-27,2008-09-28,2,0.4200000000000017,9,POINT (-121.5689 39.1019)
MARYSVILLE AP (ASOS),39.1019,-121.5689,2008,4167,2008-11-13,2008-11-14,2,0.7700000000000031,9,POINT (-121.5689 39.1019)
MERCED 23 WSW,37.2381,-120.8825,2008,4316,2008-01-25,2008-01-26,2,2.310000000000004,11,POINT (-120.8825 37.2381)
MERCED 23 WSW,37.2381,-120.8825,2008,4317,2008-02-10,2008-02-12,3,0.07000000000000028,11,POINT (-120.8825 37.2381)
MERCED 23 WSW,37.2381,-120.8825,2008,4318,2008-02-27,2008-02-29,3,1.7500000000000036,11,POINT (-120.8825 37.2381)
MERCED 23 WSW,37.2381,-120.8825,2008,4319,2008-03-23,2008-03-24,2,0.4200000000000017,11,POINT (-120.8825 37.2381)
MERCED 23 WSW,37.2381,-120.8825,2008,4320,2008-04-10,2008-04-13,4,1.4000000000000021,11,POINT (-120.8825 37.2381)
MERCED 23 WSW,37.2381,-120.8825,2008,4321,2008-05-13,2008-05-16,4,2.1000000000000014,11,POINT (-120.8825 37.2381)
MERCED 23 WSW,37.2381,-120.8825,2008,4322,2008-06-08,2008-06-09,2,1.8900000000000077,11,POINT (-120.8825 37.2381)
MERCED 23 WSW,37.2381,-120.8825,2008,4323,2008-06-20,2008-06-21,2,0.14000000000000057,11,POINT (-120.8825 37.2381)
MERCED 23 WSW,37.2381,-120.8825,2008,4324,2008-07-06,2008-07-08,3,0.4899999999999949,11,POINT (-120.8825 37.2381)
MERCED 23 WSW,37.2381,-120.8825,2008,4325,2008-08-13,2008-08-15,3,0.28000000000000114,11,POINT (-120.8825 37.2381)
MERCED 23 WSW,37.2381,-120.8825,2008,4326,2008-09-24,2008-09-26,3,0.3500000000000014,11,POINT (-120.8825 37.2381)
MERCED MUNI AP,37.2858,-120.5178,2008,4522,2008-02-27,2008-02-29,3,1.5400000000000027,9,POINT (-120.5178 37.2858)
MERCED MUNI AP,37.2858,-120.5178,2008,4523,2008-03-23,2008-03-24,2,0.3500000000000014,9,POINT (-120.5178 37.2858)
MERCED MUNI AP,37.2858,-120.5178,2008,4524,2008-04-10,2008-04-13,4,0.7700000000000031,9,POINT (-120.5178 37.2858)
MERCED MUNI AP,37.2858,-120.5178,2008,4525,2008-05-13,2008-05-16,4,1.5399999999999991,9,POINT (-120.5178 37.2858)
MERCED MUNI AP,37.2858,-120.5178,2008,4526,2008-06-08,2008-06-09,2,1.960000000000008,9,POINT (-120.5178 37.2858)
MERCED MUNI AP,37.2858,-120.5178,2008,4527,2008-07-07,2008-07-08,2,0.4200000000000017,9,POINT (-120.5178 37.2858)
MERCED MUNI AP,37.2858,-120.5178,2008,4528,2008-10-16,2008-10-17,2,1.8200000000000003,9,POINT (-120.5178 37.2858)
MERCED MUNI AP,37.2858,-120.5178,2008,4529,2008-11-14,2008-11-17,4,0.4200000000000017,9,POINT (-120.5178 37.2858)
MERCED MUNI AP,37.2858,-120.5178,2008,4530,2008-12-28,2008-12-29,2,1.9600000000000026,9,POINT (-120.5178 37.2858)
MODESTO AP,37.6256,-120.955,2008,4698,2008-02-28,2008-02-29,2,1.5400000000000027,7,POINT (-120.955 37.6256)
MODESTO AP,37.6256,-120.955,2008,4699,2008-04-10,2008-04-13,4,0.7700000000000031,7,POINT (-120.955 37.6256)
MODESTO AP,37.6256,-120.955,2008,4700,2008-05-13,2008-05-16,4,0.7700000000000031,7,POINT (-120.955 37.6256)
MODESTO AP,37.6256,-120.955,2008,4701,2008-06-08,2008-06-09,2,1.960000000000008,7,POINT (-120.955 37.6256)
MODESTO AP,37.6256,-120.955,2008,4702,2008-07-06,2008-07-07,2,1.1899999999999977,7,POINT (-120.955 37.6256)
MODESTO AP,37.6256,-120.955,2008,4703,2008-11-15,2008-11-16,2,0.7700000000000031,7,POINT (-120.955 37.6256)
MODESTO AP,37.6256,-120.955,2008,4704,2008-12-28,2008-12-29,2,1.9600000000000026,7,POINT (-120.955 37.6256)
MOFFETT FED AIRFIELD,37.4058,-122.0481,2008,4877,2008-01-12,2008-01-13,2,0.9100000000000019,13,POINT (-122.0481 37.4058)
MOFFETT FED AIRFIELD,37.4058,-122.0481,2008,4878,2008-02-09,2008-02-10,2,0.21000000000000085,13,POINT (-122.0481 37.4058)
MOFFETT FED AIRFIELD,37.4058,-122.0481,2008,4879,2008-04-10,2008-04-12,3,2.1700000000000017,13,POINT (-122.0481 37.4058)
MOFFETT FED AIRFIELD,37.4058,-122.0481,2008,4880,2008-05-13,2008-05-15,3,3.8500000000000085,13,POINT (-122.0481 37.4058)
MOFFETT FED AIRFIELD,37.4058,-122.0481,2008,4881,2008-06-07,2008-06-09,3,1.8200000000000038,13,POINT (-122.0481 37.4058)
MOFFETT FED AIRFIELD,37.4058,-122.0481,2008,4882,2008-06-11,2008-06-12,2,1.0500000000000007,13,POINT (-122.0481 37.4058)
MOFFETT FED AIRFIELD,37.4058,-122.0481,2008,4883,2008-06-19,2008-06-20,2,1.8900000000000006,13,POINT (-122.0481 37.4058)
MOFFETT FED AIRFIELD,37.4058,-122.0481,2008,4884,2008-07-07,2008-07-08,2,2.2400000000000055,13,POINT (-122.0481 37.4058)
MOFFETT FED AIRFIELD,37.4058,-122.0481,2008,4885,2008-08-27,2008-08-28,2,2.940000000000005,13,POINT (-122.0481 37.4058)
MOFFETT FED AIRFIELD,37.4058,-122.0481,2008,4886,2008-09-22,2008-09-23,2,1.4700000000000024,13,POINT (-122.0481 37.4058)
MOFFETT FED AIRFIELD,37.4058,-122.0481,2008,4887,2008-10-13,2008-10-16,4,0.9100000000000001,13,POINT (-122.0481 37.4058)
MOFFETT FED AIRFIELD,37.4058,-122.0481,2008,4888,2008-11-14,2008-11-15,2,0.6999999999999993,13,POINT (-122.0481 37.4058)
MOFFETT FED AIRFIELD,37.4058,-122.0481,2008,4889,2008-12-28,2008-12-29,2,0.9100000000000019,13,POINT (-122.0481 37.4058)
MONTAGUE SISKIYOU AP,41.7736,-122.4683,2008,5037,2008-02-15,2008-02-16,2,1.190000000000003,8,POINT (-122.4683 41.7736)
MONTAGUE SISKIYOU AP,41.7736,-122.4683,2008,5038,2008-02-27,2008-02-29,3,0.7700000000000031,8,POINT (-122.4683 41.7736)
MONTAGUE SISKIYOU AP,41.7736,-122.4683,2008,5039,2008-04-11,2008-04-12,2,2.730000000000004,8,POINT (-122.4683 41.7736)
MONTAGUE SISKIYOU AP,41.7736,-122.4683,2008,5040,2008-05-14,2008-05-16,3,1.5400000000000063,8,POINT (-122.4683 41.7736)
MONTAGUE SISKIYOU AP,41.7736,-122.4683,2008,5041,2008-06-08,2008-06-09,2,0.41999999999999815,8,POINT (-122.4683 41.7736)
MONTAGUE SISKIYOU AP,41.7736,-122.4683,2008,5042,2008-06-12,2008-06-13,2,2.730000000000004,8,POINT (-122.4683 41.7736)
MONTAGUE SISKIYOU AP,41.7736,-122.4683,2008,5043,2008-07-08,2008-07-09,2,0.7700000000000031,8,POINT (-122.4683 41.7736)
MONTAGUE SISKIYOU AP,41.7736,-122.4683,2008,5044,2008-08-13,2008-08-15,3,0.769999999999996,8,POINT (-122.4683 41.7736)
MONTEREY PENINSUL AP,36.5903,-121.8489,2008,5205,2008-01-01,2008-01-01,1,2.310000000000006,7,POINT (-121.8489 36.5903)
MONTEREY PENINSUL AP,36.5903,-121.8489,2008,5206,2008-04-11,2008-04-12,2,0.7700000000000031,7,POINT (-121.8489 36.5903)
MONTEREY PENINSUL AP,36.5903,-121.8489,2008,5207,2008-05-13,2008-05-16,4,0.3500000000000014,7,POINT (-121.8489 36.5903)
MONTEREY PENINSUL AP,36.5903,-121.8489,2008,5208,2008-07-08,2008-07-09,2,0.3500000000000014,7,POINT (-121.8489 36.5903)
MONTEREY PENINSUL AP,36.5903,-121.8489,2008,5209,2008-10-13,2008-10-14,2,2.7300000000000075,7,POINT (-121.8489 36.5903)
MONTEREY PENINSUL AP,36.5903,-121.8489,2008,5210,2008-11-14,2008-11-15,2,0.8400000000000034,7,POINT (-121.8489 36.5903)
MONTEREY PENINSUL AP,36.5903,-121.8489,2008,5211,2008-12-29,2008-12-30,2,0.4200000000000017,7,POINT (-121.8489 36.5903)
MT SHASTA,41.315,-122.3172,2008,5331,2008-01-17,2008-01-19,3,0.28000000000000114,9,POINT (-122.3172 41.315)
MT SHASTA,41.315,-122.3172,2008,5332,2008-02-07,2008-02-09,3,1.5400000000000027,9,POINT (-122.3172 41.315)
MT SHASTA,41.315,-122.3172,2008,5333,2008-03-22,2008-03-23,2,0.07000000000000028,9,POINT (-122.3172 41.315)
MT SHASTA,41.315,-122.3172,2008,5334,2008-04-11,2008-04-12,2,2.030000000000001,9,POINT (-122.3172 41.315)
MT SHASTA,41.315,-122.3172,2008,5335,2008-05-15,2008-05-17,3,0.9100000000000037,9,POINT (-122.3172 41.315)
MT SHASTA,41.315,-122.3172,2008,5336,2008-06-08,2008-06-09,2,0.9100000000000001,9,POINT (-122.3172 41.315)
MT SHASTA,41.315,-122.3172,2008,5337,2008-06-27,2008-06-28,2,0.7700000000000031,9,POINT (-122.3172 41.315)
MT SHASTA,41.315,-122.3172,2008,5338,2008-08-12,2008-08-15,4,0.21000000000000085,9,POINT (-122.3172 41.315)
MT SHASTA,41.315,-122.3172,2008,5339,2008-09-14,2008-09-15,2,0.21000000000000085,9,POINT (-122.3172 41.315)
MT WILSON,34.2333,-118.0667,2008,5513,2008-02-07,2008-02-09,3,1.4000000000000021,7,POINT (-118.0667 34.2333)
MT WILSON,34.2333,-118.0667,2008,5514,2008-04-11,2008-04-13,3,1.4000000000000021,7,POINT (-118.0667 34.2333)
MT WILSON,34.2333,-118.0667,2008,5515,2008-05-13,2008-05-15,3,2.730000000000004,7,POINT (-118.0667 34.2333)
MT WILSON,34.2333,-118.0667,2008,5516,2008-06-08,2008-06-09,2,1.4000000000000021,7,POINT (-118.0667 34.2333)
MT WILSON,34.2333,-118.0667,2008,5517,2008-06-18,2008-06-20,3,1.4000000000000057,7,POINT (-118.0667 34.2333)
MT WILSON,34.2333,-118.0667,2008,5518,2008-07-07,2008-07-08,2,2.1000000000000014,7,POINT (-118.0667 34.2333)
MT WILSON,34.2333,-118.0667,2008,5519,2008-12-28,2008-12-29,2,2.1000000000000014,7,POINT (-118.0667 34.2333)
N IS NAS,32.6922,-117.2097,2008,5689,2008-02-08,2008-02-09,2,2.380000000000006,8,POINT (-117.2097 32.6922)
N IS NAS,32.6922,-117.2097,2008,5690,2008-04-11,2008-04-13,3,1.1900000000000048,8,POINT (-117.2097 32.6922)
N IS NAS,32.6922,-117.2097,2008,5691,2008-05-16,2008-05-17,2,0.4200000000000017,8,POINT (-117.2097 32.6922)
N IS NAS,32.6922,-117.2097,2008,5692,2008-06-18,2008-06-21,4,2.3100000000000094,8,POINT (-117.2097 32.6922)
N IS NAS,32.6922,-117.2097,2008,5693,2008-08-03,2008-08-04,2,0.7699999999999996,8,POINT (-117.2097 32.6922)
N IS NAS,32.6922,-117.2097,2008,5694,2008-09-24,2008-09-25,2,0.7700000000000031,8,POINT (-117.2097 32.6922)
N IS NAS,32.6922,-117.2097,2008,5695,2008-10-07,2008-10-08,2,1.5400000000000063,8,POINT (-117.2097 32.6922)
N IS NAS,32.6922,-117.2097,2008,5696,2008-11-15,2008-11-16,2,0.4200000000000017,8,POINT (-117.2097 32.6922)
NAPA CO AP,38.2075,-122.2803,2008,5857,2008-02-07,2008-02-10,4,0.3500000000000014,13,POINT (-122.2803 38.2075)
NAPA CO AP,38.2075,-122.2803,2008,5858,2008-02-27,2008-02-28,2,0.7700000000000031,13,POINT (-122.2803 38.2075)
NAPA CO AP,38.2075,-122.2803,2008,5859,2008-04-10,2008-04-12,3,1.610000000000003,13,POINT (-122.2803 38.2075)
NAPA CO AP,38.2075,-122.2803,2008,5860,2008-05-13,2008-05-15,3,1.960000000000008,13,POINT (-122.2803 38.2075)
NAPA CO AP,38.2075,-122.2803,2008,5861,2008-06-07,2008-06-09,3,3.220000000000006,13,POINT (-122.2803 38.2075)
NAPA CO AP,38.2075,-122.2803,2008,5862,2008-06-19,2008-06-20,2,2.3100000000000023,13,POINT (-122.2803 38.2075)
NAPA CO AP,38.2075,-122.2803,2008,5863,2008-07-06,2008-07-08,3,3.1500000000000057,13,POINT (-122.2803 38.2075)
NAPA CO AP,38.2075,-122.2803,2008,5864,2008-07-25,2008-07-26,2,3.7800000000000082,13,POINT (-122.2803 38.2075)
NAPA CO AP,38.2075,-122.2803,2008,5865,2008-08-26,2008-08-28,3,2.3800000000000097,13,POINT (-122.2803 38.2075)
NAPA CO AP,38.2075,-122.2803,2008,5866,2008-09-22,2008-09-23,2,1.1900000000000048,13,POINT (-122.2803 38.2075)
NAPA CO AP,38.2075,-122.2803,2008,5867,2008-10-16,2008-10-17,2,0.8400000000000034,13,POINT (-122.2803 38.2075)
NAPA CO AP,38.2075,-122.2803,2008,5868,2008-11-13,2008-11-14,2,1.1900000000000048,13,POINT (-122.2803 38.2075)
NAPA CO AP,38.2075,-122.2803,2008,5869,2008-12-28,2008-12-29,2,1.0500000000000025,13,POINT (-122.2803 38.2075)
OAKLAND INTL AP,37.7178,-122.2331,2008,6001,2008-02-10,2008-02-11,2,0.7699999999999996,9,POINT (-122.2331 37.7178)
OAKLAND INTL AP,37.7178,-122.2331,2008,6002,2008-04-10,2008-04-12,3,1.5400000000000027,9,POINT (-122.2331 37.7178)
OAKLAND INTL AP,37.7178,-122.2331,2008,6003,2008-05-13,2008-05-15,3,5.88000000000001,9,POINT (-122.2331 37.7178)
OAKLAND INTL AP,37.7178,-122.2331,2008,6004,2008-06-07,2008-06-09,3,4.6200000000000045,9,POINT (-122.2331 37.7178)
OAKLAND INTL AP,37.7178,-122.2331,2008,6005,2008-06-19,2008-06-20,2,2.940000000000005,9,POINT (-122.2331 37.7178)
OAKLAND INTL AP,37.7178,-122.2331,2008,6006,2008-07-07,2008-07-08,2,3.9200000000000053,9,POINT (-122.2331 37.7178)
OAKLAND INTL AP,37.7178,-122.2331,2008,6007,2008-08-28,2008-08-29,2,0.3500000000000014,9,POINT (-122.2331 37.7178)
OAKLAND INTL AP,37.7178,-122.2331,2008,6008,2008-09-22,2008-09-23,2,1.8900000000000041,9,POINT (-122.2331 37.7178)
OAKLAND INTL AP,37.7178,-122.2331,2008,6009,2008-11-14,2008-11-15,2,0.28000000000000114,9,POINT (-122.2331 37.7178)
OCEANSIDE MUNI AP,33.2194,-117.3497,2008,6133,2008-02-08,2008-02-09,2,1.5400000000000027,9,POINT (-117.3497 33.2194)
OCEANSIDE MUNI AP,33.2194,-117.3497,2008,6134,2008-02-26,2008-02-27,2,0.3500000000000014,9,POINT (-117.3497 33.2194)
OCEANSIDE MUNI AP,33.2194,-117.3497,2008,6135,2008-04-11,2008-04-12,2,5.040000000000006,9,POINT (-117.3497 33.2194)
OCEANSIDE MUNI AP,33.2194,-117.3497,2008,6136,2008-05-16,2008-05-18,3,1.1900000000000013,9,POINT (-117.3497 33.2194)
OCEANSIDE MUNI AP,33.2194,-117.3497,2008,6137,2008-06-19,2008-06-20,2,3.0800000000000054,9,POINT (-117.3497 33.2194)
OCEANSIDE MUNI AP,33.2194,-117.3497,2008,6138,2008-07-12,2008-07-13,2,0.3500000000000014,9,POINT (-117.3497 33.2194)
OCEANSIDE MUNI AP,33.2194,-117.3497,2008,6139,2008-08-03,2008-08-04,2,0.7699999999999996,9,POINT (-117.3497 33.2194)
OCEANSIDE MUNI AP,33.2194,-117.3497,2008,6140,2008-09-30,2008-10-01,2,2.730000000000004,9,POINT (-117.3497 33.2194)
OCEANSIDE MUNI AP,33.2194,-117.3497,2008,6141,2008-12-28,2008-12-29,2,1.8900000000000006,9,POINT (-117.3497 33.2194)
OROVILLE MUNI AP,39.4942,-121.6222,2008,6264,2008-02-27,2008-02-28,2,1.1900000000000048,7,POINT (-121.6222 39.4942)
OROVILLE MUNI AP,39.4942,-121.6222,2008,6265,2008-04-10,2008-04-13,4,0.7699999999999996,7,POINT (-121.6222 39.4942)
OROVILLE MUNI AP,39.4942,-121.6222,2008,6266,2008-05-14,2008-05-15,2,1.8900000000000006,7,POINT (-121.6222 39.4942)
OROVILLE MUNI AP,39.4942,-121.6222,2008,6267,2008-06-08,2008-06-09,2,1.5399999999999991,7,POINT (-121.6222 39.4942)
OROVILLE MUNI AP,39.4942,-121.6222,2008,6268,2008-06-20,2008-06-21,2,0.3500000000000014,7,POINT (-121.6222 39.4942)
OROVILLE MUNI AP,39.4942,-121.6222,2008,6269,2008-11-13,2008-11-14,2,0.7700000000000031,7,POINT (-121.6222 39.4942)
OROVILLE MUNI AP,39.4942,-121.6222,2008,6270,2008-12-28,2008-12-29,2,2.310000000000004,7,POINT (-121.6222 39.4942)
OXNARD VENTURA CO AP,34.2,-119.2042,2008,6401,2008-04-11,2008-04-12,2,6.580000000000009,4,POINT (-119.2042 34.2)
OXNARD VENTURA CO AP,34.2,-119.2042,2008,6402,2008-05-15,2008-05-16,2,2.730000000000004,4,POINT (-119.2042 34.2)
OXNARD VENTURA CO AP,34.2,-119.2042,2008,6403,2008-06-18,2008-06-21,4,0.3500000000000014,4,POINT (-119.2042 34.2)
OXNARD VENTURA CO AP,34.2,-119.2042,2008,6404,2008-09-30,2008-10-01,2,1.9600000000000044,4,POINT (-119.2042 34.2)
PALM SPRINGS ASOS,33.8222,-116.5044,2008,6541,2008-01-11,2008-01-13,3,1.9600000000000044,8,POINT (-116.5044 33.8222)
PALM SPRINGS ASOS,33.8222,-116.5044,2008,6542,2008-02-08,2008-02-09,2,2.730000000000004,8,POINT (-116.5044 33.8222)
PALM SPRINGS ASOS,33.8222,-116.5044,2008,6543,2008-02-27,2008-02-28,2,0.7699999999999996,8,POINT (-116.5044 33.8222)
PALM SPRINGS ASOS,33.8222,-116.5044,2008,6544,2008-03-11,2008-03-12,2,0.4200000000000017,8,POINT (-116.5044 33.8222)
PALM SPRINGS ASOS,33.8222,-116.5044,2008,6545,2008-03-25,2008-03-26,2,0.3500000000000014,8,POINT (-116.5044 33.8222)
PALM SPRINGS ASOS,33.8222,-116.5044,2008,6546,2008-04-11,2008-04-14,4,0.7700000000000031,8,POINT (-116.5044 33.8222)
PALM SPRINGS ASOS,33.8222,-116.5044,2008,6547,2008-05-14,2008-05-15,2,1.5399999999999991,8,POINT (-116.5044 33.8222)
PALM SPRINGS ASOS,33.8222,-116.5044,2008,6548,2008-12-29,2008-12-31,3,0.7699999999999996,8,POINT (-116.5044 33.8222)
PALO ALTO,37.4667,-122.1167,2008,6650,2008-02-27,2008-02-28,2,2.1000000000000014,9,POINT (-122.1167 37.4667)
PALO ALTO,37.4667,-122.1167,2008,6651,2008-04-10,2008-04-12,3,2.1000000000000014,9,POINT (-122.1167 37.4667)
PALO ALTO,37.4667,-122.1167,2008,6652,2008-05-13,2008-05-15,3,3.500000000000007,9,POINT (-122.1167 37.4667)
PALO ALTO,37.4667,-122.1167,2008,6653,2008-06-19,2008-06-20,2,1.4000000000000057,9,POINT (-122.1167 37.4667)
PALO ALTO,37.4667,-122.1167,2008,6654,2008-07-07,2008-07-08,2,2.1000000000000014,9,POINT (-122.1167 37.4667)
PALO ALTO,37.4667,-122.1167,2008,6655,2008-08-27,2008-08-29,3,0.7000000000000028,9,POINT (-122.1167 37.4667)
PALO ALTO,37.4667,-122.1167,2008,6656,2008-09-22,2008-09-23,2,0.7000000000000028,9,POINT (-122.1167 37.4667)
PALO ALTO,37.4667,-122.1167,2008,6657,2008-11-14,2008-11-15,2,1.3300000000000018,9,POINT (-122.1167 37.4667)
