Station_name,Latitude,Longitude,Year,heat_event_group,Start_date,End_date,Duration,Intensity,Frequency,geometry
MERCED 23 WSW,37.2381,-120.8825,2018,4428,2018-01-04,2018-01-05,2,0.8399999999999999,9,POINT (-120.8825 37.2381)
MERCED 23 WSW,37.2381,-120.8825,2018,4429,2018-01-30,2018-02-03,5,1.120000000000001,9,POINT (-120.8825 37.2381)
MERCED 23 WSW,37.2381,-120.8825,2018,4430,2018-02-08,2018-02-09,2,0.629999999999999,9,POINT (-120.8825 37.2381)
MERCED 23 WSW,37.2381,-120.8825,2018,4431,2018-03-06,2018-03-08,3,1.2600000000000016,9,POINT (-120.8825 37.2381)
MERCED 23 WSW,37.2381,-120.8825,2018,4432,2018-03-27,2018-03-31,5,0.28000000000000114,9,POINT (-120.8825 37.2381)
MERCED 23 WSW,37.2381,-120.8825,2018,4433,2018-04-20,2018-04-24,5,0.2099999999999973,9,POINT (-120.8825 37.2381)
MERCED 23 WSW,37.2381,-120.8825,2018,4434,2018-05-27,2018-05-29,3,1.4000000000000057,9,POINT (-120.8825 37.2381)
MERCED 23 WSW,37.2381,-120.8825,2018,4435,2018-06-22,2018-06-23,2,0.28000000000000114,9,POINT (-120.8825 37.2381)
MERCED 23 WSW,37.2381,-120.8825,2018,4436,2018-07-17,2018-07-18,2,0.7000000000000028,9,POINT (-120.8825 37.2381)
MERCED MUNI AP,37.2858,-120.5178,2018,4620,2018-01-04,2018-01-05,2,1.1900000000000013,6,POINT (-120.5178 37.2858)
MERCED MUNI AP,37.2858,-120.5178,2018,4621,2018-03-06,2018-03-08,3,0.7700000000000031,6,POINT (-120.5178 37.2858)
MERCED MUNI AP,37.2858,-120.5178,2018,4622,2018-03-27,2018-03-30,4,0.7699999999999996,6,POINT (-120.5178 37.2858)
MERCED MUNI AP,37.2858,-120.5178,2018,4623,2018-04-21,2018-04-24,4,0.21000000000000085,6,POINT (-120.5178 37.2858)
MERCED MUNI AP,37.2858,-120.5178,2018,4624,2018-05-28,2018-05-29,2,1.960000000000008,6,POINT (-120.5178 37.2858)
MERCED MUNI AP,37.2858,-120.5178,2018,4625,2018-09-04,2018-09-05,2,0.3500000000000014,6,POINT (-120.5178 37.2858)
MODESTO AP,37.6256,-120.955,2018,4791,2018-01-04,2018-01-05,2,0.4200000000000017,8,POINT (-120.955 37.6256)
MODESTO AP,37.6256,-120.955,2018,4792,2018-01-30,2018-02-02,4,0.7699999999999996,8,POINT (-120.955 37.6256)
MODESTO AP,37.6256,-120.955,2018,4793,2018-02-08,2018-02-09,2,0.41999999999999815,8,POINT (-120.955 37.6256)
MODESTO AP,37.6256,-120.955,2018,4794,2018-03-05,2018-03-08,4,0.3500000000000014,8,POINT (-120.955 37.6256)
MODESTO AP,37.6256,-120.955,2018,4795,2018-03-27,2018-03-30,4,1.5400000000000027,8,POINT (-120.955 37.6256)
MODESTO AP,37.6256,-120.955,2018,4796,2018-04-21,2018-04-23,3,0.4200000000000017,8,POINT (-120.955 37.6256)
MODESTO AP,37.6256,-120.955,2018,4797,2018-05-27,2018-05-29,3,1.1900000000000048,8,POINT (-120.955 37.6256)
MODESTO AP,37.6256,-120.955,2018,4798,2018-07-17,2018-07-18,2,0.4200000000000017,8,POINT (-120.955 37.6256)
MOFFETT FED AIRFIELD,37.4058,-122.0481,2018,4956,2018-02-01,2018-02-03,3,0.7700000000000031,8,POINT (-122.0481 37.4058)
MOFFETT FED AIRFIELD,37.4058,-122.0481,2018,4957,2018-03-05,2018-03-07,3,0.8400000000000034,8,POINT (-122.0481 37.4058)
MOFFETT FED AIRFIELD,37.4058,-122.0481,2018,4958,2018-03-11,2018-03-12,2,1.1900000000000013,8,POINT (-122.0481 37.4058)
MOFFETT FED AIRFIELD,37.4058,-122.0481,2018,4959,2018-03-27,2018-03-29,3,1.1900000000000013,8,POINT (-122.0481 37.4058)
MOFFETT FED AIRFIELD,37.4058,-122.0481,2018,4960,2018-05-27,2018-05-28,2,3.500000000000007,8,POINT (-122.0481 37.4058)
MOFFETT FED AIRFIELD,37.4058,-122.0481,2018,4961,2018-06-22,2018-06-23,2,2.730000000000004,8,POINT (-122.0481 37.4058)
MOFFETT FED AIRFIELD,37.4058,-122.0481,2018,4962,2018-10-31,2018-11-01,2,0.7700000000000031,8,POINT (-122.0481 37.4058)
MOFFETT FED AIRFIELD,37.4058,-122.0481,2018,4963,2018-12-14,2018-12-15,2,0.3500000000000014,8,POINT (-122.0481 37.4058)
MONTAGUE SISKIYOU AP,41.7736,-122.4683,2018,5131,2018-01-04,2018-01-05,2,0.34999999999999964,9,POINT (-122.4683 41.7736)
MONTAGUE SISKIYOU AP,41.7736,-122.4683,2018,5132,2018-03-05,2018-03-07,3,2.730000000000004,9,POINT (-122.4683 41.7736)
MONTAGUE SISKIYOU AP,41.7736,-122.4683,2018,5133,2018-03-27,2018-03-29,3,1.120000000000001,9,POINT (-122.4683 41.7736)
MONTAGUE SISKIYOU AP,41.7736,-122.4683,2018,5134,2018-04-20,2018-04-21,2,0.4200000000000017,9,POINT (-122.4683 41.7736)
MONTAGUE SISKIYOU AP,41.7736,-122.4683,2018,5135,2018-04-23,2018-04-26,4,0.4200000000000017,9,POINT (-122.4683 41.7736)
MONTAGUE SISKIYOU AP,41.7736,-122.4683,2018,5136,2018-06-02,2018-06-03,2,0.3500000000000014,9,POINT (-122.4683 41.7736)
MONTAGUE SISKIYOU AP,41.7736,-122.4683,2018,5137,2018-07-11,2018-07-12,2,2.3100000000000023,9,POINT (-122.4683 41.7736)
MONTAGUE SISKIYOU AP,41.7736,-122.4683,2018,5138,2018-09-04,2018-09-05,2,0.3500000000000014,9,POINT (-122.4683 41.7736)
MONTAGUE SISKIYOU AP,41.7736,-122.4683,2018,5139,2018-09-26,2018-09-27,2,1.5399999999999991,9,POINT (-122.4683 41.7736)
MONTEREY PENINSUL AP,36.5903,-121.8489,2018,5260,2018-02-01,2018-02-02,2,0.3500000000000014,4,POINT (-121.8489 36.5903)
MONTEREY PENINSUL AP,36.5903,-121.8489,2018,5261,2018-03-05,2018-03-06,2,1.5400000000000027,4,POINT (-121.8489 36.5903)
MONTEREY PENINSUL AP,36.5903,-121.8489,2018,5262,2018-10-01,2018-10-02,2,1.1900000000000048,4,POINT (-121.8489 36.5903)
MONTEREY PENINSUL AP,36.5903,-121.8489,2018,5263,2018-10-31,2018-11-01,2,5.040000000000006,4,POINT (-121.8489 36.5903)
MT SHASTA,41.315,-122.3172,2018,5423,2018-02-07,2018-02-08,2,1.5400000000000027,7,POINT (-122.3172 41.315)
MT SHASTA,41.315,-122.3172,2018,5424,2018-03-27,2018-03-29,3,1.5400000000000027,7,POINT (-122.3172 41.315)
MT SHASTA,41.315,-122.3172,2018,5425,2018-04-24,2018-04-26,3,0.41999999999999815,7,POINT (-122.3172 41.315)
MT SHASTA,41.315,-122.3172,2018,5426,2018-06-02,2018-06-03,2,1.9600000000000044,7,POINT (-122.3172 41.315)
MT SHASTA,41.315,-122.3172,2018,5427,2018-07-11,2018-07-12,2,1.960000000000008,7,POINT (-122.3172 41.315)
MT SHASTA,41.315,-122.3172,2018,5428,2018-09-26,2018-09-27,2,1.5399999999999991,7,POINT (-122.3172 41.315)
MT SHASTA,41.315,-122.3172,2018,5429,2018-10-16,2018-10-20,5,0.4200000000000017,7,POINT (-122.3172 41.315)
MT WILSON,34.2333,-118.0667,2018,5601,2018-02-01,2018-02-03,3,0.490000000000002,7,POINT (-118.0667 34.2333)
MT WILSON,34.2333,-118.0667,2018,5602,2018-03-05,2018-03-06,2,2.1700000000000017,7,POINT (-118.0667 34.2333)
MT WILSON,34.2333,-118.0667,2018,5603,2018-03-27,2018-03-30,4,0.14000000000000057,7,POINT (-118.0667 34.2333)
MT WILSON,34.2333,-118.0667,2018,5604,2018-05-27,2018-05-28,2,2.100000000000005,7,POINT (-118.0667 34.2333)
MT WILSON,34.2333,-118.0667,2018,5605,2018-06-02,2018-06-03,2,0.21000000000000085,7,POINT (-118.0667 34.2333)
MT WILSON,34.2333,-118.0667,2018,5606,2018-07-24,2018-07-25,2,0.3500000000000014,7,POINT (-118.0667 34.2333)
MT WILSON,34.2333,-118.0667,2018,5607,2018-09-07,2018-09-08,2,0.3500000000000014,7,POINT (-118.0667 34.2333)
N IS NAS,32.6922,-117.2097,2018,5774,2018-01-28,2018-01-29,2,0.7700000000000031,8,POINT (-117.2097 32.6922)
N IS NAS,32.6922,-117.2097,2018,5775,2018-03-05,2018-03-06,2,1.1900000000000013,8,POINT (-117.2097 32.6922)
N IS NAS,32.6922,-117.2097,2018,5776,2018-04-08,2018-04-10,3,3.0800000000000054,8,POINT (-117.2097 32.6922)
N IS NAS,32.6922,-117.2097,2018,5777,2018-05-31,2018-06-01,2,0.3500000000000014,8,POINT (-117.2097 32.6922)
N IS NAS,32.6922,-117.2097,2018,5778,2018-06-08,2018-06-09,2,0.4200000000000017,8,POINT (-117.2097 32.6922)
N IS NAS,32.6922,-117.2097,2018,5779,2018-07-05,2018-07-06,2,6.650000000000009,8,POINT (-117.2097 32.6922)
N IS NAS,32.6922,-117.2097,2018,5780,2018-08-07,2018-08-08,2,0.4200000000000017,8,POINT (-117.2097 32.6922)
N IS NAS,32.6922,-117.2097,2018,5781,2018-10-18,2018-10-19,2,2.3100000000000023,8,POINT (-117.2097 32.6922)
NAPA CO AP,38.2075,-122.2803,2018,5936,2018-01-27,2018-01-28,2,1.1900000000000013,10,POINT (-122.2803 38.2075)
NAPA CO AP,38.2075,-122.2803,2018,5937,2018-01-30,2018-02-02,4,0.7699999999999996,10,POINT (-122.2803 38.2075)
NAPA CO AP,38.2075,-122.2803,2018,5938,2018-03-05,2018-03-06,2,1.5400000000000027,10,POINT (-122.2803 38.2075)
NAPA CO AP,38.2075,-122.2803,2018,5939,2018-03-27,2018-03-29,3,1.1900000000000048,10,POINT (-122.2803 38.2075)
NAPA CO AP,38.2075,-122.2803,2018,5940,2018-04-21,2018-04-22,2,0.3500000000000014,10,POINT (-122.2803 38.2075)
NAPA CO AP,38.2075,-122.2803,2018,5941,2018-05-27,2018-05-28,2,3.920000000000009,10,POINT (-122.2803 38.2075)
NAPA CO AP,38.2075,-122.2803,2018,5942,2018-06-22,2018-06-23,2,2.3100000000000023,10,POINT (-122.2803 38.2075)
NAPA CO AP,38.2075,-122.2803,2018,5943,2018-09-07,2018-09-08,2,0.7699999999999996,10,POINT (-122.2803 38.2075)
NAPA CO AP,38.2075,-122.2803,2018,5944,2018-09-19,2018-09-20,2,1.5400000000000027,10,POINT (-122.2803 38.2075)
NAPA CO AP,38.2075,-122.2803,2018,5945,2018-10-07,2018-10-08,2,1.1900000000000013,10,POINT (-122.2803 38.2075)
OAKLAND INTL AP,37.7178,-122.2331,2018,6065,2018-03-05,2018-03-07,3,1.1900000000000013,5,POINT (-122.2331 37.7178)
OAKLAND INTL AP,37.7178,-122.2331,2018,6066,2018-03-27,2018-03-29,3,1.1900000000000013,5,POINT (-122.2331 37.7178)
OAKLAND INTL AP,37.7178,-122.2331,2018,6067,2018-04-21,2018-04-22,2,1.120000000000001,5,POINT (-122.2331 37.7178)
OAKLAND INTL AP,37.7178,-122.2331,2018,6068,2018-05-27,2018-05-28,2,3.5000000000000036,5,POINT (-122.2331 37.7178)
OAKLAND INTL AP,37.7178,-122.2331,2018,6069,2018-06-22,2018-06-23,2,1.9600000000000009,5,POINT (-122.2331 37.7178)
OCEANSIDE MUNI AP,33.2194,-117.3497,2018,6200,2018-04-09,2018-04-10,2,1.8900000000000006,2,POINT (-117.3497 33.2194)
OCEANSIDE MUNI AP,33.2194,-117.3497,2018,6201,2018-07-04,2018-07-06,3,2.730000000000004,2,POINT (-117.3497 33.2194)
OROVILLE MUNI AP,39.4942,-121.6222,2018,6329,2018-01-30,2018-02-03,5,2.730000000000004,8,POINT (-121.6222 39.4942)
OROVILLE MUNI AP,39.4942,-121.6222,2018,6330,2018-03-06,2018-03-07,2,0.7700000000000031,8,POINT (-121.6222 39.4942)
OROVILLE MUNI AP,39.4942,-121.6222,2018,6331,2018-03-11,2018-03-12,2,1.1900000000000013,8,POINT (-121.6222 39.4942)
OROVILLE MUNI AP,39.4942,-121.6222,2018,6332,2018-03-27,2018-03-29,3,0.7700000000000031,8,POINT (-121.6222 39.4942)
OROVILLE MUNI AP,39.4942,-121.6222,2018,6333,2018-04-20,2018-04-23,4,1.1900000000000013,8,POINT (-121.6222 39.4942)
OROVILLE MUNI AP,39.4942,-121.6222,2018,6334,2018-05-27,2018-05-29,3,1.6100000000000065,8,POINT (-121.6222 39.4942)
OROVILLE MUNI AP,39.4942,-121.6222,2018,6335,2018-08-16,2018-08-18,3,0.4199999999999946,8,POINT (-121.6222 39.4942)
OROVILLE MUNI AP,39.4942,-121.6222,2018,6336,2018-09-26,2018-09-27,2,0.4200000000000017,8,POINT (-121.6222 39.4942)
OXNARD VENTURA CO AP,34.2,-119.2042,2018,6474,2018-01-28,2018-01-29,2,1.1900000000000013,8,POINT (-119.2042 34.2)
OXNARD VENTURA CO AP,34.2,-119.2042,2018,6475,2018-03-05,2018-03-06,2,1.1900000000000013,8,POINT (-119.2042 34.2)
OXNARD VENTURA CO AP,34.2,-119.2042,2018,6476,2018-04-08,2018-04-09,2,6.5800000000000125,8,POINT (-119.2042 34.2)
OXNARD VENTURA CO AP,34.2,-119.2042,2018,6477,2018-06-01,2018-06-02,2,1.1900000000000013,8,POINT (-119.2042 34.2)
OXNARD VENTURA CO AP,34.2,-119.2042,2018,6478,2018-06-10,2018-06-11,2,0.4200000000000017,8,POINT (-119.2042 34.2)
OXNARD VENTURA CO AP,34.2,-119.2042,2018,6479,2018-07-05,2018-07-07,3,0.7700000000000031,8,POINT (-119.2042 34.2)
OXNARD VENTURA CO AP,34.2,-119.2042,2018,6480,2018-08-06,2018-08-08,3,0.4200000000000017,8,POINT (-119.2042 34.2)
OXNARD VENTURA CO AP,34.2,-119.2042,2018,6481,2018-08-10,2018-08-11,2,0.7000000000000028,8,POINT (-119.2042 34.2)
PALM SPRINGS ASOS,33.8222,-116.5044,2018,6597,2018-01-28,2018-01-29,2,0.41999999999999815,5,POINT (-116.5044 33.8222)
PALM SPRINGS ASOS,33.8222,-116.5044,2018,6598,2018-03-08,2018-03-09,2,1.1900000000000048,5,POINT (-116.5044 33.8222)
PALM SPRINGS ASOS,33.8222,-116.5044,2018,6599,2018-03-28,2018-03-30,3,0.4200000000000017,5,POINT (-116.5044 33.8222)
PALM SPRINGS ASOS,33.8222,-116.5044,2018,6600,2018-04-09,2018-04-10,2,0.769999999999996,5,POINT (-116.5044 33.8222)
PALM SPRINGS ASOS,33.8222,-116.5044,2018,6601,2018-10-20,2018-10-21,2,0.4199999999999946,5,POINT (-116.5044 33.8222)
PALO ALTO,37.4667,-122.1167,2018,6722,2018-02-01,2018-02-03,3,1.4000000000000021,7,POINT (-122.1167 37.4667)
PALO ALTO,37.4667,-122.1167,2018,6723,2018-03-27,2018-03-30,4,0.14000000000000057,7,POINT (-122.1167 37.4667)
PALO ALTO,37.4667,-122.1167,2018,6724,2018-05-27,2018-05-28,2,3.500000000000007,7,POINT (-122.1167 37.4667)
PALO ALTO,37.4667,-122.1167,2018,6725,2018-06-22,2018-06-23,2,1.4000000000000021,7,POINT (-122.1167 37.4667)
PALO ALTO,37.4667,-122.1167,2018,6726,2018-09-07,2018-09-08,2,0.3500000000000014,7,POINT (-122.1167 37.4667)
PALO ALTO,37.4667,-122.1167,2018,6727,2018-10-07,2018-10-08,2,0.7000000000000028,7,POINT (-122.1167 37.4667)
PALO ALTO,37.4667,-122.1167,2018,6728,2018-12-13,2018-12-14,2,0.5600000000000023,7,POINT (-122.1167 37.4667)
PASO ROBLES MUNI AP,35.6694,-120.6292,2018,6880,2018-03-06,2018-03-08,3,1.120000000000001,8,POINT (-120.6292 35.6694)
PASO ROBLES MUNI AP,35.6694,-120.6292,2018,6881,2018-03-28,2018-03-30,3,1.120000000000001,8,POINT (-120.6292 35.6694)
PASO ROBLES MUNI AP,35.6694,-120.6292,2018,6882,2018-04-21,2018-04-22,2,1.1900000000000048,8,POINT (-120.6292 35.6694)
PASO ROBLES MUNI AP,35.6694,-120.6292,2018,6883,2018-05-27,2018-05-28,2,3.850000000000005,8,POINT (-120.6292 35.6694)
PASO ROBLES MUNI AP,35.6694,-120.6292,2018,6884,2018-06-02,2018-06-03,2,0.769999999999996,8,POINT (-120.6292 35.6694)
PASO ROBLES MUNI AP,35.6694,-120.6292,2018,6885,2018-06-20,2018-06-21,2,0.4199999999999946,8,POINT (-120.6292 35.6694)
PASO ROBLES MUNI AP,35.6694,-120.6292,2018,6886,2018-09-06,2018-09-07,2,0.7700000000000031,8,POINT (-120.6292 35.6694)
PASO ROBLES MUNI AP,35.6694,-120.6292,2018,6887,2018-10-18,2018-10-20,3,0.3500000000000014,8,POINT (-120.6292 35.6694)
PT MUGU NF,34.1242,-119.1228,2018,7051,2018-01-28,2018-01-29,2,1.9600000000000044,5,POINT (-119.1228 34.1242)
PT MUGU NF,34.1242,-119.1228,2018,7052,2018-03-05,2018-03-06,2,0.7699999999999996,5,POINT (-119.1228 34.1242)
PT MUGU NF,34.1242,-119.1228,2018,7053,2018-07-05,2018-07-06,2,5.810000000000006,5,POINT (-119.1228 34.1242)
PT MUGU NF,34.1242,-119.1228,2018,7054,2018-08-06,2018-08-09,4,0.7000000000000028,5,POINT (-119.1228 34.1242)
PT MUGU NF,34.1242,-119.1228,2018,7055,2018-10-15,2018-10-16,2,0.4200000000000017,5,POINT (-119.1228 34.1242)
RAMONA AP,33.0381,-116.9161,2018,7211,2018-03-05,2018-03-06,2,3.1500000000000057,8,POINT (-116.9161 33.0381)
RAMONA AP,33.0381,-116.9161,2018,7212,2018-03-29,2018-03-30,2,1.5400000000000027,8,POINT (-116.9161 33.0381)
RAMONA AP,33.0381,-116.9161,2018,7213,2018-05-04,2018-05-05,2,0.4200000000000017,8,POINT (-116.9161 33.0381)
RAMONA AP,33.0381,-116.9161,2018,7214,2018-06-02,2018-06-03,2,1.5400000000000027,8,POINT (-116.9161 33.0381)
RAMONA AP,33.0381,-116.9161,2018,7215,2018-06-13,2018-06-14,2,1.5400000000000063,8,POINT (-116.9161 33.0381)
RAMONA AP,33.0381,-116.9161,2018,7216,2018-07-23,2018-07-24,2,0.4200000000000017,8,POINT (-116.9161 33.0381)
RAMONA AP,33.0381,-116.9161,2018,7217,2018-10-18,2018-10-20,3,0.8400000000000034,8,POINT (-116.9161 33.0381)
RAMONA AP,33.0381,-116.9161,2018,7218,2018-10-26,2018-10-27,2,0.4199999999999946,8,POINT (-116.9161 33.0381)
RED BLUFF MUNI AP,40.1519,-122.2547,2018,7363,2018-01-30,2018-02-03,5,0.7699999999999996,5,POINT (-122.2547 40.1519)
RED BLUFF MUNI AP,40.1519,-122.2547,2018,7364,2018-03-05,2018-03-06,2,2.3100000000000023,5,POINT (-122.2547 40.1519)
RED BLUFF MUNI AP,40.1519,-122.2547,2018,7365,2018-03-10,2018-03-11,2,0.7699999999999996,5,POINT (-122.2547 40.1519)
RED BLUFF MUNI AP,40.1519,-122.2547,2018,7366,2018-03-27,2018-03-28,2,1.5400000000000027,5,POINT (-122.2547 40.1519)
RED BLUFF MUNI AP,40.1519,-122.2547,2018,7367,2018-04-20,2018-04-21,2,2.3100000000000023,5,POINT (-122.2547 40.1519)
REDDING AP,40.5147,-122.2978,2018,7514,2018-02-03,2018-02-04,2,0.7699999999999996,4,POINT (-122.2978 40.5147)
REDDING AP,40.5147,-122.2978,2018,7515,2018-03-05,2018-03-06,2,2.3100000000000023,4,POINT (-122.2978 40.5147)
REDDING AP,40.5147,-122.2978,2018,7516,2018-03-27,2018-03-28,2,1.5400000000000027,4,POINT (-122.2978 40.5147)
REDDING AP,40.5147,-122.2978,2018,7517,2018-04-20,2018-04-21,2,1.5400000000000027,4,POINT (-122.2978 40.5147)
S LAKE TAHOE AP,38.8983,-119.9961,2018,7654,2018-03-27,2018-03-30,4,1.1900000000000013,8,POINT (-119.9961 38.8983)
S LAKE TAHOE AP,38.8983,-119.9961,2018,7655,2018-05-07,2018-05-08,2,1.1900000000000013,8,POINT (-119.9961 38.8983)
S LAKE TAHOE AP,38.8983,-119.9961,2018,7656,2018-05-28,2018-05-29,2,1.9600000000000009,8,POINT (-119.9961 38.8983)
S LAKE TAHOE AP,38.8983,-119.9961,2018,7657,2018-06-12,2018-06-13,2,0.7699999999999996,8,POINT (-119.9961 38.8983)
S LAKE TAHOE AP,38.8983,-119.9961,2018,7658,2018-06-24,2018-06-25,2,0.3500000000000014,8,POINT (-119.9961 38.8983)
S LAKE TAHOE AP,38.8983,-119.9961,2018,7659,2018-07-25,2018-07-26,2,0.3500000000000014,8,POINT (-119.9961 38.8983)
S LAKE TAHOE AP,38.8983,-119.9961,2018,7660,2018-09-26,2018-09-27,2,0.41999999999999815,8,POINT (-119.9961 38.8983)
S LAKE TAHOE AP,38.8983,-119.9961,2018,7661,2018-10-26,2018-10-27,2,0.4200000000000017,8,POINT (-119.9961 38.8983)
SACRAMENTO 5 ESE,38.5553,-121.4183,2018,7866,2018-02-01,2018-02-03,3,0.490000000000002,7,POINT (-121.4183 38.5553)
SACRAMENTO 5 ESE,38.5553,-121.4183,2018,7867,2018-03-05,2018-03-06,2,2.1700000000000017,7,POINT (-121.4183 38.5553)
SACRAMENTO 5 ESE,38.5553,-121.4183,2018,7868,2018-03-27,2018-03-30,4,0.14000000000000057,7,POINT (-121.4183 38.5553)
SACRAMENTO 5 ESE,38.5553,-121.4183,2018,7869,2018-05-27,2018-05-28,2,2.100000000000005,7,POINT (-121.4183 38.5553)
SACRAMENTO 5 ESE,38.5553,-121.4183,2018,7870,2018-06-02,2018-06-03,2,0.21000000000000085,7,POINT (-121.4183 38.5553)
SACRAMENTO 5 ESE,38.5553,-121.4183,2018,7871,2018-07-24,2018-07-25,2,0.3500000000000014,7,POINT (-121.4183 38.5553)
SACRAMENTO 5 ESE,38.5553,-121.4183,2018,7872,2018-09-07,2018-09-08,2,0.3500000000000014,7,POINT (-121.4183 38.5553)
SACRAMENTO AP ASOS,38.5067,-121.4961,2018,8051,2018-01-27,2018-01-28,2,1.5400000000000027,9,POINT (-121.4961 38.5067)
SACRAMENTO AP ASOS,38.5067,-121.4961,2018,8052,2018-01-30,2018-02-03,5,1.1900000000000013,9,POINT (-121.4961 38.5067)
SACRAMENTO AP ASOS,38.5067,-121.4961,2018,8053,2018-03-06,2018-03-07,2,1.1900000000000048,9,POINT (-121.4961 38.5067)
SACRAMENTO AP ASOS,38.5067,-121.4961,2018,8054,2018-03-11,2018-03-12,2,1.120000000000001,9,POINT (-121.4961 38.5067)
SACRAMENTO AP ASOS,38.5067,-121.4961,2018,8055,2018-03-27,2018-03-29,3,1.5400000000000027,9,POINT (-121.4961 38.5067)
SACRAMENTO AP ASOS,38.5067,-121.4961,2018,8056,2018-04-20,2018-04-23,4,0.3500000000000014,9,POINT (-121.4961 38.5067)
SACRAMENTO AP ASOS,38.5067,-121.4961,2018,8057,2018-05-27,2018-05-28,2,2.3100000000000023,9,POINT (-121.4961 38.5067)
SACRAMENTO AP ASOS,38.5067,-121.4961,2018,8058,2018-07-17,2018-07-18,2,1.1199999999999974,9,POINT (-121.4961 38.5067)
SACRAMENTO AP ASOS,38.5067,-121.4961,2018,8059,2018-09-25,2018-09-26,2,0.7700000000000031,9,POINT (-121.4961 38.5067)
SACRAMENTO METRO AP,38.7006,-121.5947,2018,8213,2018-01-30,2018-02-03,5,1.1900000000000013,10,POINT (-121.5947 38.7006)
SACRAMENTO METRO AP,38.7006,-121.5947,2018,8214,2018-03-06,2018-03-07,2,1.120000000000001,10,POINT (-121.5947 38.7006)
SACRAMENTO METRO AP,38.7006,-121.5947,2018,8215,2018-03-11,2018-03-12,2,1.1900000000000013,10,POINT (-121.5947 38.7006)
SACRAMENTO METRO AP,38.7006,-121.5947,2018,8216,2018-03-27,2018-03-29,3,0.7699999999999996,10,POINT (-121.5947 38.7006)
SACRAMENTO METRO AP,38.7006,-121.5947,2018,8217,2018-04-20,2018-04-23,4,0.4200000000000017,10,POINT (-121.5947 38.7006)
SACRAMENTO METRO AP,38.7006,-121.5947,2018,8218,2018-05-27,2018-05-29,3,0.7700000000000031,10,POINT (-121.5947 38.7006)
SACRAMENTO METRO AP,38.7006,-121.5947,2018,8219,2018-06-22,2018-06-23,2,0.4199999999999946,10,POINT (-121.5947 38.7006)
SACRAMENTO METRO AP,38.7006,-121.5947,2018,8220,2018-07-17,2018-07-18,2,0.7700000000000031,10,POINT (-121.5947 38.7006)
SACRAMENTO METRO AP,38.7006,-121.5947,2018,8221,2018-09-25,2018-09-27,3,0.4200000000000017,10,POINT (-121.5947 38.7006)
SACRAMENTO METRO AP,38.7006,-121.5947,2018,8222,2018-12-18,2018-12-19,2,1.5400000000000027,10,POINT (-121.5947 38.7006)
SALINAS AP,36.6636,-121.6092,2018,8370,2018-03-05,2018-03-06,2,2.310000000000006,2,POINT (-121.6092 36.6636)
SALINAS AP,36.6636,-121.6092,2018,8371,2018-03-28,2018-03-29,2,3.920000000000009,2,POINT (-121.6092 36.6636)
SAN CARLOS AP,37.5167,-122.25,2018,8492,2018-02-01,2018-02-02,2,0.7000000000000028,9,POINT (-122.25 37.5167)
SAN CARLOS AP,37.5167,-122.25,2018,8493,2018-02-08,2018-02-09,2,0.7000000000000028,9,POINT (-122.25 37.5167)
SAN CARLOS AP,37.5167,-122.25,2018,8494,2018-03-06,2018-03-07,2,0.7000000000000028,9,POINT (-122.25 37.5167)
SAN CARLOS AP,37.5167,-122.25,2018,8495,2018-03-27,2018-03-29,3,2.1000000000000014,9,POINT (-122.25 37.5167)
SAN CARLOS AP,37.5167,-122.25,2018,8496,2018-04-21,2018-04-22,2,0.7000000000000028,9,POINT (-122.25 37.5167)
SAN CARLOS AP,37.5167,-122.25,2018,8497,2018-05-27,2018-05-28,2,4.200000000000006,9,POINT (-122.25 37.5167)
SAN CARLOS AP,37.5167,-122.25,2018,8498,2018-06-22,2018-06-23,2,2.1000000000000014,9,POINT (-122.25 37.5167)
SAN CARLOS AP,37.5167,-122.25,2018,8499,2018-09-07,2018-09-08,2,1.4700000000000024,9,POINT (-122.25 37.5167)
SAN CARLOS AP,37.5167,-122.25,2018,8500,2018-10-07,2018-10-08,2,0.7000000000000028,9,POINT (-122.25 37.5167)
SAN CLEMENTE IS NAAS,33.0233,-118.5881,2018,8666,2018-01-28,2018-01-29,2,0.5600000000000023,6,POINT (-118.5881 33.0233)
SAN CLEMENTE IS NAAS,33.0233,-118.5881,2018,8667,2018-03-05,2018-03-06,2,1.5400000000000027,6,POINT (-118.5881 33.0233)
SAN CLEMENTE IS NAAS,33.0233,-118.5881,2018,8668,2018-04-09,2018-04-10,2,1.1900000000000013,6,POINT (-118.5881 33.0233)
SAN CLEMENTE IS NAAS,33.0233,-118.5881,2018,8669,2018-05-27,2018-05-28,2,2.100000000000005,6,POINT (-118.5881 33.0233)
SAN CLEMENTE IS NAAS,33.0233,-118.5881,2018,8670,2018-06-02,2018-06-03,2,0.21000000000000085,6,POINT (-118.5881 33.0233)
SAN CLEMENTE IS NAAS,33.0233,-118.5881,2018,8671,2018-07-06,2018-07-07,2,0.14000000000000057,6,POINT (-118.5881 33.0233)
SAN DIEGO MIRAMAR NAS,32.8667,-117.1333,2018,8826,2018-03-05,2018-03-06,2,1.5400000000000027,7,POINT (-117.1333 32.8667)
SAN DIEGO MIRAMAR NAS,32.8667,-117.1333,2018,8827,2018-05-27,2018-05-28,2,0.7699999999999996,7,POINT (-117.1333 32.8667)
