Station_name,Latitude,Longitude,Year,heat_event_group,Start_date,End_date,Duration,Intensity,Frequency,geometry
LOS ANGELES WHITEMAN AP,34.2592,-118.4133,2013,3901,2013-08-13,2013-08-14,2,1.4000000000000057,7,POINT (-118.4133 34.2592)
MADERA MUNI AP,36.985,-120.1106,2013,4048,2013-01-17,2013-01-19,3,0.41999999999999815,12,POINT (-120.1106 36.985)
MADERA MUNI AP,36.985,-120.1106,2013,4049,2013-01-21,2013-01-22,2,0.4200000000000017,12,POINT (-120.1106 36.985)
MADERA MUNI AP,36.985,-120.1106,2013,4050,2013-02-14,2013-02-15,2,1.5400000000000027,12,POINT (-120.1106 36.985)
MADERA MUNI AP,36.985,-120.1106,2013,4051,2013-03-01,2013-03-02,2,1.9600000000000044,12,POINT (-120.1106 36.985)
MADERA MUNI AP,36.985,-120.1106,2013,4052,2013-03-29,2013-03-30,2,1.5400000000000027,12,POINT (-120.1106 36.985)
MADERA MUNI AP,36.985,-120.1106,2013,4053,2013-04-20,2013-04-21,2,1.5400000000000027,12,POINT (-120.1106 36.985)
MADERA MUNI AP,36.985,-120.1106,2013,4054,2013-04-28,2013-04-29,2,0.7700000000000031,12,POINT (-120.1106 36.985)
MADERA MUNI AP,36.985,-120.1106,2013,4055,2013-05-11,2013-05-12,2,1.1900000000000048,12,POINT (-120.1106 36.985)
MADERA MUNI AP,36.985,-120.1106,2013,4056,2013-06-01,2013-06-02,2,1.1200000000000045,12,POINT (-120.1106 36.985)
MADERA MUNI AP,36.985,-120.1106,2013,4057,2013-06-27,2013-06-28,2,1.1899999999999977,12,POINT (-120.1106 36.985)
MADERA MUNI AP,36.985,-120.1106,2013,4058,2013-08-13,2013-08-15,3,0.4199999999999946,12,POINT (-120.1106 36.985)
MADERA MUNI AP,36.985,-120.1106,2013,4059,2013-12-25,2013-12-26,2,0.3500000000000014,12,POINT (-120.1106 36.985)
MARYSVILLE AP (ASOS),39.1019,-121.5689,2013,4192,2013-01-16,2013-01-19,4,0.3500000000000014,7,POINT (-121.5689 39.1019)
MARYSVILLE AP (ASOS),39.1019,-121.5689,2013,4193,2013-03-12,2013-03-13,2,1.5400000000000027,7,POINT (-121.5689 39.1019)
MARYSVILLE AP (ASOS),39.1019,-121.5689,2013,4194,2013-05-31,2013-06-01,2,0.7700000000000031,7,POINT (-121.5689 39.1019)
MARYSVILLE AP (ASOS),39.1019,-121.5689,2013,4195,2013-06-27,2013-06-28,2,1.9600000000000009,7,POINT (-121.5689 39.1019)
MARYSVILLE AP (ASOS),39.1019,-121.5689,2013,4196,2013-08-13,2013-08-14,2,0.4200000000000017,7,POINT (-121.5689 39.1019)
MARYSVILLE AP (ASOS),39.1019,-121.5689,2013,4197,2013-09-08,2013-09-09,2,1.1899999999999977,7,POINT (-121.5689 39.1019)
MARYSVILLE AP (ASOS),39.1019,-121.5689,2013,4198,2013-12-23,2013-12-24,2,0.4200000000000017,7,POINT (-121.5689 39.1019)
MERCED 23 WSW,37.2381,-120.8825,2013,4371,2013-01-17,2013-01-19,3,0.4200000000000017,14,POINT (-120.8825 37.2381)
MERCED 23 WSW,37.2381,-120.8825,2013,4372,2013-02-14,2013-02-15,2,1.0500000000000007,14,POINT (-120.8825 37.2381)
MERCED 23 WSW,37.2381,-120.8825,2013,4373,2013-02-28,2013-03-02,3,0.21000000000000085,14,POINT (-120.8825 37.2381)
MERCED 23 WSW,37.2381,-120.8825,2013,4374,2013-03-12,2013-03-13,2,1.6800000000000033,14,POINT (-120.8825 37.2381)
MERCED 23 WSW,37.2381,-120.8825,2013,4375,2013-03-29,2013-03-30,2,0.4200000000000017,14,POINT (-120.8825 37.2381)
MERCED 23 WSW,37.2381,-120.8825,2013,4376,2013-04-21,2013-04-22,2,0.5599999999999987,14,POINT (-120.8825 37.2381)
MERCED 23 WSW,37.2381,-120.8825,2013,4377,2013-04-28,2013-04-29,2,0.7000000000000028,14,POINT (-120.8825 37.2381)
MERCED 23 WSW,37.2381,-120.8825,2013,4378,2013-05-11,2013-05-12,2,0.4200000000000017,14,POINT (-120.8825 37.2381)
MERCED 23 WSW,37.2381,-120.8825,2013,4379,2013-05-31,2013-06-02,3,0.21000000000000085,14,POINT (-120.8825 37.2381)
MERCED 23 WSW,37.2381,-120.8825,2013,4380,2013-06-07,2013-06-08,2,1.4000000000000057,14,POINT (-120.8825 37.2381)
MERCED 23 WSW,37.2381,-120.8825,2013,4381,2013-06-27,2013-06-28,2,2.3800000000000026,14,POINT (-120.8825 37.2381)
MERCED 23 WSW,37.2381,-120.8825,2013,4382,2013-08-14,2013-08-16,3,0.3500000000000014,14,POINT (-120.8825 37.2381)
MERCED 23 WSW,37.2381,-120.8825,2013,4383,2013-09-07,2013-09-09,3,0.21000000000000085,14,POINT (-120.8825 37.2381)
MERCED 23 WSW,37.2381,-120.8825,2013,4384,2013-12-17,2013-12-18,2,0.490000000000002,14,POINT (-120.8825 37.2381)
MERCED MUNI AP,37.2858,-120.5178,2013,4570,2013-01-17,2013-01-18,2,0.8400000000000016,12,POINT (-120.5178 37.2858)
MERCED MUNI AP,37.2858,-120.5178,2013,4571,2013-02-14,2013-02-15,2,1.610000000000003,12,POINT (-120.5178 37.2858)
MERCED MUNI AP,37.2858,-120.5178,2013,4572,2013-02-28,2013-03-02,3,0.7699999999999996,12,POINT (-120.5178 37.2858)
MERCED MUNI AP,37.2858,-120.5178,2013,4573,2013-03-12,2013-03-13,2,0.7700000000000031,12,POINT (-120.5178 37.2858)
MERCED MUNI AP,37.2858,-120.5178,2013,4574,2013-03-29,2013-03-30,2,0.7700000000000031,12,POINT (-120.5178 37.2858)
MERCED MUNI AP,37.2858,-120.5178,2013,4575,2013-04-21,2013-04-22,2,0.7699999999999996,12,POINT (-120.5178 37.2858)
MERCED MUNI AP,37.2858,-120.5178,2013,4576,2013-04-28,2013-04-29,2,0.7700000000000031,12,POINT (-120.5178 37.2858)
MERCED MUNI AP,37.2858,-120.5178,2013,4577,2013-05-11,2013-05-12,2,0.7700000000000031,12,POINT (-120.5178 37.2858)
MERCED MUNI AP,37.2858,-120.5178,2013,4578,2013-06-01,2013-06-02,2,0.4200000000000017,12,POINT (-120.5178 37.2858)
MERCED MUNI AP,37.2858,-120.5178,2013,4579,2013-06-27,2013-06-29,3,0.4200000000000017,12,POINT (-120.5178 37.2858)
MERCED MUNI AP,37.2858,-120.5178,2013,4580,2013-08-13,2013-08-15,3,0.3500000000000014,12,POINT (-120.5178 37.2858)
MERCED MUNI AP,37.2858,-120.5178,2013,4581,2013-12-25,2013-12-26,2,0.3500000000000014,12,POINT (-120.5178 37.2858)
MODESTO AP,37.6256,-120.955,2013,4741,2013-01-30,2013-02-01,3,0.7699999999999996,11,POINT (-120.955 37.6256)
MODESTO AP,37.6256,-120.955,2013,4742,2013-02-14,2013-02-15,2,1.1900000000000048,11,POINT (-120.955 37.6256)
MODESTO AP,37.6256,-120.955,2013,4743,2013-02-28,2013-03-01,2,0.7700000000000031,11,POINT (-120.955 37.6256)
MODESTO AP,37.6256,-120.955,2013,4744,2013-03-12,2013-03-13,2,1.610000000000003,11,POINT (-120.955 37.6256)
MODESTO AP,37.6256,-120.955,2013,4745,2013-04-21,2013-04-22,2,0.3500000000000014,11,POINT (-120.955 37.6256)
MODESTO AP,37.6256,-120.955,2013,4746,2013-04-28,2013-04-29,2,0.3500000000000014,11,POINT (-120.955 37.6256)
MODESTO AP,37.6256,-120.955,2013,4747,2013-05-31,2013-06-01,2,1.5400000000000063,11,POINT (-120.955 37.6256)
MODESTO AP,37.6256,-120.955,2013,4748,2013-06-07,2013-06-08,2,0.3500000000000014,11,POINT (-120.955 37.6256)
MODESTO AP,37.6256,-120.955,2013,4749,2013-06-27,2013-06-28,2,1.5399999999999991,11,POINT (-120.955 37.6256)
MODESTO AP,37.6256,-120.955,2013,4750,2013-08-13,2013-08-14,2,0.4200000000000017,11,POINT (-120.955 37.6256)
MODESTO AP,37.6256,-120.955,2013,4751,2013-09-08,2013-09-09,2,0.3500000000000014,11,POINT (-120.955 37.6256)
MOFFETT FED AIRFIELD,37.4058,-122.0481,2013,4923,2013-02-14,2013-02-15,2,0.7000000000000028,7,POINT (-122.0481 37.4058)
MOFFETT FED AIRFIELD,37.4058,-122.0481,2013,4924,2013-03-28,2013-03-29,2,2.240000000000002,7,POINT (-122.0481 37.4058)
MOFFETT FED AIRFIELD,37.4058,-122.0481,2013,4925,2013-04-21,2013-04-22,2,2.0300000000000047,7,POINT (-122.0481 37.4058)
MOFFETT FED AIRFIELD,37.4058,-122.0481,2013,4926,2013-05-19,2013-05-20,2,3.1500000000000057,7,POINT (-122.0481 37.4058)
MOFFETT FED AIRFIELD,37.4058,-122.0481,2013,4927,2013-06-27,2013-06-29,3,0.7700000000000031,7,POINT (-122.0481 37.4058)
MOFFETT FED AIRFIELD,37.4058,-122.0481,2013,4928,2013-08-12,2013-08-13,2,2.310000000000006,7,POINT (-122.0481 37.4058)
MOFFETT FED AIRFIELD,37.4058,-122.0481,2013,4929,2013-09-06,2013-09-07,2,1.9600000000000009,7,POINT (-122.0481 37.4058)
MONTAGUE SISKIYOU AP,41.7736,-122.4683,2013,5085,2013-01-16,2013-01-18,3,0.4200000000000008,11,POINT (-122.4683 41.7736)
MONTAGUE SISKIYOU AP,41.7736,-122.4683,2013,5086,2013-02-13,2013-02-16,4,0.41999999999999815,11,POINT (-122.4683 41.7736)
MONTAGUE SISKIYOU AP,41.7736,-122.4683,2013,5087,2013-03-11,2013-03-12,2,0.4200000000000017,11,POINT (-122.4683 41.7736)
MONTAGUE SISKIYOU AP,41.7736,-122.4683,2013,5088,2013-03-29,2013-03-30,2,1.9600000000000009,11,POINT (-122.4683 41.7736)
MONTAGUE SISKIYOU AP,41.7736,-122.4683,2013,5089,2013-04-24,2013-04-26,3,1.8900000000000041,11,POINT (-122.4683 41.7736)
MONTAGUE SISKIYOU AP,41.7736,-122.4683,2013,5090,2013-05-10,2013-05-11,2,0.4200000000000017,11,POINT (-122.4683 41.7736)
MONTAGUE SISKIYOU AP,41.7736,-122.4683,2013,5091,2013-05-31,2013-06-01,2,1.120000000000001,11,POINT (-122.4683 41.7736)
MONTAGUE SISKIYOU AP,41.7736,-122.4683,2013,5092,2013-06-03,2013-06-06,4,0.4200000000000017,11,POINT (-122.4683 41.7736)
MONTAGUE SISKIYOU AP,41.7736,-122.4683,2013,5093,2013-06-27,2013-06-28,2,2.3100000000000094,11,POINT (-122.4683 41.7736)
MONTAGUE SISKIYOU AP,41.7736,-122.4683,2013,5094,2013-07-18,2013-07-20,3,0.3500000000000014,11,POINT (-122.4683 41.7736)
MONTAGUE SISKIYOU AP,41.7736,-122.4683,2013,5095,2013-10-21,2013-10-22,2,0.3500000000000014,11,POINT (-122.4683 41.7736)
MONTEREY PENINSUL AP,36.5903,-121.8489,2013,5230,2013-01-19,2013-01-20,2,2.730000000000004,5,POINT (-121.8489 36.5903)
MONTEREY PENINSUL AP,36.5903,-121.8489,2013,5231,2013-06-23,2013-06-25,3,0.7700000000000031,5,POINT (-121.8489 36.5903)
MONTEREY PENINSUL AP,36.5903,-121.8489,2013,5232,2013-06-27,2013-06-28,2,1.1900000000000013,5,POINT (-121.8489 36.5903)
MONTEREY PENINSUL AP,36.5903,-121.8489,2013,5233,2013-08-14,2013-08-15,2,1.8900000000000041,5,POINT (-121.8489 36.5903)
MONTEREY PENINSUL AP,36.5903,-121.8489,2013,5234,2013-10-04,2013-10-05,2,1.8900000000000006,5,POINT (-121.8489 36.5903)
MT SHASTA,41.315,-122.3172,2013,5377,2013-01-16,2013-01-18,3,0.20999999999999996,10,POINT (-122.3172 41.315)
MT SHASTA,41.315,-122.3172,2013,5378,2013-01-21,2013-01-22,2,2.730000000000004,10,POINT (-122.3172 41.315)
MT SHASTA,41.315,-122.3172,2013,5379,2013-03-10,2013-03-12,3,1.2600000000000016,10,POINT (-122.3172 41.315)
MT SHASTA,41.315,-122.3172,2013,5380,2013-03-29,2013-03-30,2,2.5200000000000067,10,POINT (-122.3172 41.315)
MT SHASTA,41.315,-122.3172,2013,5381,2013-04-24,2013-04-27,4,0.2099999999999973,10,POINT (-122.3172 41.315)
MT SHASTA,41.315,-122.3172,2013,5382,2013-05-10,2013-05-11,2,1.1900000000000048,10,POINT (-122.3172 41.315)
MT SHASTA,41.315,-122.3172,2013,5383,2013-06-03,2013-06-05,3,1.9600000000000009,10,POINT (-122.3172 41.315)
MT SHASTA,41.315,-122.3172,2013,5384,2013-07-18,2013-07-21,4,0.3500000000000014,10,POINT (-122.3172 41.315)
MT SHASTA,41.315,-122.3172,2013,5385,2013-08-17,2013-08-19,3,0.4200000000000017,10,POINT (-122.3172 41.315)
MT SHASTA,41.315,-122.3172,2013,5386,2013-12-16,2013-12-17,2,1.9600000000000026,10,POINT (-122.3172 41.315)
MT WILSON,34.2333,-118.0667,2013,5552,2013-02-15,2013-02-16,2,0.3500000000000014,10,POINT (-118.0667 34.2333)
MT WILSON,34.2333,-118.0667,2013,5553,2013-02-28,2013-03-02,3,0.3500000000000014,10,POINT (-118.0667 34.2333)
MT WILSON,34.2333,-118.0667,2013,5554,2013-03-13,2013-03-14,2,1.7500000000000036,10,POINT (-118.0667 34.2333)
MT WILSON,34.2333,-118.0667,2013,5555,2013-04-27,2013-04-28,2,0.7000000000000028,10,POINT (-118.0667 34.2333)
MT WILSON,34.2333,-118.0667,2013,5556,2013-05-30,2013-06-01,3,1.4000000000000021,10,POINT (-118.0667 34.2333)
MT WILSON,34.2333,-118.0667,2013,5557,2013-06-07,2013-06-08,2,0.3500000000000014,10,POINT (-118.0667 34.2333)
MT WILSON,34.2333,-118.0667,2013,5558,2013-06-27,2013-06-29,3,2.8000000000000043,10,POINT (-118.0667 34.2333)
MT WILSON,34.2333,-118.0667,2013,5559,2013-08-13,2013-08-14,2,1.0500000000000007,10,POINT (-118.0667 34.2333)
MT WILSON,34.2333,-118.0667,2013,5560,2013-10-21,2013-10-22,2,0.7000000000000028,10,POINT (-118.0667 34.2333)
MT WILSON,34.2333,-118.0667,2013,5561,2013-12-15,2013-12-17,3,0.7000000000000028,10,POINT (-118.0667 34.2333)
N IS NAS,32.6922,-117.2097,2013,5724,2013-01-17,2013-01-18,2,0.8400000000000034,9,POINT (-117.2097 32.6922)
N IS NAS,32.6922,-117.2097,2013,5725,2013-01-21,2013-01-22,2,1.5400000000000027,9,POINT (-117.2097 32.6922)
N IS NAS,32.6922,-117.2097,2013,5726,2013-03-01,2013-03-02,2,0.41999999999999815,9,POINT (-117.2097 32.6922)
N IS NAS,32.6922,-117.2097,2013,5727,2013-06-24,2013-06-26,3,0.8400000000000034,9,POINT (-117.2097 32.6922)
N IS NAS,32.6922,-117.2097,2013,5728,2013-06-28,2013-06-29,2,1.5400000000000027,9,POINT (-117.2097 32.6922)
N IS NAS,32.6922,-117.2097,2013,5729,2013-08-29,2013-08-30,2,2.3100000000000023,9,POINT (-117.2097 32.6922)
N IS NAS,32.6922,-117.2097,2013,5730,2013-09-28,2013-09-29,2,0.3500000000000014,9,POINT (-117.2097 32.6922)
N IS NAS,32.6922,-117.2097,2013,5731,2013-10-05,2013-10-06,2,1.1899999999999977,9,POINT (-117.2097 32.6922)
N IS NAS,32.6922,-117.2097,2013,5732,2013-12-01,2013-12-02,2,1.120000000000001,9,POINT (-117.2097 32.6922)
NAPA CO AP,38.2075,-122.2803,2013,5903,2013-01-16,2013-01-19,4,0.7700000000000031,7,POINT (-122.2803 38.2075)
NAPA CO AP,38.2075,-122.2803,2013,5904,2013-03-12,2013-03-13,2,1.5400000000000027,7,POINT (-122.2803 38.2075)
NAPA CO AP,38.2075,-122.2803,2013,5905,2013-04-21,2013-04-22,2,1.610000000000003,7,POINT (-122.2803 38.2075)
NAPA CO AP,38.2075,-122.2803,2013,5906,2013-05-01,2013-05-02,2,0.41999999999999815,7,POINT (-122.2803 38.2075)
NAPA CO AP,38.2075,-122.2803,2013,5907,2013-05-19,2013-05-20,2,1.610000000000003,7,POINT (-122.2803 38.2075)
NAPA CO AP,38.2075,-122.2803,2013,5908,2013-09-06,2013-09-07,2,2.3800000000000026,7,POINT (-122.2803 38.2075)
NAPA CO AP,38.2075,-122.2803,2013,5909,2013-10-04,2013-10-05,2,0.7699999999999996,7,POINT (-122.2803 38.2075)
OAKLAND INTL AP,37.7178,-122.2331,2013,6037,2013-01-17,2013-01-18,2,0.7700000000000014,6,POINT (-122.2331 37.7178)
OAKLAND INTL AP,37.7178,-122.2331,2013,6038,2013-03-28,2013-03-29,2,1.9600000000000044,6,POINT (-122.2331 37.7178)
OAKLAND INTL AP,37.7178,-122.2331,2013,6039,2013-04-21,2013-04-22,2,1.120000000000001,6,POINT (-122.2331 37.7178)
OAKLAND INTL AP,37.7178,-122.2331,2013,6040,2013-05-19,2013-05-20,2,2.7300000000000075,6,POINT (-122.2331 37.7178)
OAKLAND INTL AP,37.7178,-122.2331,2013,6041,2013-06-27,2013-06-29,3,0.7699999999999996,6,POINT (-122.2331 37.7178)
OAKLAND INTL AP,37.7178,-122.2331,2013,6042,2013-09-06,2013-09-07,2,0.7700000000000031,6,POINT (-122.2331 37.7178)
OCEANSIDE MUNI AP,33.2194,-117.3497,2013,6163,2013-04-18,2013-04-19,2,0.41999999999999815,4,POINT (-117.3497 33.2194)
OCEANSIDE MUNI AP,33.2194,-117.3497,2013,6164,2013-06-30,2013-07-01,2,0.7700000000000031,4,POINT (-117.3497 33.2194)
OCEANSIDE MUNI AP,33.2194,-117.3497,2013,6165,2013-08-16,2013-08-17,2,0.4200000000000017,4,POINT (-117.3497 33.2194)
OCEANSIDE MUNI AP,33.2194,-117.3497,2013,6166,2013-09-23,2013-09-24,2,0.3500000000000014,4,POINT (-117.3497 33.2194)
OROVILLE MUNI AP,39.4942,-121.6222,2013,6299,2013-01-17,2013-01-18,2,1.5400000000000027,6,POINT (-121.6222 39.4942)
OROVILLE MUNI AP,39.4942,-121.6222,2013,6300,2013-02-01,2013-02-02,2,0.3500000000000014,6,POINT (-121.6222 39.4942)
OROVILLE MUNI AP,39.4942,-121.6222,2013,6301,2013-03-12,2013-03-13,2,1.5400000000000027,6,POINT (-121.6222 39.4942)
OROVILLE MUNI AP,39.4942,-121.6222,2013,6302,2013-05-31,2013-06-01,2,1.1200000000000045,6,POINT (-121.6222 39.4942)
OROVILLE MUNI AP,39.4942,-121.6222,2013,6303,2013-06-27,2013-06-29,3,0.4200000000000017,6,POINT (-121.6222 39.4942)
OROVILLE MUNI AP,39.4942,-121.6222,2013,6304,2013-08-13,2013-08-14,2,0.7700000000000031,6,POINT (-121.6222 39.4942)
OXNARD VENTURA CO AP,34.2,-119.2042,2013,6433,2013-01-16,2013-01-17,2,3.2900000000000027,8,POINT (-119.2042 34.2)
OXNARD VENTURA CO AP,34.2,-119.2042,2013,6434,2013-01-19,2013-01-21,3,0.3500000000000014,8,POINT (-119.2042 34.2)
OXNARD VENTURA CO AP,34.2,-119.2042,2013,6435,2013-04-06,2013-04-07,2,1.9600000000000044,8,POINT (-119.2042 34.2)
OXNARD VENTURA CO AP,34.2,-119.2042,2013,6436,2013-06-29,2013-06-30,2,1.1900000000000048,8,POINT (-119.2042 34.2)
OXNARD VENTURA CO AP,34.2,-119.2042,2013,6437,2013-08-29,2013-08-30,2,3.5000000000000036,8,POINT (-119.2042 34.2)
OXNARD VENTURA CO AP,34.2,-119.2042,2013,6438,2013-10-04,2013-10-05,2,1.610000000000003,8,POINT (-119.2042 34.2)
OXNARD VENTURA CO AP,34.2,-119.2042,2013,6439,2013-11-05,2013-11-06,2,2.310000000000006,8,POINT (-119.2042 34.2)
OXNARD VENTURA CO AP,34.2,-119.2042,2013,6440,2013-12-25,2013-12-26,2,0.3500000000000014,8,POINT (-119.2042 34.2)
PALM SPRINGS ASOS,33.8222,-116.5044,2013,6573,2013-03-11,2013-03-14,4,1.1900000000000048,4,POINT (-116.5044 33.8222)
PALM SPRINGS ASOS,33.8222,-116.5044,2013,6574,2013-04-03,2013-04-04,2,0.3500000000000014,4,POINT (-116.5044 33.8222)
PALM SPRINGS ASOS,33.8222,-116.5044,2013,6575,2013-04-20,2013-04-22,3,0.7700000000000031,4,POINT (-116.5044 33.8222)
PALM SPRINGS ASOS,33.8222,-116.5044,2013,6576,2013-11-30,2013-12-01,2,0.7700000000000031,4,POINT (-116.5044 33.8222)
PALO ALTO,37.4667,-122.1167,2013,6688,2013-02-14,2013-02-15,2,0.7000000000000028,5,POINT (-122.1167 37.4667)
PALO ALTO,37.4667,-122.1167,2013,6689,2013-04-21,2013-04-22,2,2.1000000000000014,5,POINT (-122.1167 37.4667)
PALO ALTO,37.4667,-122.1167,2013,6690,2013-05-19,2013-05-20,2,3.500000000000007,5,POINT (-122.1167 37.4667)
PALO ALTO,37.4667,-122.1167,2013,6691,2013-08-13,2013-08-14,2,1.1900000000000013,5,POINT (-122.1167 37.4667)
PALO ALTO,37.4667,-122.1167,2013,6692,2013-09-06,2013-09-07,2,0.7000000000000028,5,POINT (-122.1167 37.4667)
PASO ROBLES MUNI AP,35.6694,-120.6292,2013,6838,2013-01-02,2013-01-04,3,0.3500000000000014,10,POINT (-120.6292 35.6694)
PASO ROBLES MUNI AP,35.6694,-120.6292,2013,6839,2013-01-16,2013-01-18,3,1.610000000000003,10,POINT (-120.6292 35.6694)
PASO ROBLES MUNI AP,35.6694,-120.6292,2013,6840,2013-02-14,2013-02-15,2,2.730000000000004,10,POINT (-120.6292 35.6694)
PASO ROBLES MUNI AP,35.6694,-120.6292,2013,6841,2013-03-12,2013-03-13,2,2.380000000000006,10,POINT (-120.6292 35.6694)
PASO ROBLES MUNI AP,35.6694,-120.6292,2013,6842,2013-04-27,2013-04-28,2,0.4200000000000017,10,POINT (-120.6292 35.6694)
PASO ROBLES MUNI AP,35.6694,-120.6292,2013,6843,2013-05-11,2013-05-12,2,0.769999999999996,10,POINT (-120.6292 35.6694)
PASO ROBLES MUNI AP,35.6694,-120.6292,2013,6844,2013-05-31,2013-06-01,2,1.8900000000000006,10,POINT (-120.6292 35.6694)
PASO ROBLES MUNI AP,35.6694,-120.6292,2013,6845,2013-06-26,2013-06-27,2,1.5399999999999991,10,POINT (-120.6292 35.6694)
PASO ROBLES MUNI AP,35.6694,-120.6292,2013,6846,2013-08-12,2013-08-15,4,0.4200000000000017,10,POINT (-120.6292 35.6694)
PASO ROBLES MUNI AP,35.6694,-120.6292,2013,6847,2013-12-25,2013-12-26,2,2.380000000000006,10,POINT (-120.6292 35.6694)
PT MUGU NF,34.1242,-119.1228,2013,7005,2013-01-02,2013-01-03,2,1.2600000000000016,9,POINT (-119.1228 34.1242)
PT MUGU NF,34.1242,-119.1228,2013,7006,2013-04-05,2013-04-06,2,0.8399999999999999,9,POINT (-119.1228 34.1242)
PT MUGU NF,34.1242,-119.1228,2013,7007,2013-05-02,2013-05-03,2,1.1900000000000013,9,POINT (-119.1228 34.1242)
PT MUGU NF,34.1242,-119.1228,2013,7008,2013-06-29,2013-06-30,2,0.9100000000000001,9,POINT (-119.1228 34.1242)
PT MUGU NF,34.1242,-119.1228,2013,7009,2013-08-29,2013-09-01,4,0.28000000000000114,9,POINT (-119.1228 34.1242)
PT MUGU NF,34.1242,-119.1228,2013,7010,2013-09-23,2013-09-24,2,0.629999999999999,9,POINT (-119.1228 34.1242)
PT MUGU NF,34.1242,-119.1228,2013,7011,2013-10-04,2013-10-05,2,1.9600000000000009,9,POINT (-119.1228 34.1242)
PT MUGU NF,34.1242,-119.1228,2013,7012,2013-11-05,2013-11-07,3,0.490000000000002,9,POINT (-119.1228 34.1242)
PT MUGU NF,34.1242,-119.1228,2013,7013,2013-11-30,2013-12-01,2,2.7300000000000075,9,POINT (-119.1228 34.1242)
RAMONA AP,33.0381,-116.9161,2013,7171,2013-01-08,2013-01-09,2,0.7699999999999996,8,POINT (-116.9161 33.0381)
RAMONA AP,33.0381,-116.9161,2013,7172,2013-01-17,2013-01-18,2,0.7699999999999996,8,POINT (-116.9161 33.0381)
RAMONA AP,33.0381,-116.9161,2013,7173,2013-04-19,2013-04-20,2,1.1900000000000013,8,POINT (-116.9161 33.0381)
RAMONA AP,33.0381,-116.9161,2013,7174,2013-05-02,2013-05-03,2,0.4199999999999946,8,POINT (-116.9161 33.0381)
RAMONA AP,33.0381,-116.9161,2013,7175,2013-05-12,2013-05-13,2,0.4200000000000017,8,POINT (-116.9161 33.0381)
RAMONA AP,33.0381,-116.9161,2013,7176,2013-06-26,2013-06-29,4,1.5399999999999991,8,POINT (-116.9161 33.0381)
RAMONA AP,33.0381,-116.9161,2013,7177,2013-08-13,2013-08-15,3,0.7700000000000031,8,POINT (-116.9161 33.0381)
RAMONA AP,33.0381,-116.9161,2013,7178,2013-08-21,2013-08-22,2,0.3500000000000014,8,POINT (-116.9161 33.0381)
RED BLUFF MUNI AP,40.1519,-122.2547,2013,7330,2013-01-01,2013-01-02,2,0.34999999999999964,7,POINT (-122.2547 40.1519)
RED BLUFF MUNI AP,40.1519,-122.2547,2013,7331,2013-01-18,2013-01-20,3,0.8400000000000034,7,POINT (-122.2547 40.1519)
RED BLUFF MUNI AP,40.1519,-122.2547,2013,7332,2013-04-27,2013-04-28,2,1.5399999999999991,7,POINT (-122.2547 40.1519)
RED BLUFF MUNI AP,40.1519,-122.2547,2013,7333,2013-05-31,2013-06-01,2,2.730000000000004,7,POINT (-122.2547 40.1519)
RED BLUFF MUNI AP,40.1519,-122.2547,2013,7334,2013-06-27,2013-06-28,2,0.3500000000000014,7,POINT (-122.2547 40.1519)
RED BLUFF MUNI AP,40.1519,-122.2547,2013,7335,2013-08-17,2013-08-18,2,0.4200000000000017,7,POINT (-122.2547 40.1519)
RED BLUFF MUNI AP,40.1519,-122.2547,2013,7336,2013-11-12,2013-11-13,2,1.8900000000000041,7,POINT (-122.2547 40.1519)
REDDING AP,40.5147,-122.2978,2013,7478,2013-01-01,2013-01-02,2,0.7700000000000014,8,POINT (-122.2978 40.5147)
REDDING AP,40.5147,-122.2978,2013,7479,2013-04-20,2013-04-21,2,1.1900000000000013,8,POINT (-122.2978 40.5147)
REDDING AP,40.5147,-122.2978,2013,7480,2013-04-27,2013-04-28,2,0.7700000000000031,8,POINT (-122.2978 40.5147)
REDDING AP,40.5147,-122.2978,2013,7481,2013-05-31,2013-06-01,2,2.1000000000000014,8,POINT (-122.2978 40.5147)
REDDING AP,40.5147,-122.2978,2013,7482,2013-06-03,2013-06-04,2,0.3500000000000014,8,POINT (-122.2978 40.5147)
REDDING AP,40.5147,-122.2978,2013,7483,2013-06-27,2013-06-28,2,2.3100000000000023,8,POINT (-122.2978 40.5147)
REDDING AP,40.5147,-122.2978,2013,7484,2013-08-13,2013-08-14,2,0.3500000000000014,8,POINT (-122.2978 40.5147)
REDDING AP,40.5147,-122.2978,2013,7485,2013-10-17,2013-10-18,2,0.3500000000000014,8,POINT (-122.2978 40.5147)
S LAKE TAHOE AP,38.8983,-119.9961,2013,7620,2013-02-14,2013-02-15,2,0.7700000000000014,8,POINT (-119.9961 38.8983)
S LAKE TAHOE AP,38.8983,-119.9961,2013,7621,2013-03-01,2013-03-02,2,1.5400000000000027,8,POINT (-119.9961 38.8983)
S LAKE TAHOE AP,38.8983,-119.9961,2013,7622,2013-03-12,2013-03-13,2,2.3100000000000023,8,POINT (-119.9961 38.8983)
S LAKE TAHOE AP,38.8983,-119.9961,2013,7623,2013-04-26,2013-04-27,2,1.120000000000001,8,POINT (-119.9961 38.8983)
S LAKE TAHOE AP,38.8983,-119.9961,2013,7624,2013-05-31,2013-06-01,2,1.9600000000000044,8,POINT (-119.9961 38.8983)
